advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,benam001,,,,0,2,BX,maddg002,0,0,benam001 singles. ,benam001,0,
benam001 to 2B. ,00,1,,benam001,,,1,3,X,maddg002,1,0,muelb001 grounds out. ,muelb001,0,G
benam001 scores. ,10,1,bondb001,,,,2,5,BX,maddg002,0,1,bondb001 singles. ,bondb001,0,
,00,1,bondb001,,,,3,6,X,maddg002,1,0,,kentj001,0,F
,10,1,,bondb001,,snowj001,4,8,BS,maddg002,0,0,bondb001 steals 2B. ,snowj001,0,
,12,1,,bondb001,,,5,12,BSSS,maddg002,1,0,snowj001 strikes out. ,snowj001,0,
,12,1,,,,,6,4,CBCX,hernl003,1,0,furcr001 grounds out. ,furcr001,1,G
,02,1,,,,,7,7,SCC,hernl003,1,0,sandr002 strikes out. ,sandr002,1,
,12,1,,,,,8,11,FCBS,hernl003,1,0,jonec004 strikes out. ,jonec004,1,
,00,2,riosa001,,,,9,13,X,maddg002,0,0,riosa001 singles. ,riosa001,0,
riosa001 to 2B. ,01,2,martr003,riosa001,,,10,15,CX,maddg002,0,0,martr003 singles. ,martr003,0,
riosa001 to 3B. martr003 to 2B. ,22,2,,martr003,riosa001,,11,20,BCBFX,maddg002,1,0,estab001 grounds out. ,estab001,0,G
riosa001 scores. martr003 to 3B. ,00,2,,,martr003,,12,21,X,maddg002,1,1,hernl003 grounds out. ,hernl003,0,G
martr003 scores. ,10,2,benam001,,,,13,23,BX,maddg002,0,1,benam001 singles. ,benam001,0,
benam001 to 3B. ,11,2,muelb001,,benam001,,14,26,BCX,maddg002,0,0,muelb001 singles. ,muelb001,0,
,00,2,muelb001,,benam001,,15,27,X,maddg002,1,0,,bondb001,0,P
,21,2,,,,,16,15,BSBX,hernl003,1,0,,galaa001,1,F
,10,2,,,,,17,17,BX,hernl003,1,0,bonib001 grounds out. ,bonib001,1,G
