id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
vazqj001,0,18,6,4,3,3,100,5,1,3,2,0,0,0,28,23,0,1,0,0
telfa001,0,3,1,0,0,0,8,0,0,1,0,0,0,0,3,3,0,0,0,0
klins002,0,6,3,0,2,2,40,4,2,1,0,0,0,0,9,9,0,0,0,0
millk004,1,20,10,2,5,5,118,7,0,8,2,0,1,0,31,28,0,1,0,0
chenb001,1,4,2,1,1,1,19,0,0,1,1,0,0,0,7,6,0,0,0,0
marqj001,1,3,1,0,0,0,18,0,0,1,0,0,0,0,4,3,0,0,1,0
