advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,maddg002,1,0,kendj001 grounds out. ,kendj001,0,G
,31,1,,,,,1,6,CBBBX,maddg002,1,0,,mearp001,0,
,32,1,gileb002,,,,2,12,BCBBCB,maddg002,0,0,gileb002 walks. ,gileb002,0,
,02,1,gileb002,,,,3,15,CCX,maddg002,1,0,younk001 grounds out. ,younk001,0,G
,22,1,furcr001,,,,4,5,BSBFX,cordf001,0,0,furcr001 singles. ,furcr001,1,
furcr001 to 3B. ,10,1,veraq001,,furcr001,,5,7,BX,cordf001,0,0,veraq001 singles. ,veraq001,1,
furcr001 scores. ,22,1,,,,,6,12,CBBFX,cordf001,2,1,Double Play. ,jonec004,1,
,12,1,,,,,7,16,BSFX,cordf001,1,0,,jordb001,1,F
,32,2,vandj001,,,,8,21,BBBCCB,maddg002,0,0,vandj001 walks. ,vandj001,0,
vandj001 to 2B. ,00,2,,vandj001,,,9,22,X,maddg002,1,0,morrw001 grounds out. ,morrw001,0,G
,12,2,,vandj001,,,10,26,BFCS,maddg002,1,0,ramia001 strikes out. ,ramia001,0,
vandj001 scores. hermc001 to 2B. ,02,2,,hermc001,,,11,29,CCX,maddg002,0,1,hermc001 singles. ,hermc001,0,
,12,2,,hermc001,,,12,36,FCFBFFS,maddg002,1,0,cordf001 strikes out. ,cordf001,0,
,02,2,,,,,13,19,CFS,cordf001,1,0,galaa001 strikes out. ,galaa001,1,
,10,2,jonea002,,,,14,21,BX,cordf001,0,0,jonea002 reaches on error. ,jonea002,1,
,31,2,,,,sandr002,15,26,FBBB1,cordf001,1,0,jonea002 picked off. ,sandr002,1,
,32,2,,,,,16,33,FBBB1FX,cordf001,1,0,,sandr002,1,
,02,3,,,,,17,39,CFX,maddg002,1,0,kendj001 grounds out. ,kendj001,0,G
,02,3,,,,,18,42,FFX,maddg002,1,0,mearp001 grounds out. ,mearp001,0,G
,00,3,,gileb002,,,19,43,X,maddg002,0,0,gileb002 doubles. ,gileb002,0,
gileb002 scores. younk001 to 2B. ,11,3,,younk001,,,20,46,CBX,maddg002,0,1,younk001 singles. ,younk001,0,
,22,3,,younk001,,,21,51,CCBBS,maddg002,1,0,vandj001 strikes out. ,vandj001,0,
,12,3,,,,,22,37,CBFS,cordf001,1,0,peree002 strikes out. ,peree002,1,
,10,3,,,,,23,39,BX,cordf001,1,0,,maddg002,1,L
,32,3,,,,,24,46,BCCBFBC,cordf001,1,0,furcr001 strikes out. ,furcr001,1,
,12,4,,,,,25,55,CBSC,maddg002,1,0,morrw001 strikes out. ,morrw001,0,
,11,4,,,,,26,58,BCX,maddg002,1,0,ramia001 grounds out. ,ramia001,0,G
,00,4,,,,,27,59,X,maddg002,1,0,hermc001 grounds out. ,hermc001,0,G
,32,4,veraq001,,,,28,54,FFBBFBFB,cordf001,0,0,veraq001 walks. ,veraq001,1,
veraq001 to 3B. ,10,4,,jonec004,veraq001,,29,56,BX,cordf001,0,0,jonec004 doubles. ,jonec004,1,
veraq001 scores. ,01,4,,jonec004,,,30,58,FX,cordf001,1,1,,jordb001,1,F
,00,4,,jonec004,,,31,59,X,cordf001,1,0,,galaa001,1,
jonec004 to 3B. ,00,4,jonea002,,jonec004,,32,60,X,cordf001,0,0,jonea002 reaches on error. ,jonea002,1,
jonec004 scores. jonea002 to 2B. ,00,4,,jonea002,,sandr002,33,61,B,cordf001,0,1,Wild Pitch. ,sandr002,1,
,31,4,sandr002,jonea002,,,34,66,BSBBB,cordf001,0,0,sandr002 walks. ,sandr002,1,
,11,4,sandr002,jonea002,,,35,69,BSX,cordf001,1,0,peree002 grounds out. ,peree002,1,G
,00,5,,,,,36,60,X,maddg002,1,0,cordf001 grounds out. ,cordf001,0,G
,32,5,kendj001,,,,37,66,BCBFBX,maddg002,0,0,kendj001 singles. ,kendj001,0,
,00,5,kendj001,,,,38,67,X,maddg002,1,0,,mearp001,0,F
,00,5,,kendj001,,gileb002,39,68,C,maddg002,0,0,kendj001 steals 2B. ,gileb002,0,
,32,5,gileb002,kendj001,,,40,74,CFBBBB,maddg002,0,0,gileb002 walks. ,gileb002,0,
kendj001 to 3B. gileb002 to 2B. ,10,5,younk001,gileb002,kendj001,,41,76,BH,maddg002,0,0,younk001 hit by pitch. ,younk001,0,
kendj001 scores. gileb002 to 3B. younk001 to 2B. ,10,5,vandj001,younk001,gileb002,,42,78,BX,maddg002,0,1,vandj001 singles. ,vandj001,0,
,00,5,vandj001,younk001,gileb002,,43,79,X,maddg002,1,0,,morrw001,0,F
,32,5,,,,,44,76,FBBFBFS,cordf001,1,0,maddg002 strikes out. ,maddg002,1,
,11,5,,furcr001,,,45,79,LBX,cordf001,0,0,furcr001 doubles. ,furcr001,1,
,12,5,,furcr001,,,46,84,CBFFX,cordf001,1,0,,veraq001,1,F
,30,5,jonec004,furcr001,,,47,88,IIII,cordf001,0,0,jonec004 intentionally walks. ,jonec004,1,
,10,5,jonec004,furcr001,,,48,90,BX,cordf001,1,0,,jordb001,1,P
,12,6,,,,,49,84,BFFFC,maddg002,1,0,ramia001 strikes out. ,ramia001,0,
,01,6,,,,,50,86,CX,maddg002,1,0,hermc001 grounds out. ,hermc001,0,G
,00,6,,,,,51,87,X,maddg002,1,0,cordf001 grounds out. ,cordf001,0,G
,32,6,,,,,52,97,FBBBFFX,cordf001,0,1,galaa001 homers. ,galaa001,1,
,02,6,,,,,53,100,CCS,cordf001,1,0,jonea002 strikes out. ,jonea002,1,
,10,6,,,,,54,102,BX,cordf001,1,0,,sandr002,1,
,00,6,,,,,55,103,X,cordf001,1,0,peree002 grounds out. ,peree002,1,G
,12,7,,kendj001,,,56,91,BCSX,maddg002,0,0,kendj001 doubles. ,kendj001,0,
,22,7,,kendj001,,,57,96,BCBCS,maddg002,1,0,mearp001 strikes out. ,mearp001,0,
kendj001 to 3B. ,21,7,gileb002,,kendj001,,58,100,BBCX,maddg002,0,0,gileb002 singles. ,gileb002,0,
,22,7,,,kendj001,,59,105,BCBFX,maddg002,2,0,Double Play. ,younk001,0,
,22,7,,,,,60,111,SCBFBFFS,cordf001,1,0,maddg002 strikes out. ,maddg002,1,
,22,7,,,,,61,116,BBCFX,cordf001,1,0,furcr001 grounds out. ,furcr001,1,G
,01,7,veraq001,,,,62,118,CX,cordf001,0,0,veraq001 singles. ,veraq001,1,
veraq001 to 3B. ,10,7,,,veraq001,jonec004,64,2,BB,saues001,0,0,veraq001 steals 2B. ,jonec004,1,
,30,7,jonec004,,veraq001,,65,6,BBBB,saues001,0,0,jonec004 walks. ,jonec004,1,
,01,7,jonec004,,veraq001,,67,2,FX,clonb001,1,0,,jordb001,1,
,22,8,,,,,68,110,CBBSX,maddg002,1,0,vandj001 grounds out. ,vandj001,0,G
,22,8,,,,,69,115,SBSBX,maddg002,1,0,morrw001 grounds out. ,morrw001,0,G
,32,8,ramia001,,,,70,122,FBCBBFB,maddg002,0,0,ramia001 walks. ,ramia001,0,
,02,8,benjm001,,,,74,3,CCS,rockj001,1,0,hermc001 strikes out. ,hermc001,0,
,31,8,galaa001,,,,76,7,BCBBB,clonb001,0,0,galaa001 walks. ,galaa001,1,
,32,8,,,,,77,15,BFSFFBBC,clonb001,2,0,jonea002 strikes out. galaa001 caught stealing. ,jonea002,1,
,31,8,sandr002,,,,78,20,CBBBB,clonb001,0,0,sandr002 walks. ,sandr002,1,
sandr002 scores. ,02,8,,peree002,,,79,23,CFX,clonb001,0,1,peree002 doubles. ,peree002,1,
,32,8,hubbt001,peree002,,,80,30,BCBBFFB,clonb001,0,0,hubbt001 walks. ,hubbt001,1,
peree002 to 3B. hubbt001 to 2B. ,30,8,furcr001,hubbt001,peree002,,83,4,BBBB,chrij002,0,0,furcr001 walks. ,furcr001,1,
,22,8,furcr001,hubbt001,peree002,,84,9,BCFBX,chrij002,1,0,,veraq001,1,F
,12,9,,,,,86,7,BCSC,rockj001,1,0,cordw001 strikes out. ,cordw001,0,
,02,9,,,,,87,10,CFX,rockj001,1,0,kendj001 grounds out. ,kendj001,0,G
,10,9,,,,,88,12,BX,rockj001,1,0,,mearp001,0,L
