id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
desse001,0,15,12,1,5,5,93,1,2,7,3,0,0,0,27,26,0,0,0,1
wohlm001,0,6,1,0,0,0,24,1,0,1,0,0,0,0,7,7,0,0,0,0
riedj001,0,3,1,1,0,0,19,1,0,1,0,0,0,0,5,4,0,0,0,0
glavt001,1,27,3,2,2,2,106,5,0,2,1,0,0,0,32,29,0,0,1,0
