advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,offej001,,,,0,8,CBBBCFFB,glavt001,0,0,offej001 walks. ,offej001,0,
,22,1,offej001,,,,1,13,BBCFC,glavt001,1,0,fryej001 strikes out. ,fryej001,0,
offej001 scores. ,21,1,,garcn001,,,2,17,BCBX,glavt001,0,1,garcn001 doubles. ,garcn001,0,
garcn001 scores. ,12,1,,everc001,,,3,21,CCBX,glavt001,0,1,everc001 doubles. ,everc001,0,
everc001 to 3B. ,11,1,,,everc001,,4,24,CBX,glavt001,1,0,oleat001 grounds out. ,oleat001,0,G
,22,1,,,everc001,,5,29,BCBCX,glavt001,1,0,,varij001,0,P
,11,1,,,,,6,3,CBX,martr002,1,0,veraq001 grounds out. ,veraq001,1,G
,11,1,,,,,7,6,BFX,martr002,1,0,jonea002 grounds out. ,jonea002,1,G
,00,1,jonec004,,,,8,7,X,martr002,0,0,jonec004 singles. ,jonec004,1,
jonec004 to 2B. ,30,1,joynw001,jonec004,,,9,11,BBBB,martr002,0,0,joynw001 walks. ,joynw001,1,
,32,1,joynw001,jonec004,,,10,17,BCBFBX,martr002,1,0,jordb001 grounds out. ,jordb001,1,G
,02,2,,,,,11,32,CFC,glavt001,1,0,alexm001 strikes out. ,alexm001,0,
,12,2,,,,,12,36,CBFX,glavt001,1,0,,lewid001,0,L
,11,2,,,,,13,39,CBX,glavt001,1,0,martr002 grounds out. ,martr002,0,G
,02,2,,,,,14,21,SSFC,martr002,1,0,lopej001 strikes out. ,lopej001,1,
,02,2,,,,,15,24,CCC,martr002,1,0,sandr002 strikes out. ,sandr002,1,
,01,2,,,,,16,26,CX,martr002,1,0,furcr001 grounds out. ,furcr001,1,G
,10,3,,,,,17,41,BX,glavt001,1,0,offej001 grounds out. ,offej001,0,G
,12,3,,,,,18,45,BCFC,glavt001,1,0,fryej001 strikes out. ,fryej001,0,
,00,3,,,,,19,46,X,glavt001,1,0,,garcn001,0,F
,01,3,,,,,20,28,CX,martr002,1,0,glavt001 grounds out. ,glavt001,1,G
,11,3,,,,,21,31,BFX,martr002,1,0,veraq001 grounds out. ,veraq001,1,G
,12,3,,,,,22,36,FBFFX,martr002,1,0,jonea002 grounds out. ,jonea002,1,G
,22,4,everc001,,,,23,51,FBBCX,glavt001,0,0,everc001 singles. ,everc001,0,
,00,4,,,,,24,52,X,glavt001,2,0,Double Play. ,oleat001,0,
,11,4,,,,,25,55,SBX,glavt001,1,0,,varij001,0,F
,01,4,,,,,26,38,CX,martr002,1,0,jonec004 grounds out. ,jonec004,1,G
,22,4,,,,,27,43,BSBFX,martr002,1,0,,joynw001,1,F
,01,4,,,,,28,45,FX,martr002,1,0,,jordb001,1,L
,10,5,alexm001,,,,29,57,BX,glavt001,0,0,alexm001 singles. ,alexm001,0,
,32,5,alexm001,,,,30,63,BBBCCC,glavt001,1,0,lewid001 strikes out. ,lewid001,0,
,02,5,alexm001,,,,31,66,SSL,glavt001,1,0,martr002 strikes out. ,martr002,0,F
alexm001 to 2B. ,32,5,offej001,alexm001,,,32,72,BCBFBB,glavt001,0,0,offej001 walks. ,offej001,0,
,12,5,offej001,alexm001,,,33,78,CBCFFC,glavt001,1,0,fryej001 strikes out. ,fryej001,0,
,12,5,,,,,34,49,SBCC,martr002,1,0,lopej001 strikes out. ,lopej001,1,
,00,5,,,,,35,50,X,martr002,1,0,sandr002 grounds out. ,sandr002,1,G
,00,5,,,,,36,51,X,martr002,1,0,furcr001 grounds out. ,furcr001,1,G
,00,6,garcn001,,,,37,79,X,glavt001,0,0,garcn001 singles. ,garcn001,0,
garcn001 to 2B. ,30,6,everc001,garcn001,,,38,83,BBBB,glavt001,0,0,everc001 walks. ,everc001,0,
garcn001 to 3B. ,10,6,,,garcn001,,39,85,BX,glavt001,2,0,Double Play. ,oleat001,0,
,22,6,,,garcn001,,40,91,CFBFBX,glavt001,1,0,varij001 grounds out. ,varij001,0,G
,12,6,,,,,41,55,BFFC,martr002,1,0,glavt001 strikes out. ,glavt001,1,
,31,6,,veraq001,,,42,60,BSBBX,martr002,0,0,veraq001 doubles. ,veraq001,1,
veraq001 to 3B. ,12,6,,,veraq001,,43,64,CCBX,martr002,1,0,jonea002 grounds out. ,jonea002,1,G
,31,6,jonec004,,veraq001,,44,69,BBBFB,martr002,0,0,jonec004 walks. ,jonec004,1,
veraq001 scores. jonec004 to 3B. ,00,6,joynw001,,jonec004,,45,70,X,martr002,0,1,joynw001 singles. ,joynw001,1,
joynw001 out. ,20,6,jordb001,,jonec004,,46,73,BBX,martr002,1,0,jordb001 reaches on fielder's choice. ,jordb001,1,
,22,7,,,,,47,96,CCBBX,glavt001,1,0,alexm001 grounds out. ,alexm001,0,G
,00,7,,,,,48,97,X,glavt001,1,0,,lewid001,0,F
,10,7,,,,,49,99,BX,glavt001,1,0,martr002 grounds out. ,martr002,0,G
,12,7,lopej001,,,,50,78,CSFBX,martr002,0,0,lopej001 singles. ,lopej001,1,
