id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
johnm002,0,15,2,2,0,0,83,4,0,2,0,0,0,0,20,18,0,0,0,0
stris001,0,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0
telfa001,0,3,1,0,0,0,9,0,0,0,0,1,0,0,4,4,0,0,0,0
liraf001,0,5,2,0,2,2,29,0,0,0,2,0,0,0,8,8,0,0,0,0
klins002,0,1,1,0,0,0,12,0,0,1,0,0,0,0,2,2,0,0,0,0
burkj001,1,15,10,1,4,4,100,7,1,8,1,0,0,0,26,25,0,0,0,0
chenb001,1,6,3,1,0,0,41,3,0,2,1,0,0,0,10,9,0,0,0,1
kamis001,1,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0
stevd001,1,3,1,0,0,0,16,3,0,1,0,0,0,0,4,4,0,0,0,0
