advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,glavt001,1,0,guerw001 grounds out. ,guerw001,0,G
,01,1,,,,,1,4,FX,glavt001,1,0,cabro001 grounds out. ,cabro001,0,G
,32,1,,,,,2,10,CBCBBX,glavt001,1,0,traca001 grounds out. ,traca001,0,G
,01,1,furcr001,,,,3,2,CX,vazqj001,0,0,furcr001 singles. ,furcr001,1,
,12,1,furcr001,,,,4,6,CBSS,vazqj001,1,0,lombg001 strikes out. ,lombg001,1,
furcr001 to 2B. ,00,1,,furcr001,,,5,7,X,vazqj001,1,0,jonea002 grounds out. ,jonea002,1,G
,22,1,,furcr001,,,6,12,CCBBX,vazqj001,1,0,jonec004 grounds out. ,jonec004,1,G
,01,2,guerv001,,,,7,12,CX,glavt001,0,0,guerv001 reaches on error. ,guerv001,0,G
guerv001 scores. ,10,2,,,,,8,14,BX,glavt001,0,2,seguf001 homers. ,seguf001,0,
,22,2,,,,,9,20,CSBFBX,glavt001,1,0,blumg001 grounds out. ,blumg001,0,G
,01,2,,,,,10,22,CX,glavt001,1,0,barrm003 grounds out. ,barrm003,0,G
,22,2,,,,,11,27,BBFSS,glavt001,1,0,jonet004 strikes out. ,jonet004,0,
,02,2,,,,,12,16,SCFC,vazqj001,1,0,galaa001 strikes out. ,galaa001,1,
,02,2,,,,,13,19,CSC,vazqj001,1,0,lopej001 strikes out. ,lopej001,1,
,00,2,,,,,14,20,X,vazqj001,1,0,,sandr002,1,F
,02,3,,,,,15,30,CSX,glavt001,1,0,,vazqj001,0,L
,02,3,,,,,16,34,CSFX,glavt001,1,0,,guerw001,0,L
,00,3,,,,,17,35,X,glavt001,1,0,cabro001 grounds out. ,cabro001,0,G
,12,3,lockk001,,,,18,24,FBCX,vazqj001,0,0,lockk001 singles. ,lockk001,1,
lockk001 to 2B. ,11,3,,lockk001,,,19,27,LBX,vazqj001,1,0,Sacrifice bunt by glavt001.,glavt001,1,
lockk001 to 3B. ,11,3,furcr001,,lockk001,,20,30,BSX,vazqj001,0,0,furcr001 singles. ,furcr001,1,G
