advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,20,1,,,,,0,3,BBX,burkj001,1,0,,vinaf001,0,F
,00,1,,,,,1,4,X,burkj001,1,0,drewj001 grounds out. ,drewj001,0,G
,32,1,,,,,2,10,BBCSBS,burkj001,1,0,edmoj001 strikes out. ,edmoj001,0,
,22,1,furcr001,,,,3,5,BBCFX,kiled001,0,0,furcr001 singles. ,furcr001,1,
,11,1,,,,surhb001,4,8,BFB,kiled001,1,0,furcr001 caught stealing. ,surhb001,1,
,21,1,,,,,5,12,BFBX,kiled001,1,0,surhb001 grounds out. ,surhb001,1,G
,22,1,,,,,6,17,CBBFX,kiled001,1,0,jonec004 grounds out. ,jonec004,1,G
,20,2,,,,,7,13,BBX,burkj001,1,0,clarw001 grounds out. ,clarw001,0,G
,12,2,,,,,8,17,CBCX,burkj001,1,0,paquc001 grounds out. ,paquc001,0,G
,32,2,,,,,9,23,CBBSBC,burkj001,1,0,lankr001 strikes out. ,lankr001,0,
,12,2,,,,,10,22,CFFBX,kiled001,1,0,joynw001 grounds out. ,joynw001,1,G
,00,2,,,,,11,23,X,kiled001,1,0,lopej001 grounds out. ,lopej001,1,G
,01,2,,,,,12,25,CX,kiled001,1,0,jordb001 grounds out. ,jordb001,1,G
,11,3,,,,,13,26,BCX,burkj001,1,0,hernc001 grounds out. ,hernc001,0,G
,22,3,,,,,14,31,CBBFX,burkj001,1,0,polap001 grounds out. ,polap001,0,G
,12,3,,,,,15,36,CBSFC,burkj001,1,0,kiled001 strikes out. ,kiled001,0,
,10,3,sandr002,,,,16,27,BX,kiled001,0,0,sandr002 singles. ,sandr002,1,
sandr002 to 3B. ,10,3,,weisw001,sandr002,,17,29,BX,kiled001,0,0,weisw001 doubles. ,weisw001,1,
sandr002 scores. weisw001 to 3B. ,11,3,burkj001,,weisw001,,18,32,CBX,kiled001,0,1,burkj001 singles. ,burkj001,1,
weisw001 scores. burkj001 to 2B. ,20,3,,burkj001,,,19,35,BBX,kiled001,1,1,furcr001 hits sacrifice fly. ,furcr001,1,
,00,3,,burkj001,,,20,36,X,kiled001,1,0,,surhb001,1,F
,11,3,,burkj001,,,21,39,FBX,kiled001,1,0,jonec004 grounds out. ,jonec004,1,G
,11,4,vinaf001,,,,22,39,BCH,burkj001,0,0,vinaf001 hit by pitch. ,vinaf001,0,
vinaf001 to 2B. ,00,4,,vinaf001,,,23,40,X,burkj001,1,0,Sacrifice bunt by drewj001.,drewj001,0,
vinaf001 to 3B. ,11,4,,,vinaf001,,24,43,BSX,burkj001,1,0,edmoj001 grounds out. ,edmoj001,0,G
,32,4,clarw001,,vinaf001,,25,49,BFBCBB,burkj001,0,0,clarw001 walks. ,clarw001,0,
vinaf001 scores. clarw001 to 2B. ,02,4,paquc001,clarw001,,,26,52,FFX,burkj001,0,1,paquc001 singles. ,paquc001,0,
,12,4,paquc001,clarw001,,,27,56,FBSX,burkj001,1,0,,lankr001,0,P
,02,4,,,,,28,42,CFS,kiled001,1,0,joynw001 strikes out. ,joynw001,1,
,10,4,,,,,29,44,BX,kiled001,1,0,lopej001 grounds out. ,lopej001,1,G
,22,4,,,,,30,50,BSCBFS,kiled001,1,0,jordb001 strikes out. ,jordb001,1,
,32,5,hernc001,,,,31,62,BFSBBB,burkj001,0,0,hernc001 walks. ,hernc001,0,
reamb001 to 3B. ,01,5,polap001,,reamb001,,33,64,FX,burkj001,0,0,polap001 singles. ,polap001,0,
,12,5,polap001,,reamb001,,34,68,LLBL,burkj001,1,0,kiled001 strikes out. ,kiled001,0,F
,20,5,,,reamb001,,35,71,BBX,burkj001,2,0,Double Play. ,vinaf001,0,
,11,5,sandr002,,,,37,53,BCX,kiled001,0,0,sandr002 singles. ,sandr002,1,
sandr002 to 3B. ,00,5,weisw001,,sandr002,,38,54,X,kiled001,0,0,weisw001 singles. ,weisw001,1,
weisw001 to 2B. ,12,5,,weisw001,sandr002,,39,58,BSFX,kiled001,1,0,Sacrifice bunt by burkj001.,burkj001,1,
,02,5,,weisw001,sandr002,,40,61,CFS,kiled001,1,0,furcr001 strikes out. ,furcr001,1,
,00,5,,weisw001,sandr002,,41,62,X,kiled001,1,0,,surhb001,1,F
,32,6,,,,,42,77,BSBBFS,burkj001,1,0,drewj001 strikes out. ,drewj001,0,
,21,6,,,,,43,81,SBBX,burkj001,1,0,,edmoj001,0,
,32,6,,,,,44,87,BBCBCX,burkj001,1,0,,clarw001,0,F
,00,6,,,,,45,63,X,kiled001,1,0,,jonec004,1,F
,22,6,,,,,46,68,CBFBX,kiled001,1,0,joynw001 grounds out. ,joynw001,1,G
,00,6,,,,,47,69,X,kiled001,1,0,,lopej001,1,
,12,7,,,,,49,4,BSCS,ligtk001,1,0,paquc001 strikes out. ,paquc001,0,
,32,7,lankr001,,,,50,10,CFBBBB,ligtk001,0,0,lankr001 walks. ,lankr001,0,
,21,7,,lankr001,,mathm001,51,14,BSBB,ligtk001,0,0,lankr001 steals 2B. ,mathm001,0,
,32,7,mathm001,lankr001,,,52,20,BSBBSB,ligtk001,0,0,mathm001 walks. ,mathm001,0,
lankr001 scores. mathm001 scores. ,01,7,,polap001,,,53,22,CX,ligtk001,0,2,polap001 doubles. ,polap001,0,
,02,7,,polap001,,,54,25,SCS,ligtk001,1,0,kiled001 strikes out. ,kiled001,0,
polap001 scores. ,01,7,vinaf001,,,,57,2,FX,remlm001,0,1,vinaf001 singles. ,vinaf001,0,
,12,7,vinaf001,,,,58,7,CCBFX,remlm001,1,0,drewj001 grounds out. ,drewj001,0,G
,21,7,,,,,59,73,FBBX,kiled001,1,0,,jordb001,1,L
,22,7,,,,,60,79,BFBSFC,kiled001,1,0,sandr002 strikes out. ,sandr002,1,
,01,7,,,,,61,81,CX,kiled001,1,0,weisw001 grounds out. ,weisw001,1,G
,32,8,,,,,62,14,CFBFBBS,remlm001,1,0,edmoj001 strikes out. ,edmoj001,0,
,00,8,clarw001,,,,63,15,H,remlm001,0,0,clarw001 hit by pitch. ,clarw001,0,
clarw001 to 3B. paquc001 to 2B. ,12,8,,paquc001,clarw001,,64,19,BSCX,remlm001,0,0,paquc001 singles. ,paquc001,0,
,01,8,,paquc001,clarw001,,65,21,SX,remlm001,1,0,,lankr001,0,
clarw001 scores. paquc001 scores. mathm001 to 2B. ,12,8,,mathm001,,,66,26,FFBFX,remlm001,0,2,mathm001 singles. ,mathm001,0,
mathm001 scores. ,10,8,,polap001,,,67,28,BX,remlm001,0,1,polap001 doubles. ,polap001,0,
,22,8,,polap001,,,68,33,BBSSS,remlm001,1,0,kiled001 strikes out. ,kiled001,0,
,32,8,galaa001,,,,69,87,CBBBFX,kiled001,0,0,galaa001 singles. ,galaa001,1,
galaa001 to 2B. ,10,8,furcr001,galaa001,,,70,89,BX,kiled001,0,0,furcr001 singles. ,furcr001,1,
,02,8,furcr001,galaa001,,,71,92,CSC,kiled001,1,0,surhb001 strikes out. ,surhb001,1,
galaa001 to 3B. furcr001 to 2B. ,02,8,,furcr001,galaa001,jonec004,72,95,CSB,kiled001,0,0,Wild Pitch. ,jonec004,1,
,22,8,,furcr001,galaa001,,73,102,CSBFBFX,kiled001,1,0,,jonec004,1,L
,00,8,,furcr001,galaa001,,75,103,X,kiled001,1,0,bonib001 grounds out. ,bonib001,1,G
,22,9,vinaf001,,,,77,5,BCBFX,molig001,0,0,vinaf001 singles. ,vinaf001,0,
vinaf001 out. ,01,9,drewj001,,,,78,7,FX,molig001,1,0,drewj001 singles. ,drewj001,0,
,00,9,,,,edmoj001,79,8,B,molig001,1,0,drewj001 caught stealing. ,edmoj001,0,
,22,9,,,,,80,13,BBSCS,molig001,1,0,edmoj001 strikes out. ,edmoj001,0,
,01,9,,,,,81,105,FX,kiled001,1,0,,lopej001,1,F
,10,9,,,,,82,107,BX,kiled001,1,0,,jordb001,1,L
,00,9,,,,,83,108,X,kiled001,1,0,,sandr002,1,F
