id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
hentp001,0,18,7,0,1,1,93,1,1,4,2,0,0,0,24,24,0,0,0,0
morrm001,0,3,0,0,0,0,12,0,0,0,0,0,0,1,4,3,0,0,0,0
stecg001,0,5,2,2,4,0,44,1,0,2,0,0,0,0,10,8,0,0,0,0
jamem001,0,1,0,0,0,0,4,0,0,0,0,0,1,0,1,1,0,0,0,0
ashba002,1,16,10,1,6,5,82,1,1,6,3,0,0,0,27,24,0,2,0,1
mulht001,1,5,1,0,1,1,24,3,1,0,0,0,0,0,6,6,0,0,0,0
molig001,1,3,1,1,4,2,21,0,1,0,0,0,0,1,8,5,0,0,1,0
belis001,1,3,1,1,1,1,21,1,1,0,0,0,0,0,5,4,0,0,0,0
