advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CBCC,maddg002,1,0,castl001 strikes out. ,castl001,0,
,12,1,,,,,1,10,CFFBFS,maddg002,1,0,gonza002 strikes out. ,gonza002,0,
,21,1,,,,,2,14,SBBX,maddg002,1,0,,floyc001,0,F
,11,1,,,,,3,3,BCX,dempr002,1,0,furcr001 grounds out. ,furcr001,1,G
,11,1,,,,,4,6,BFX,dempr002,1,0,,sandr002,1,
,10,1,,,,,5,8,BX,dempr002,1,0,jonea002 grounds out. ,jonea002,1,G
,10,2,,,,,6,16,BX,maddg002,1,0,wilsp002 grounds out. ,wilsp002,0,G
,21,2,,,,,7,20,CBBX,maddg002,1,0,lowem001 grounds out. ,lowem001,0,G
,10,2,,,,,8,22,BX,maddg002,1,0,rodrh001 grounds out. ,rodrh001,0,G
,21,2,jonec004,,,,9,12,BCBX,dempr002,0,0,jonec004 singles. ,jonec004,1,
jonec004 to 2B. ,32,2,galaa001,jonec004,,,10,19,BCSBBFB,dempr002,0,0,galaa001 walks. ,galaa001,1,
jonec004 to 3B. ,22,2,galaa001,,jonec004,,11,25,BCSFBX,dempr002,1,0,,jordb001,1,F
jonec004 scores. galaa001 to 2B. ,20,2,,galaa001,,,12,28,BBX,dempr002,1,1,lockk001 hits sacrifice fly. ,lockk001,1,
,30,2,bakop001,galaa001,,,13,32,BBII,dempr002,0,0,bakop001 intentionally walks. ,bakop001,1,
,22,2,bakop001,galaa001,,,14,37,BFCBS,dempr002,1,0,maddg002 strikes out. ,maddg002,1,
,22,3,,,,,15,27,CCBBX,maddg002,1,0,lee-d002 grounds out. ,lee-d002,0,G
,01,3,redmm001,,,,16,29,FH,maddg002,0,0,redmm001 hit by pitch. ,redmm001,0,
,02,3,redmm001,,,,17,32,SSL,maddg002,1,0,dempr002 strikes out. ,dempr002,0,F
,22,3,redmm001,,,,18,38,CCBFBX,maddg002,1,0,castl001 grounds out. ,castl001,0,G
,31,3,furcr001,,,,19,42,BFBBB,dempr002,0,0,furcr001 walks. ,furcr001,1,
,11,3,furcr001,,,,20,45,FBX,dempr002,1,0,,sandr002,1,L
furcr001 out. ,00,3,jonea002,,,,21,46,X,dempr002,1,0,jonea002 reaches on fielder's choice. ,jonea002,1,
,01,3,jonea002,,,,22,48,SX,dempr002,1,0,,jonec004,1,F
,01,4,,,,,23,40,FX,maddg002,1,0,,gonza002,0,F
,21,4,,,,,24,44,BCBX,maddg002,1,0,floyc001 grounds out. ,floyc001,0,G
,00,4,,,,,25,45,X,maddg002,1,0,wilsp002 grounds out. ,wilsp002,0,G
,12,4,,,,,26,52,BSFS,dempr002,1,0,galaa001 strikes out. ,galaa001,1,
,00,4,jordb001,,,,27,53,X,dempr002,0,0,jordb001 singles. ,jordb001,1,
,12,4,jordb001,,,,28,57,FSBX,dempr002,1,0,,lockk001,1,P
,01,4,,jordb001,,bakop001,29,59,FB,dempr002,0,0,jordb001 steals 2B. ,bakop001,1,
,31,4,bakop001,jordb001,,,30,64,FBIII,dempr002,0,0,bakop001 intentionally walks. ,bakop001,1,
,12,4,bakop001,jordb001,,,31,69,SFFBC,dempr002,1,0,maddg002 strikes out. ,maddg002,1,
,12,5,,,,,32,49,CBFX,maddg002,1,0,,lowem001,0,F
