id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
browk001,0,21,5,3,1,1,115,4,0,4,1,0,0,0,28,23,0,2,0,0
hergm001,0,3,1,0,0,0,11,1,0,0,1,0,0,0,4,4,0,0,0,0
glavt001,1,27,3,1,0,0,121,7,0,2,1,0,0,0,30,29,0,0,0,0
