advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,BCBX,millk004,1,0,,goodt001,0,L
,01,1,lansm001,,,,1,6,CX,millk004,0,0,lansm001 singles. ,lansm001,0,
,22,1,lansm001,,,,2,12,CSFBBX,millk004,1,0,,cirij001,0,F
lansm001 scores. ,21,1,,,,,3,16,BFBX,millk004,0,2,heltt001 homers. ,heltt001,0,
,02,1,,,bragd001,,4,19,CCX,millk004,0,0,bragd001 triples. ,bragd001,0,
,10,1,,,bragd001,,5,21,BX,millk004,1,0,,shumt001,0,P
,21,1,,,,,6,4,CBBX,bohab001,1,0,,veraq001,1,L
,00,1,,,,,7,5,X,bohab001,1,0,,sandr002,1,F
,10,1,jonec004,,,,8,7,BX,bohab001,0,0,jonec004 singles. ,jonec004,1,
jonec004 to 2B. ,00,1,galaa001,jonec004,,,9,8,H,bohab001,0,0,galaa001 hit by pitch. ,galaa001,1,
jonec004 scores. galaa001 to 3B. ,00,1,lopej001,,galaa001,,10,9,X,bohab001,0,1,lopej001 singles. ,lopej001,1,
lopej001 to 2B. ,31,1,jonea002,lopej001,galaa001,,11,14,BBFBB,bohab001,0,0,jonea002 walks. ,jonea002,1,
galaa001 scores. lopej001 to 3B. jonea002 to 2B. ,31,1,hubbt001,jonea002,lopej001,,12,19,BCBBB,bohab001,0,1,hubbt001 walks. ,hubbt001,1,
,22,1,hubbt001,jonea002,lopej001,,13,24,BCSBX,bohab001,1,0,,weisw001,1,P
,21,2,peren001,,,,14,25,BFBX,millk004,0,0,peren001 singles. ,peren001,0,
,22,2,peren001,,,,15,30,CBFBS,millk004,1,0,maynb001 strikes out. ,maynb001,0,
peren001 to 2B. ,12,2,,peren001,,,16,34,LBFX,millk004,1,0,Sacrifice bunt by bohab001.,bohab001,0,
peren001 scores. ,00,2,,,,,17,35,X,millk004,0,2,goodt001 homers. ,goodt001,0,
,22,2,,,,,18,40,BBFFX,millk004,1,0,lansm001 grounds out. ,lansm001,0,G
,30,2,millk004,,,,19,28,BBBB,bohab001,0,0,millk004 walks. ,millk004,1,
,22,2,,,,,20,33,BCCBX,bohab001,2,0,Double Play. ,veraq001,1,
,02,2,,,,,21,36,SFC,bohab001,1,0,sandr002 strikes out. ,sandr002,1,
,00,3,,,,,22,41,X,millk004,1,0,cirij001 grounds out. ,cirij001,0,G
,21,3,heltt001,,,,23,45,BFBX,millk004,0,0,heltt001 singles. ,heltt001,0,
heltt001 to 2B. ,22,3,bragd001,heltt001,,,24,52,CFBFFBX,millk004,0,0,bragd001 singles. ,bragd001,0,
,32,3,bragd001,heltt001,,,25,58,BBSBFX,millk004,1,0,,shumt001,0,
,01,3,bragd001,heltt001,,,26,60,FX,millk004,1,0,,peren001,0,F
,11,3,,,,,27,39,FBX,bohab001,1,0,,jonec004,1,F
,32,3,galaa001,,,,28,46,CBSFBBB,bohab001,0,0,galaa001 walks. ,galaa001,1,
,01,3,galaa001,,,,29,48,CX,bohab001,1,0,,lopej001,1,F
galaa001 out. ,02,3,jonea002,,,,30,51,FFX,bohab001,1,0,jonea002 reaches on fielder's choice. ,jonea002,1,
,31,4,maynb001,,,,31,65,BBBCB,millk004,0,0,maynb001 walks. ,maynb001,0,
maynb001 to 2B. bohab001 to 1B. ,00,4,bohab001,maynb001,,,32,66,X,millk004,0,0,bohab001 hits into a fielder's choice. ,bohab001,0,
maynb001 to 3B. bohab001 to 2B. ,21,4,goodt001,bohab001,maynb001,,33,70,LBBX,millk004,0,0,goodt001 singles. ,goodt001,0,G
maynb001 scores. bohab001 to 3B. ,00,4,,,bohab001,,34,71,X,millk004,2,1,Double Play. ,lansm001,0,
bohab001 scores. cirij001 out. ,21,4,,,,,35,75,BFBX,millk004,1,1,cirij001 reaches on error. ,cirij001,0,G
,12,4,,hubbt001,,,36,55,BFCX,bohab001,0,0,hubbt001 doubles. ,hubbt001,1,
hubbt001 to 2B. ,12,4,weisw001,hubbt001,,,37,59,FCBX,bohab001,0,0,weisw001 singles. ,weisw001,1,
hubbt001 to 3B. ,10,4,weisw001,,hubbt001,,39,61,BX,bohab001,1,0,,bonib001,1,F
hubbt001 scores. weisw001 to 2B. veraq001 to 1B. ,11,4,veraq001,weisw001,,,40,64,FBX,bohab001,0,1,veraq001 hits into a fielder's choice. ,veraq001,1,
weisw001 scores. veraq001 out. ,00,4,sandr002,,,,41,65,X,bohab001,1,1,sandr002 reaches on fielder's choice. ,sandr002,1,
,10,4,sandr002,,,,42,67,BX,bohab001,1,0,,jonec004,1,F
,22,5,,,,,44,5,BCBFX,chenb001,1,0,heltt001 grounds out. ,heltt001,0,G
,12,5,,,,,45,9,CCBX,chenb001,1,0,bragd001 grounds out. ,bragd001,0,G
,10,5,,,,,46,11,BX,chenb001,1,0,,shumt001,0,F
,00,5,galaa001,,,,47,68,X,bohab001,0,0,galaa001 singles. ,galaa001,1,
galaa001 to 2B. ,12,5,lopej001,galaa001,,,50,4,SFBX,aybam001,0,0,lopej001 singles. ,lopej001,1,
,12,5,lopej001,galaa001,,,51,12,BFCFFFFX,aybam001,1,0,,jonea002,1,
galaa001 to 3B. lopej001 to 2B. ,02,5,,lopej001,galaa001,,52,15,SFX,aybam001,1,0,hubbt001 grounds out. ,hubbt001,1,G
