id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
reyns001,0,3,4,0,4,3,29,1,1,3,0,0,0,0,8,7,0,0,1,0
greej001,0,6,3,5,7,5,64,3,1,1,1,0,0,0,15,10,0,0,0,0
franw001,0,9,6,3,2,2,69,2,0,6,0,0,0,0,18,15,0,0,0,0
valdm001,0,5,1,0,0,0,15,0,0,1,0,0,0,0,6,6,0,0,0,0
doteo001,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0
burkj001,1,21,9,0,4,4,93,4,1,6,1,1,0,0,29,29,0,0,0,0
mulht001,1,3,1,0,0,0,17,1,0,1,0,0,0,0,4,4,0,0,0,0
marqj001,1,3,2,0,1,1,21,0,0,1,1,0,0,0,5,5,0,0,0,0
