id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
joneb003,0,16,7,3,1,1,98,1,0,5,2,0,0,0,25,22,0,0,0,1
cookd001,0,5,0,1,0,0,18,0,0,0,0,0,0,0,6,5,0,0,0,0
wendt001,0,3,0,0,0,0,15,1,0,0,0,0,0,0,3,3,0,0,0,0
ashba002,1,27,4,2,0,0,146,7,0,2,2,0,0,0,33,31,0,0,0,1
