id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
willw001,0,24,7,5,3,3,132,2,1,5,1,0,0,0,36,31,0,0,0,0
burkj001,1,18,6,3,1,1,89,5,1,3,2,0,0,0,27,23,0,1,0,0
remlm001,1,6,1,1,0,0,17,1,0,1,0,0,0,0,6,5,0,0,0,0
rockj001,1,3,0,1,0,0,25,1,0,0,0,0,1,0,4,3,0,0,0,0
