id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
ortir001,0,17,8,6,5,3,129,1,1,6,0,1,0,0,32,24,0,1,1,0
webeb001,0,1,0,0,0,0,4,1,0,0,0,0,0,0,1,1,0,0,0,0
rodrf002,0,3,4,0,4,1,27,2,0,2,1,1,0,0,8,7,0,1,0,0
embra001,0,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0
glavt001,1,21,5,1,2,2,112,6,0,5,0,0,0,0,27,25,0,1,0,0
chenb001,1,3,2,1,1,1,20,0,0,1,1,0,0,0,6,5,0,0,0,0
mcglk001,1,3,0,1,0,0,13,1,0,0,0,0,0,0,4,3,0,0,0,0
