advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,millk004,1,0,,goodt001,0,F
,10,1,,,,,1,4,BX,millk004,1,0,,grudm001,0,F
,32,1,,,,,2,11,FBBCBFS,millk004,1,0,shefg001 strikes out. ,shefg001,0,
,22,1,,,,,3,7,FSBBFFX,parkc002,1,0,furcr001 grounds out. ,furcr001,1,G
,12,1,jonea002,,,,4,11,BCCX,parkc002,0,0,jonea002 singles. ,jonea002,1,
jonea002 to 3B. ,12,1,,,jonea002,jonec004,5,15,CSB1,parkc002,0,0,Pickoff error. ,jonec004,1,
,22,1,,,jonea002,,6,23,CSB1FFBS,parkc002,1,0,jonec004 strikes out. ,jonec004,1,
,00,1,,,jonea002,,7,24,X,parkc002,1,0,joynw001 grounds out. ,joynw001,1,G
,32,2,,,,,8,18,BBBCFFX,millk004,1,0,grees001 grounds out. ,grees001,0,G
,11,2,,,,,9,21,FBX,millk004,1,0,,karre001,0,
,12,2,,belta001,,,10,25,CBFX,millk004,0,0,belta001 doubles. ,belta001,0,
,22,2,,belta001,,,11,30,BCBFC,millk004,1,0,kreuc001 strikes out. ,kreuc001,0,
,22,2,jordb001,,,,12,29,SFBBX,parkc002,0,0,jordb001 singles. ,jordb001,1,
jordb001 to 3B. ,00,2,surhb001,,jordb001,,13,30,X,parkc002,0,0,surhb001 singles. ,surhb001,1,
,12,2,surhb001,,jordb001,,14,34,SFBS,parkc002,1,0,lopej001 strikes out. ,lopej001,1,
,00,2,,,jordb001,,15,35,X,parkc002,2,0,Double Play. ,lockk001,1,
,12,3,,,,,16,35,BCSFS,millk004,1,0,coraa001 strikes out. ,coraa001,0,
,22,3,,,,,17,40,FBFBX,millk004,1,0,parkc002 grounds out. ,parkc002,0,G
,21,3,,,,,18,44,BSBX,millk004,1,0,goodt001 grounds out. ,goodt001,0,G
,12,3,,,,,19,39,FBSS,parkc002,1,0,millk004 strikes out. ,millk004,1,
,10,3,,,,,20,41,BX,parkc002,1,0,furcr001 grounds out. ,furcr001,1,G
,12,3,,,,,21,45,BSSS,parkc002,1,0,jonea002 strikes out. ,jonea002,1,
,22,4,grudm001,,,,22,50,BBCFFX,millk004,0,0,grudm001 singles. ,grudm001,0,
,31,4,,,,shefg001,23,55,CBBBS,millk004,1,0,grudm001 caught stealing. ,shefg001,0,
,32,4,,,,,24,62,CBBBSFS,millk004,1,0,shefg001 strikes out. ,shefg001,0,
,12,4,,,,,25,67,CSBFX,millk004,1,0,,grees001,0,F
