id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
moort001,0,12,7,5,3,2,108,2,0,7,0,0,0,0,24,19,0,0,0,0
motag001,0,3,0,1,0,0,15,1,0,0,0,0,0,0,3,2,0,0,0,0
telfa001,0,6,2,1,0,0,45,3,0,2,0,0,1,0,9,8,0,0,0,0
stris001,0,3,0,2,0,0,23,1,0,0,0,0,0,0,5,3,0,0,0,0
ashba002,1,21,8,1,2,2,98,4,0,6,2,0,0,0,30,27,0,2,0,1
remlm001,1,3,1,0,0,0,17,1,0,0,1,0,0,0,4,4,0,0,0,0
rockj001,1,3,1,0,0,0,10,2,0,1,0,0,0,0,4,4,0,0,0,0
