advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,womat001,,,,0,4,CFBX,millk004,0,0,womat001 singles. ,womat001,0,
,22,1,womat001,,,,1,9,BFCBX,millk004,1,0,,bellj001,0,F
,12,1,,womat001,,gonzl001,2,13,BSFB,millk004,0,0,womat001 steals 2B. ,gonzl001,0,
,22,1,,womat001,,,3,18,BSFBX,millk004,1,0,,gonzl001,0,P
womat001 scores. ,01,1,,colbg001,,,4,20,CX,millk004,0,1,colbg001 doubles. ,colbg001,0,
,11,1,,colbg001,,,5,23,FBX,millk004,1,0,,finls001,0,F
,11,1,,,,,6,3,BCX,reyna001,1,0,,furcr001,1,G
,22,1,,,,,7,8,BSBFX,reyna001,1,0,,jonea002,1,F
,22,1,,,,,8,16,CSFFBBFX,reyna001,1,0,,jonec004,1,F
,11,2,,,,,9,26,SBX,millk004,1,0,,willm003,0,F
,31,2,,,,,10,31,CBBBX,millk004,1,0,,bautd001,0,P
,01,2,,,,,11,33,FX,millk004,1,0,,milld002,0,L
,11,2,,,,,12,19,FBX,reyna001,1,0,,galaa001,1,F
,21,2,surhb001,,,,13,23,BBFX,reyna001,0,0,surhb001 singles. ,surhb001,1,
,00,2,surhb001,,,,14,24,X,reyna001,1,0,,lopej001,1,F
surhb001 out. ,11,2,jordb001,,,,15,27,CBX,reyna001,1,0,jordb001 reaches on fielder's choice. ,jordb001,1,
,22,3,,,,,16,38,BCFBS,millk004,1,0,reyna001 strikes out. ,reyna001,0,
,22,3,,,,,17,45,CCFBBFS,millk004,1,0,womat001 strikes out. ,womat001,0,
,21,3,bellj001,,,,18,49,CBBX,millk004,0,0,bellj001 singles. ,bellj001,0,
,00,3,bellj001,,,,19,50,X,millk004,1,0,,gonzl001,0,F
,00,3,,,,,20,28,X,reyna001,1,0,lockk001 grounds out. ,lockk001,1,G
,22,3,,,,,21,34,FBSBFC,reyna001,1,0,millk004 strikes out. ,millk004,1,
,22,3,,,,,22,39,BBFFX,reyna001,1,0,furcr001 grounds out. ,furcr001,1,G
,22,4,,colbg001,,,23,55,CFBBX,millk004,0,0,colbg001 doubles. ,colbg001,0,
colbg001 to 3B. ,00,4,,,colbg001,,24,56,X,millk004,1,0,finls001 grounds out. ,finls001,0,G
,22,4,,,colbg001,,25,61,CBSBS,millk004,1,0,willm003 strikes out. ,willm003,0,
,11,4,,,colbg001,,26,64,BCX,millk004,1,0,bautd001 grounds out. ,bautd001,0,G
,32,4,jonea002,,,,27,45,FBBBCB,reyna001,0,0,jonea002 walks. ,jonea002,1,
jonea002 to 2B. ,21,4,,jonea002,,,28,49,CBBX,reyna001,1,0,jonec004 grounds out. ,jonec004,1,G
,32,4,,jonea002,,,29,55,BFBFBS,reyna001,1,0,galaa001 strikes out. ,galaa001,1,
jonea002 scores. ,22,4,surhb001,,,,30,63,BFFFFBFX,reyna001,0,1,surhb001 singles. ,surhb001,1,
,12,4,surhb001,,,,31,67,BFFX,reyna001,1,0,,lopej001,1,P
,32,5,,,,,32,71,BFBCFBS,millk004,1,0,milld002 strikes out. ,milld002,0,
,00,5,,,,,33,72,X,millk004,1,0,,reyna001,0,P
,01,5,,,,,34,74,CX,millk004,1,0,womat001 grounds out. ,womat001,0,G
,00,5,,,,,35,68,X,reyna001,1,0,,jordb001,1,F
,10,5,,,,,36,70,BX,reyna001,1,0,,lockk001,1,F
,00,5,,,,,37,71,X,reyna001,1,0,millk004 grounds out. ,millk004,1,G
,12,6,,,,,38,78,BCFX,millk004,1,0,bellj001 grounds out. ,bellj001,0,G
,12,6,,,,,39,82,SFBS,millk004,1,0,gonzl001 strikes out. ,gonzl001,0,
,12,6,,,,,40,86,CCBS,millk004,1,0,colbg001 strikes out. ,colbg001,0,
,21,6,,furcr001,,,41,75,BBCX,reyna001,0,0,furcr001 doubles. ,furcr001,1,
furcr001 to 3B. jonea002 to 1B. ,00,6,jonea002,,furcr001,,42,76,X,reyna001,0,0,jonea002 hits into a fielder's choice. ,jonea002,1,
furcr001 scores. jonea002 to 3B. ,32,6,jonec004,,jonea002,,43,82,BBFBFX,reyna001,0,1,jonec004 singles. ,jonec004,1,
jonea002 scores. ,20,6,,,,,44,85,BBX,reyna001,2,1,Double Play. ,galaa001,1,
,01,6,,,,,45,87,SX,reyna001,1,0,surhb001 grounds out. ,surhb001,1,G
,01,7,,,,,46,88,SX,millk004,1,0,finls001 grounds out. ,finls001,0,G
,01,7,,,,,47,90,SX,millk004,1,0,willm003 grounds out. ,willm003,0,G
,22,7,,,,,48,95,BBCSS,millk004,1,0,bautd001 strikes out. ,bautd001,0,
,00,7,,,,,49,88,X,reyna001,1,0,,lopej001,1,
,11,7,,,,,50,91,FBX,reyna001,1,0,jordb001 grounds out. ,jordb001,1,G
,11,7,,,,,51,94,BCX,reyna001,1,0,lockk001 grounds out. ,lockk001,1,G
,12,8,,,,,52,99,CCBS,millk004,1,0,milld002 strikes out. ,milld002,0,
,12,8,,,,,54,104,BCFFX,millk004,1,0,,delld001,0,F
,22,8,,womat001,,,55,111,FFFBBFX,millk004,0,0,womat001 doubles. ,womat001,0,
,12,8,,womat001,,,56,115,CSBX,millk004,1,0,bellj001 grounds out. ,bellj001,0,G
,22,8,joynw001,,,,59,5,FBFBH,kim-b001,0,0,joynw001 hit by pitch. ,joynw001,1,
lombg001 to 2B. ,10,8,,lombg001,,furcr001,61,7,BB,kim-b001,0,0,Passed Ball. ,furcr001,1,
,30,8,furcr001,lombg001,,,62,11,BBBB,kim-b001,0,0,furcr001 walks. ,furcr001,1,
lombg001 scores. furcr001 to 2B. ,21,8,jonea002,furcr001,,,63,15,FBBX,kim-b001,0,1,jonea002 singles. ,jonea002,1,
furcr001 scores. jonea002 to 3B. ,10,8,jonec004,,jonea002,,64,17,BX,kim-b001,0,1,jonec004 singles. ,jonec004,1,
jonea002 scores. jonec004 to 2B. ,10,8,galaa001,jonec004,,,66,2,BX,morgm001,0,1,galaa001 reaches on error. ,galaa001,1,G
jonec004 to 3B. galaa001 out. ,10,8,surhb001,,jonec004,,67,4,BX,morgm001,1,0,surhb001 reaches on fielder's choice. ,surhb001,1,
jonec004 scores. surhb001 to 2B. ,01,8,lopej001,surhb001,,,68,6,CX,morgm001,0,1,lopej001 singles. ,lopej001,1,
surhb001 to 3B. lopej001 to 2B. ,32,8,,lopej001,surhb001,,69,12,CBBBFX,morgm001,1,0,jordb001 grounds out. ,jordb001,1,G
,12,8,,lopej001,surhb001,,70,16,BCCC,morgm001,1,0,lockk001 strikes out. ,lockk001,1,
,22,9,gonzl001,,,,72,7,CBBFFFX,mulht001,0,0,gonzl001 singles. ,gonzl001,0,
,32,9,,,,,73,16,FFBBBFFFX,mulht001,2,0,Double Play. ,colbg001,0,
,02,9,,,,,74,19,FFX,mulht001,1,0,,finls001,0,
