id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
villr001,0,27,5,3,3,3,113,5,1,3,1,0,1,0,34,30,0,0,1,0
maddg002,1,24,9,2,5,5,97,3,1,6,2,0,0,0,34,31,0,0,1,1
kamis001,1,2,2,0,1,1,15,0,1,1,0,0,0,0,4,4,0,0,0,0
rockj001,1,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0
