id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
berej002,0,18,3,1,2,2,81,5,1,1,1,0,0,0,22,21,0,0,0,0
weatd001,0,4,3,1,1,0,27,0,0,2,1,0,0,0,6,4,0,0,1,0
leskc001,0,2,0,0,0,0,2,0,0,0,0,0,0,0,1,1,0,0,0,0
burkj001,1,18,5,2,1,1,100,5,0,3,2,0,0,0,24,22,0,0,0,0
marqj001,1,6,2,0,1,1,21,3,1,1,0,0,0,0,8,8,0,0,0,0
rockj001,1,3,0,1,0,0,20,3,0,0,0,0,0,0,4,3,0,0,0,0
