advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,bellr002,,,,0,1,X,maddg002,0,0,bellr002 singles. ,bellr002,0,
bellr002 to 2B. ,01,1,,bellr002,,grism001,1,3,CC,maddg002,0,0,Balk. ,grism001,0,
,02,1,,bellr002,,,2,6,CCX,maddg002,1,0,,grism001,0,F
,32,1,jenkg001,bellr002,,,3,12,BBBSFB,maddg002,0,0,jenkg001 walks. ,jenkg001,0,
bellr002 to 3B. jenkg001 to 2B. ,01,1,burnj001,jenkg001,bellr002,,4,14,CX,maddg002,0,0,burnj001 singles. ,burnj001,0,
bellr002 scores. jenkg001 to 3B. burnj001 out. ,00,1,hayec001,,jenkg001,,5,15,X,maddg002,1,1,hayec001 reaches on fielder's choice. ,hayec001,0,
,12,1,hayec001,,jenkg001,,6,20,FBFFX,maddg002,1,0,houst001 grounds out. ,houst001,0,G
,32,1,,,,,7,6,CBBBFC,wrigj001,1,0,veraq001 strikes out. ,veraq001,1,
,00,1,,,,,8,7,X,wrigj001,0,1,jonea002 homers. ,jonea002,1,
,20,1,jonec004,,,,9,10,BBX,wrigj001,0,0,jonec004 singles. ,jonec004,1,
,32,1,,,,,10,16,BSBBFS,wrigj001,2,0,galaa001 strikes out. jonec004 caught stealing. ,galaa001,1,
,10,2,,,,,11,22,BX,maddg002,1,0,hernj001 grounds out. ,hernj001,0,G
,11,2,,,,,12,25,CBX,maddg002,1,0,blanh001 grounds out. ,blanh001,0,G
,00,2,,,,,13,26,X,maddg002,1,0,wrigj001 grounds out. ,wrigj001,0,G
,00,2,jordb001,,,,14,17,X,wrigj001,0,0,jordb001 singles. ,jordb001,1,
jordb001 to 2B. ,02,2,,jordb001,,sandr002,15,20,FFB,wrigj001,0,0,Wild Pitch. ,sandr002,1,
,12,2,,jordb001,,,16,24,FFBS,wrigj001,1,0,sandr002 strikes out. ,sandr002,1,
,32,2,,jordb001,,,17,32,SBSBFFBX,wrigj001,1,0,,weisw001,1,F
,00,2,lunaf001,jordb001,,,18,33,H,wrigj001,0,0,lunaf001 hit by pitch. ,lunaf001,1,
,22,2,lunaf001,jordb001,,,19,38,CBBCS,wrigj001,1,0,maddg002 strikes out. ,maddg002,1,
,00,3,,,,,20,27,X,maddg002,1,0,bellr002 grounds out. ,bellr002,0,G
,11,3,,,,,21,30,BSX,maddg002,1,0,grism001 grounds out. ,grism001,0,G
,00,3,,,,,22,31,X,maddg002,1,0,,jenkg001,0,L
,32,3,veraq001,,,,23,46,BCFFBBFX,wrigj001,0,0,veraq001 singles. ,veraq001,1,
veraq001 out. ,00,3,jonea002,,,,24,47,X,wrigj001,1,0,jonea002 reaches on fielder's choice. ,jonea002,1,
,10,3,jonea002,,,,25,49,BX,wrigj001,1,0,,jonec004,1,F
jonea002 to 2B. ,32,3,galaa001,jonea002,,,26,55,BBBCFB,wrigj001,0,0,galaa001 walks. ,galaa001,1,
,00,3,galaa001,jonea002,,,27,56,X,wrigj001,1,0,jordb001 grounds out. ,jordb001,1,G
,21,4,,,,,28,35,CBBX,maddg002,0,1,burnj001 homers. ,burnj001,0,
,21,4,,,,,29,39,CBBX,maddg002,1,0,,hayec001,0,F
,01,4,,,,,30,41,FX,maddg002,1,0,houst001 grounds out. ,houst001,0,G
,12,4,,,,,31,45,BCSX,maddg002,1,0,hernj001 grounds out. ,hernj001,0,G
,22,4,,,,,32,62,SBCFBX,wrigj001,1,0,sandr002 grounds out. ,sandr002,1,G
,10,4,,,,,33,64,BX,wrigj001,1,0,weisw001 grounds out. ,weisw001,1,G
,32,4,lunaf001,,,,34,71,CFBFBBB,wrigj001,0,0,lunaf001 walks. ,lunaf001,1,
,12,4,lunaf001,,,,35,75,SBCC,wrigj001,1,0,maddg002 strikes out. ,maddg002,1,
,02,5,,,,,36,48,FCC,maddg002,1,0,blanh001 strikes out. ,blanh001,0,
,11,5,wrigj001,,,,37,51,CBX,maddg002,0,0,wrigj001 singles. ,wrigj001,0,
wrigj001 to 2B. ,21,5,,wrigj001,,,38,55,BBCX,maddg002,1,0,bellr002 grounds out. ,bellr002,0,G
,00,5,,wrigj001,,,39,56,X,maddg002,1,0,grism001 grounds out. ,grism001,0,G
,31,5,,,,,40,80,BCBBX,wrigj001,1,0,veraq001 grounds out. ,veraq001,1,G
,11,5,,,,,41,83,BFX,wrigj001,1,0,jonea002 grounds out. ,jonea002,1,G
,00,5,jonec004,,,,42,84,H,wrigj001,0,0,jonec004 hit by pitch. ,jonec004,1,
jonec004 out. ,10,5,galaa001,,,,43,86,BX,wrigj001,1,0,galaa001 reaches on fielder's choice. ,galaa001,1,
,00,6,,,,,44,57,X,maddg002,1,0,jenkg001 grounds out. ,jenkg001,0,G
