id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
welld001,0,18,7,0,2,2,80,6,0,6,1,0,0,0,23,22,0,1,0,0
frasj001,0,6,2,2,1,1,37,1,0,1,1,0,0,0,10,8,0,0,0,0
quanp001,0,3,0,0,0,0,12,0,0,0,0,0,0,0,3,3,0,0,0,0
burkj001,1,6,8,2,7,6,71,3,1,6,1,0,0,1,17,14,0,0,0,0
chenb001,1,12,2,2,2,0,55,3,1,1,0,0,0,0,16,13,0,0,1,0
ligtk001,1,3,1,0,0,0,19,2,0,1,0,0,0,0,4,4,0,0,0,0
wengd001,1,6,1,0,0,0,25,4,0,0,1,0,0,0,7,7,0,0,0,0
