advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,kendj001,,,,0,5,BCBCX,burkj001,0,0,kendj001 singles. ,kendj001,0,
,01,1,,kendj001,,mearp001,1,7,CB,burkj001,0,0,kendj001 steals 2B. ,mearp001,0,
,31,1,,kendj001,,,2,12,CBBBX,burkj001,1,0,mearp001 grounds out. ,mearp001,0,G
kendj001 to 3B. ,32,1,,,kendj001,,3,19,SBBFBFX,burkj001,1,0,gileb002 grounds out. ,gileb002,0,G
,12,1,,,kendj001,,4,23,BFFX,burkj001,1,0,younk001 grounds out. ,younk001,0,G
,31,1,veraq001,,,,5,5,BCBBX,bensk001,0,0,veraq001 singles. ,veraq001,1,
veraq001 to 2B. ,00,1,jonea002,veraq001,,,6,6,X,bensk001,0,0,jonea002 singles. ,jonea002,1,
veraq001 to 3B. jonea002 to 2B. ,10,1,jonec004,jonea002,veraq001,,7,8,BX,bensk001,0,0,jonec004 singles. ,jonec004,1,
,12,1,jonec004,jonea002,veraq001,,8,12,SBFS,bensk001,1,0,jordb001 strikes out. ,jordb001,1,
veraq001 scores. jonea002 to 3B. ,12,1,jonec004,,jonea002,,9,17,BFSFX,bensk001,1,1,joynw001 hits sacrifice fly. ,joynw001,1,
,22,1,jonec004,,jonea002,,10,23,FFFBBX,bensk001,1,0,lopej001 grounds out. ,lopej001,1,G
,01,2,vandj001,,,,11,25,CX,burkj001,0,0,vandj001 singles. ,vandj001,0,
,22,2,vandj001,,,,12,30,BBFCX,burkj001,1,0,,cordw001,0,P
vandj001 to 2B. ,11,2,morrw001,vandj001,,,13,33,CBX,burkj001,0,0,morrw001 singles. ,morrw001,0,
,32,2,morrw001,vandj001,,,14,40,BCBCFBX,burkj001,1,0,,ramia001,0,
,22,2,morrw001,vandj001,,,15,45,FBBCC,burkj001,1,0,bensk001 strikes out. ,bensk001,0,
,20,2,,,,,16,26,BBX,bensk001,1,0,bonib001 grounds out. ,bonib001,1,G
,21,2,weisw001,,,,17,30,BFBX,bensk001,0,0,weisw001 singles. ,weisw001,1,
,11,2,weisw001,,,,18,33,LBX,bensk001,1,0,,burkj001,1,P
,22,2,weisw001,,,,19,38,BFFBC,bensk001,1,0,veraq001 strikes out. ,veraq001,1,
,22,3,,,,,20,50,BCBCX,burkj001,1,0,kendj001 grounds out. ,kendj001,0,G
,30,3,mearp001,,,,21,54,BBBB,burkj001,0,0,mearp001 walks. ,mearp001,0,
mearp001 to 2B. ,31,3,gileb002,mearp001,,,22,59,BBBCB,burkj001,0,0,gileb002 walks. ,gileb002,0,
mearp001 scores. gileb002 to 2B. ,32,3,younk001,gileb002,,,23,65,CBFBBX,burkj001,0,1,younk001 singles. ,younk001,0,
,02,3,younk001,gileb002,,,24,68,CCS,burkj001,1,0,vandj001 strikes out. ,vandj001,0,
,10,3,younk001,gileb002,,,25,70,BX,burkj001,1,0,cordw001 grounds out. ,cordw001,0,G
,22,3,,,,,26,43,BSFBX,bensk001,1,0,,jonea002,1,F
,11,3,,,,,27,46,BFX,bensk001,1,0,jonec004 grounds out. ,jonec004,1,G
,11,3,,,,,28,49,FBX,bensk001,1,0,jordb001 grounds out. ,jordb001,1,G
,31,4,morrw001,,,,30,5,CBBBX,chenb001,0,0,morrw001 singles. ,morrw001,0,
,00,4,morrw001,,,,31,6,X,chenb001,1,0,,ramia001,0,F
,02,4,morrw001,,,,32,9,LLL,chenb001,1,0,bensk001 strikes out. ,bensk001,0,F
,21,4,morrw001,,,,33,13,BBFX,chenb001,1,0,,kendj001,0,P
,22,4,,,,,34,54,CBCBX,bensk001,1,0,,joynw001,1,F
,11,4,,,,,35,57,BSX,bensk001,1,0,,lopej001,1,F
bonib001 to 2B. ,00,4,,bonib001,,,36,58,X,bensk001,0,0,bonib001 reaches on error. ,bonib001,1,F
,30,4,weisw001,bonib001,,,37,62,IIII,bensk001,0,0,weisw001 intentionally walks. ,weisw001,1,
,12,4,weisw001,bonib001,,,38,66,BSCS,bensk001,1,0,chenb001 strikes out. ,chenb001,1,
,22,5,,,,,39,18,CBBSC,chenb001,1,0,mearp001 strikes out. ,mearp001,0,
,32,5,gileb002,,,,40,24,BCBCBX,chenb001,0,0,gileb002 singles. ,gileb002,0,
,00,5,gileb002,,,,41,25,X,chenb001,1,0,,younk001,0,
