id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
leita001,0,18,6,0,5,4,91,7,1,4,1,0,0,0,25,25,0,0,0,0
wendt001,0,3,0,0,0,0,11,1,0,0,0,0,0,0,3,3,0,0,0,0
rodrr004,0,2,1,1,1,1,27,0,0,1,0,0,0,0,4,3,0,0,0,0
mahop001,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0
mulht001,1,8,5,2,3,3,64,1,0,5,0,0,1,0,15,12,0,1,0,0
burkj001,1,13,1,0,0,0,42,2,0,1,0,0,0,0,13,12,0,1,0,0
remlm001,1,6,1,0,0,0,25,3,0,1,0,0,0,0,7,7,0,0,0,0
