advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,11,1,,,,,0,3,FBX,millk004,1,0,bellr002 grounds out. ,bellr002,0,G
,22,1,,,,,1,8,CBBSS,millk004,1,0,grism001 strikes out. ,grism001,0,
,12,1,,,,,2,12,CSBS,millk004,1,0,jenkg001 strikes out. ,jenkg001,0,
,32,1,veraq001,,,,3,7,BBBCCFB,levra001,0,0,veraq001 walks. ,veraq001,1,
,10,1,,veraq001,,jonea002,4,9,BC,levra001,0,0,veraq001 steals 2B. ,jonea002,1,
veraq001 scores. ,32,1,jonea002,,,,5,18,BCSFFBFBX,levra001,0,1,jonea002 singles. ,jonea002,1,
jonea002 to 3B. ,31,1,jonec004,,jonea002,,6,23,CBBBX,levra001,0,0,jonec004 singles. ,jonec004,1,
jonec004 to 2B. ,31,1,joynw001,jonec004,jonea002,,7,28,BBFBB,levra001,0,0,joynw001 walks. ,joynw001,1,
jonea002 scores. jonec004 scores. joynw001 to 2B. ,21,1,jordb001,joynw001,,,8,32,BBSX,levra001,0,2,jordb001 singles. ,jordb001,1,
,00,1,jordb001,joynw001,,,9,33,X,levra001,1,0,,bonib001,1,F
joynw001 to 3B. ,00,1,,,joynw001,,10,34,X,levra001,2,0,Double Play. ,lopej001,1,
,12,2,,,,,11,16,FFBC,millk004,1,0,burnj001 strikes out. ,burnj001,0,
,12,2,hayec001,,,,12,20,BSCX,millk004,0,0,hayec001 singles. ,hayec001,0,
hayec001 scores. ,10,2,,,,,13,22,BX,millk004,0,2,houst001 homers. ,houst001,0,
,22,2,,,,,14,27,SBSBX,millk004,1,0,,hernj001,0,F
,12,2,,,,,15,31,BCCS,millk004,1,0,blanh001 strikes out. ,blanh001,0,
,32,2,weisw001,,,,16,41,CBBBCFB,levra001,0,0,weisw001 walks. ,weisw001,1,
,02,2,weisw001,,,,17,44,FCS,levra001,1,0,millk004 strikes out. ,millk004,1,
,10,2,,,,,18,46,BX,levra001,2,0,Double Play. ,veraq001,1,
,32,3,,,,,19,37,BCFBBC,millk004,1,0,levra001 strikes out. ,levra001,0,
,12,3,,,,,20,41,BFCS,millk004,1,0,bellr002 strikes out. ,bellr002,0,
,32,3,,,,,21,47,CCBBBS,millk004,1,0,grism001 strikes out. ,grism001,0,
,12,3,,,,,22,50,FSBS,levra001,1,0,jonea002 strikes out. ,jonea002,1,
,00,3,,,,,23,51,X,levra001,1,0,,jonec004,1,L
,00,3,,,,,24,52,X,levra001,1,0,,joynw001,1,F
,22,4,,,,,25,53,FSBFBX,millk004,1,0,jenkg001 grounds out. ,jenkg001,0,G
,32,4,burnj001,,,,26,59,SBFBBX,millk004,0,0,burnj001 singles. ,burnj001,0,
,10,4,,,,,27,61,BX,millk004,2,0,Double Play. ,hayec001,0,
,00,4,,,,,28,53,X,levra001,1,0,,jordb001,1,L
,22,4,,,,,29,58,BBFCX,levra001,1,0,,bonib001,1,F
,10,4,,,,,30,60,BX,levra001,1,0,,lopej001,1,F
,01,5,houst001,,,,31,63,CX,millk004,0,0,houst001 singles. ,houst001,0,
houst001 out. ,12,5,hernj001,,,,32,68,CFFBX,millk004,1,0,hernj001 reaches on fielder's choice. ,hernj001,0,
,12,5,hernj001,,,,33,72,SFBS,millk004,1,0,blanh001 strikes out. ,blanh001,0,
,12,5,hernj001,,,,34,76,CCBS,millk004,1,0,levra001 strikes out. ,levra001,0,
,32,5,weisw001,,,,35,66,BCBBCB,levra001,0,0,weisw001 walks. ,weisw001,1,
weisw001 to 2B. ,00,5,,weisw001,,,36,67,X,levra001,1,0,Sacrifice bunt by millk004.,millk004,1,
weisw001 to 3B. ,12,5,,,weisw001,veraq001,37,71,SFB+2,levra001,0,0,Pickoff error. ,veraq001,1,
weisw001 scores. ,32,5,,,,,38,79,SFB+2BFBX,levra001,1,1,veraq001 hits sacrifice fly. ,veraq001,1,
,01,5,,,,,39,81,CX,levra001,1,0,jonea002 grounds out. ,jonea002,1,G
,02,6,,,,,40,79,CSS,millk004,1,0,bellr002 strikes out. ,bellr002,0,
,00,6,,,,,41,80,X,millk004,1,0,,grism001,0,F
,12,6,,,,,42,84,CBCC,millk004,1,0,jenkg001 strikes out. ,jenkg001,0,
,00,6,jonec004,,,,46,82,X,levra001,0,0,jonec004 singles. ,jonec004,1,
,22,6,jonec004,,,,47,87,BBCCS,levra001,1,0,joynw001 strikes out. ,joynw001,1,
