advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,02,1,,,,,0,4,CSFX,ashba002,1,0,goodt001 grounds out. ,goodt001,0,G
,12,1,,,,,1,8,CBFS,ashba002,1,0,grudm001 strikes out. ,grudm001,0,
,22,1,,,,,2,13,BCBFX,ashba002,1,0,,shefg001,0,F
,22,1,furcr001,,,,3,5,BCBCX,dreid001,0,0,furcr001 singles. ,furcr001,1,
furcr001 to 2B. ,00,1,jonea002,furcr001,,,4,6,X,dreid001,0,0,jonea002 reaches on error. ,jonea002,1,G
furcr001 to 3B. ,11,1,,,furcr001,,5,9,CBX,dreid001,2,0,Double Play. ,jonec004,1,
furcr001 scores. ,00,1,,,surhb001,,6,10,X,dreid001,0,1,surhb001 triples. ,surhb001,1,
,12,1,,,surhb001,,7,14,SBFX,dreid001,1,0,,galaa001,1,F
,21,2,,,,,8,17,FBBX,ashba002,1,0,grees001 grounds out. ,grees001,0,G
,00,2,,,,,9,18,X,ashba002,1,0,,karre001,0,F
,32,2,hundt001,,,,10,24,CBBSBB,ashba002,0,0,hundt001 walks. ,hundt001,0,
hundt001 out. ,12,2,belta001,,,,11,28,CBSX,ashba002,1,0,belta001 reaches on fielder's choice. ,belta001,0,
,32,2,,,,,12,20,BCSBBX,dreid001,1,0,lopej001 grounds out. ,lopej001,1,G
,12,2,lockk001,,,,13,24,CBFX,dreid001,0,0,lockk001 singles. ,lockk001,1,
lockk001 to 3B. ,32,2,lombg001,,lockk001,,14,31,SBFBBFX,dreid001,0,0,lombg001 singles. ,lombg001,1,
,10,2,,lombg001,lockk001,ashba002,15,33,BB,dreid001,0,0,lombg001 steals 2B. ,ashba002,1,
,32,2,,lombg001,lockk001,,16,39,BBFBFS,dreid001,1,0,ashba002 strikes out. ,ashba002,1,
,20,2,,lombg001,lockk001,,17,42,BBX,dreid001,1,0,,furcr001,1,F
,01,3,,,,,18,30,CX,ashba002,1,0,,coraa001,0,F
,11,3,,,,,19,33,BCX,ashba002,1,0,,dreid001,0,L
,02,3,goodt001,,,,20,36,CCX,ashba002,0,0,goodt001 singles. ,goodt001,0,
,00,3,,goodt001,,grudm001,21,37,C,ashba002,0,0,goodt001 steals 2B. ,grudm001,0,
,12,3,,goodt001,,,22,42,CBCFS,ashba002,1,0,grudm001 strikes out. ,grudm001,0,
,11,3,,,,,23,45,SBX,dreid001,1,0,,jonea002,1,F
,32,3,,jonec004,,,24,51,SBCBBX,dreid001,0,0,jonec004 doubles. ,jonec004,1,
jonec004 out. surhb001 to 1B. ,11,3,surhb001,,,,25,54,BFX,dreid001,1,0,surhb001 hits into a fielder's choice. ,surhb001,1,
surhb001 to 2B. ,01,3,galaa001,surhb001,,,26,56,CX,dreid001,0,0,galaa001 singles. ,galaa001,1,
surhb001 to 3B. galaa001 to 2B. ,22,3,lopej001,galaa001,surhb001,,27,62,FFBFBX,dreid001,0,0,lopej001 singles. ,lopej001,1,
,11,3,lopej001,galaa001,surhb001,,28,65,BCX,dreid001,1,0,,lockk001,1,P
,10,4,,,,,29,44,BX,ashba002,1,0,,shefg001,0,F
,00,4,,,,,30,45,X,ashba002,1,0,,grees001,0,
,12,4,,,,,31,49,BCFX,ashba002,1,0,karre001 grounds out. ,karre001,0,G
,32,4,,,,,32,71,SBCBBX,dreid001,1,0,lombg001 grounds out. ,lombg001,1,G
,00,4,ashba002,,,,33,72,X,dreid001,0,0,ashba002 singles. ,ashba002,1,
ashba002 to 2B. ,30,4,furcr001,ashba002,,,34,76,BBBB,dreid001,0,0,furcr001 walks. ,furcr001,1,
ashba002 to 3B. furcr001 to 2B. ,21,4,,furcr001,ashba002,jonea002,35,80,BCBB,dreid001,0,0,Wild Pitch. ,jonea002,1,
,31,4,,furcr001,,,36,85,BCBBX,dreid001,2,0,Double Play. ,jonea002,1,
,32,5,hundt001,,,,37,55,FBBBCB,ashba002,0,0,hundt001 walks. ,hundt001,0,
,02,5,hundt001,,,,38,58,SSS,ashba002,1,0,belta001 strikes out. ,belta001,0,
hundt001 to 2B. ,30,5,coraa001,hundt001,,,39,62,BBBB,ashba002,0,0,coraa001 walks. ,coraa001,0,
,12,5,coraa001,hundt001,,,40,66,BCSL,ashba002,1,0,dreid001 strikes out. ,dreid001,0,F
hundt001 to 3B. coraa001 to 2B. ,00,5,,coraa001,hundt001,goodt001,41,67,B,ashba002,0,0,Wild Pitch. ,goodt001,0,
