advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,22,1,,,,,0,5,BCCBX,maddg002,1,0,muelb001 grounds out. ,muelb001,0,G
,32,1,,,,,1,11,BSBBFS,maddg002,1,0,benam001 strikes out. ,benam001,0,
,00,1,,,,,2,12,X,maddg002,0,1,kentj001 homers. ,kentj001,0,
,11,1,,,,,3,15,BFX,maddg002,1,0,snowj001 grounds out. ,snowj001,0,G
,11,1,,,,,4,3,CBX,estes001,1,0,,veraq001,1,F
,21,1,jonea002,,,,5,7,BCBX,estes001,0,0,jonea002 singles. ,jonea002,1,
,00,1,jonea002,,,,6,8,X,estes001,1,0,,jonec004,1,F
,01,1,jonea002,,,,7,10,CX,estes001,1,0,,galaa001,1,F
,00,2,cresf001,,,,8,16,X,maddg002,0,0,cresf001 singles. ,cresf001,0,
,01,2,,cresf001,,riosa001,9,18,SC,maddg002,0,0,cresf001 steals 2B. ,riosa001,0,
,32,2,,cresf001,,,10,24,SCBBBS,maddg002,1,0,riosa001 strikes out. ,riosa001,0,
,02,2,,cresf001,,,11,28,CCFS,maddg002,1,0,aurir001 strikes out. ,aurir001,0,
,30,2,estab001,cresf001,,,12,32,BBBI,maddg002,0,0,estab001 intentionally walks. ,estab001,0,
,02,2,estab001,cresf001,,,13,35,CCS,maddg002,1,0,estes001 strikes out. ,estes001,0,
jordb001 to 2B. ,00,2,,jordb001,,,14,11,X,estes001,0,0,jordb001 singles. ,jordb001,1,
,32,2,bonib001,jordb001,,,15,17,FBBSBB,estes001,0,0,bonib001 walks. ,bonib001,1,
bonib001 to 2B. jordb001 out. ,20,2,furcr001,bonib001,,,16,20,BBX,estes001,1,0,furcr001 reaches on fielder's choice. ,furcr001,1,
bonib001 to 3B. ,21,2,,,bonib001,,17,24,BBCX,estes001,2,0,Double Play. ,lunaf001,1,
,01,3,muelb001,,,,18,37,CX,maddg002,0,0,muelb001 singles. ,muelb001,0,
muelb001 scores. ,10,3,,benam001,,,19,39,BX,maddg002,0,1,benam001 doubles. ,benam001,0,
,32,3,kentj001,benam001,,,20,46,BBBCFFB,maddg002,0,0,kentj001 walks. ,kentj001,0,
benam001 to 3B. kentj001 to 2B. ,11,3,,kentj001,benam001,,21,49,BCX,maddg002,1,0,snowj001 grounds out. ,snowj001,0,G
,11,3,,kentj001,benam001,,22,52,CBX,maddg002,1,0,,cresf001,0,P
,30,3,riosa001,kentj001,benam001,,23,56,IIII,maddg002,0,0,riosa001 intentionally walks. ,riosa001,0,
,00,3,riosa001,kentj001,benam001,,24,57,X,maddg002,1,0,aurir001 grounds out. ,aurir001,0,G
,11,3,,,,,25,27,FBX,estes001,1,0,maddg002 grounds out. ,maddg002,1,G
,30,3,veraq001,,,,26,31,BBBB,estes001,0,0,veraq001 walks. ,veraq001,1,
veraq001 to 2B. ,12,3,,veraq001,,jonea002,27,36,CBCFB,estes001,0,0,Wild Pitch. ,jonea002,1,
,32,3,,veraq001,,,28,43,CBCFBBS,estes001,1,0,jonea002 strikes out. ,jonea002,1,
,10,3,,veraq001,,,29,45,BX,estes001,1,0,,jonec004,1,F
,22,4,,,,,30,62,BSFBX,maddg002,1,0,,estab001,0,L
,12,4,,,,,31,66,FSBC,maddg002,1,0,estes001 strikes out. ,estes001,0,
,10,4,,,,,32,68,BX,maddg002,1,0,muelb001 grounds out. ,muelb001,0,G
,01,4,galaa001,,,,33,47,SX,estes001,0,0,galaa001 singles. ,galaa001,1,
galaa001 to 3B. ,00,4,jordb001,,galaa001,,34,48,X,estes001,0,0,jordb001 singles. ,jordb001,1,
