advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,,,,0,2,CX,millk004,1,0,gland001 grounds out. ,gland001,0,G
,02,1,,,,,1,5,SFC,millk004,1,0,gantr001 strikes out. ,gantr001,0,
,32,1,abreb001,,,,2,11,BCFBBB,millk004,0,0,abreb001 walks. ,abreb001,0,
,21,1,abreb001,,,,3,15,BBCX,millk004,1,0,roles001 grounds out. ,roles001,0,G
,11,1,,,,,4,3,CBX,schic002,1,0,,veraq001,1,L
,31,1,jonea002,,,,5,8,CBBBB,schic002,0,0,jonea002 walks. ,jonea002,1,
,02,1,jonea002,,,,6,11,FSS,schic002,1,0,jonec004 strikes out. ,jonec004,1,
,00,1,,,,joynw001,7,12,S,schic002,1,0,jonea002 caught stealing. ,joynw001,1,
,12,2,,,,,8,19,CBSS,millk004,1,0,brogr001 strikes out. ,brogr001,0,
,30,2,,liebm001,,,9,23,BBBX,millk004,0,0,liebm001 doubles. ,liebm001,0,
liebm001 to 3B. ,11,2,moram001,,liebm001,,10,26,CBX,millk004,0,0,moram001 singles. ,moram001,0,
liebm001 scores. moram001 to 3B. ,11,2,,relad001,moram001,,11,29,CBX,millk004,0,1,relad001 doubles. ,relad001,0,
,22,2,,relad001,moram001,,12,35,BFCFBX,millk004,1,0,schic002 grounds out. ,schic002,0,G
moram001 scores. relad001 scores. ,21,2,,gland001,,,13,39,CBBX,millk004,0,2,gland001 doubles. ,gland001,0,
,01,2,,gland001,,,14,41,SX,millk004,1,0,gantr001 grounds out. ,gantr001,0,G
,00,2,,,,,15,13,X,schic002,1,0,joynw001 grounds out. ,joynw001,1,G
,31,2,,,,,16,18,BBBCX,schic002,1,0,,bonib001,1,F
,32,2,,,,,17,25,FCFBBBS,schic002,1,0,lopej001 strikes out. ,lopej001,1,
,32,3,abreb001,,,,18,47,BFBBFB,millk004,0,0,abreb001 walks. ,abreb001,0,
abreb001 to 3B. ,32,3,roles001,,abreb001,,19,53,FFBBBX,millk004,0,0,roles001 singles. ,roles001,0,
,22,3,roles001,,abreb001,,20,58,SBBSS,millk004,1,0,brogr001 strikes out. ,brogr001,0,
abreb001 scores. roles001 to 2B. ,12,3,liebm001,roles001,,,21,62,CFBX,millk004,0,1,liebm001 singles. ,liebm001,0,
,32,3,liebm001,roles001,,,22,68,SBBFBX,millk004,1,0,,moram001,0,P
,32,3,liebm001,roles001,,,23,74,BCSBBX,millk004,1,0,,relad001,0,F
,21,3,,,,,24,29,BCBX,schic002,1,0,hubbt001 grounds out. ,hubbt001,1,G
,11,3,,,,,25,32,BFX,schic002,1,0,,furcr001,1,L
,12,3,,,,,26,36,CBFC,schic002,1,0,millk004 strikes out. ,millk004,1,
,02,4,schic002,,,,27,77,CFX,millk004,0,0,schic002 singles. ,schic002,0,
,12,4,schic002,,,,28,81,BCFX,millk004,1,0,,gland001,0,F
,20,4,schic002,,,,29,84,BBX,millk004,1,0,,gantr001,0,F
,02,4,schic002,,,,30,87,CFX,millk004,1,0,,abreb001,0,F
,00,4,veraq001,,,,31,37,X,schic002,0,0,veraq001 singles. ,veraq001,1,
,01,4,,,,,32,39,FX,schic002,2,0,Double Play. ,jonea002,1,
,00,4,jonec004,,,,33,40,X,schic002,0,0,jonec004 singles. ,jonec004,1,
,22,4,jonec004,,,,34,45,CSBBX,schic002,1,0,joynw001 grounds out. ,joynw001,1,G
,12,5,,,,,35,91,BCFX,millk004,1,0,,roles001,0,F
