advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CCBS,leita001,1,0,willg001 strikes out. ,willg001,0,
,10,1,guilj001,,,,1,6,BH,leita001,0,0,guilj001 hit by pitch. ,guilj001,0,
guilj001 to 2B. ,32,1,vaugg001,guilj001,,,2,12,BCBSBB,leita001,0,0,vaugg001 walks. ,vaugg001,0,
,22,1,vaugg001,guilj001,,,3,18,SBCFBS,leita001,1,0,mcgrf001 strikes out. ,mcgrf001,0,
guilj001 to 3B. vaugg001 out. ,22,1,castv001,,guilj001,,4,23,BFBFX,leita001,1,0,castv001 reaches on fielder's choice. ,castv001,0,
,22,1,,,,,5,6,CBCBFC,tracs001,1,0,moram002 strikes out. ,moram002,1,
,12,1,,,,,6,10,CCBX,tracs001,1,0,belld001 grounds out. ,belld001,1,G
,12,1,,,,,7,14,CCBX,tracs001,1,0,alfoe001 grounds out. ,alfoe001,1,G
,22,2,,,,,8,30,CFBFBFS,leita001,1,0,flahj001 strikes out. ,flahj001,0,
,01,2,johnr006,,,,9,32,CX,leita001,0,0,johnr006 singles. ,johnr006,0,
,12,2,,johnr006,,,10,36,SFBS,leita001,1,0,martf001 strikes out. johnr006 steals 2B. ,martf001,0,
,32,2,,johnr006,,,11,43,CBBBCFX,leita001,1,0,tracs001 grounds out. ,tracs001,0,G
,00,2,,,,,12,15,X,tracs001,1,0,,piazm001,1,P
,11,2,,,,,13,18,CBX,tracs001,1,0,ventr001 grounds out. ,ventr001,1,G
,11,2,zeilt001,,,,14,21,CBX,tracs001,0,0,zeilt001 singles. ,zeilt001,1,
zeilt001 out. ,12,2,paytj001,,,,15,25,BCSX,tracs001,1,0,paytj001 reaches on fielder's choice. ,paytj001,1,
,11,3,,,,,16,46,FBX,leita001,1,0,,willg001,0,F
,31,3,guilj001,,,,17,51,CBBBB,leita001,0,0,guilj001 walks. ,guilj001,0,
guilj001 to 2B. ,32,3,vaugg001,guilj001,,,18,57,BBFBFB,leita001,0,0,vaugg001 walks. ,vaugg001,0,
,00,3,vaugg001,guilj001,,,19,58,X,leita001,1,0,,mcgrf001,0,F
guilj001 to 3B. vaugg001 out. ,00,3,castv001,,guilj001,,20,59,X,leita001,1,0,castv001 reaches on fielder's choice. ,castv001,0,
,32,3,,franm001,,,21,31,CBBFBX,tracs001,0,0,franm001 doubles. ,franm001,1,
,12,3,,franm001,,,22,35,SLBS,tracs001,1,0,leita001 strikes out. ,leita001,1,
,21,3,,franm001,,,23,39,BCBX,tracs001,1,0,,moram002,1,F
,12,3,,franm001,,,24,43,CBSC,tracs001,1,0,belld001 strikes out. ,belld001,1,
,01,4,,,,,25,61,FX,leita001,1,0,flahj001 grounds out. ,flahj001,0,G
,01,4,johnr006,,,,26,63,FX,leita001,0,0,johnr006 singles. ,johnr006,0,
,12,4,johnr006,,,,27,67,FFBX,leita001,1,0,,martf001,0,F
johnr006 out. ,00,4,tracs001,,,,28,68,X,leita001,1,0,tracs001 reaches on fielder's choice. ,tracs001,0,
,32,4,,alfoe001,,,29,49,CBFBBX,tracs001,0,0,alfoe001 doubles. ,alfoe001,1,
,22,4,,alfoe001,,,30,54,BFBFX,tracs001,1,0,piazm001 grounds out. ,piazm001,1,G
,22,4,,alfoe001,,,31,59,BCCBX,tracs001,1,0,ventr001 grounds out. ,ventr001,1,G
alfoe001 scores. ,32,4,,zeilt001,,,32,65,BBCCBX,tracs001,0,1,zeilt001 doubles. ,zeilt001,1,
,10,4,,zeilt001,,,33,67,BX,tracs001,1,0,,paytj001,1,
,00,5,,,,,34,69,X,leita001,1,0,,willg001,0,F
,32,5,,,,,35,75,BBCBCX,leita001,1,0,,guilj001,0,
,31,5,vaugg001,,,,36,80,BBCBB,leita001,0,0,vaugg001 walks. ,vaugg001,0,
vaugg001 to 3B. ,22,5,mcgrf001,,vaugg001,,37,85,BBCFX,leita001,0,0,mcgrf001 singles. ,mcgrf001,0,
,12,5,mcgrf001,,vaugg001,,38,89,BFFS,leita001,1,0,castv001 strikes out. ,castv001,0,
,01,5,,,,,39,69,FX,tracs001,1,0,franm001 grounds out. ,franm001,1,G
,02,5,,,,,40,72,SSC,tracs001,1,0,leita001 strikes out. ,leita001,1,
moram002 out. ,22,5,,,,,41,77,BCFBX,tracs001,1,0,moram002 singles. ,moram002,1,
,22,6,,,,,42,96,FFBBFFS,leita001,1,0,flahj001 strikes out. ,flahj001,0,
,11,6,,,,,43,99,SBX,leita001,1,0,johnr006 grounds out. ,johnr006,0,G
,12,6,,,,,44,107,FCBFFFFS,leita001,1,0,martf001 strikes out. ,martf001,0,
,00,6,,,,,45,78,X,tracs001,1,0,belld001 grounds out. ,belld001,1,G
,10,6,,,,,46,80,BX,tracs001,1,0,alfoe001 grounds out. ,alfoe001,1,G
,11,6,,,,,47,83,BCX,tracs001,1,0,,piazm001,1,L
,12,7,tracs001,,,,49,111,SBFX,leita001,0,0,tracs001 singles. ,tracs001,0,
,32,7,tracs001,,,,50,117,CBBSBX,leita001,1,0,,willg001,0,P
,02,7,tracs001,,,,51,120,SFS,leita001,1,0,guilj001 strikes out. ,guilj001,0,
tracs001 to 2B. ,30,7,vaugg001,tracs001,,,52,124,BBBB,leita001,0,0,vaugg001 walks. ,vaugg001,0,
,22,7,vaugg001,tracs001,,,54,5,CBCBX,cookd001,1,0,mcgrf001 grounds out. ,mcgrf001,0,G
,10,7,,,,,55,85,BX,tracs001,1,0,ventr001 grounds out. ,ventr001,1,G
,12,7,,,,,56,89,BFFC,tracs001,1,0,zeilt001 strikes out. ,zeilt001,1,
,00,7,paytj001,,,,57,90,X,tracs001,0,0,paytj001 singles. ,paytj001,1,
,00,7,,paytj001,,mcewj001,58,91,B,tracs001,0,0,paytj001 steals 2B. ,mcewj001,1,
,32,7,mcewj001,paytj001,,,59,97,BFBBSB,tracs001,0,0,mcewj001 walks. ,mcewj001,1,
,00,7,mcewj001,paytj001,,,61,98,X,tracs001,1,0,,harrl001,1,L
,22,8,,,,,63,5,SSBBS,franj001,1,0,castv001 strikes out. ,castv001,0,
,02,8,,,,,64,8,CSX,franj001,1,0,,flahj001,0,L
,22,8,,,,,65,13,FBCBX,franj001,1,0,johnr006 grounds out. ,johnr006,0,G
,12,8,,,,,68,5,BSFFS,mecij001,1,0,moram002 strikes out. ,moram002,1,
,32,8,,,,,69,11,BCBBFS,mecij001,1,0,belld001 strikes out. ,belld001,1,
,32,8,alfoe001,,,,70,17,BCBFBB,mecij001,0,0,alfoe001 walks. ,alfoe001,1,
,10,8,alfoe001,,,,71,19,BX,mecij001,1,0,,piazm001,1,F
,22,9,,,,,74,5,CBBFS,benia001,1,0,winnr001 strikes out. ,winnr001,0,
