id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
poweb001,0,15,5,6,3,3,81,0,1,4,0,0,0,0,25,17,0,2,0,0
cabrj001,0,9,1,0,1,1,31,1,0,0,1,0,0,0,10,10,1,0,0,0
ruscg001,1,21,7,3,2,2,117,7,2,2,2,1,0,0,30,27,0,0,0,0
wendt001,1,6,1,0,0,0,17,0,0,1,0,0,0,0,7,7,0,0,0,0
