advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,FBFX,leita001,1,0,,ceder001,0,F
,22,1,,,,,1,9,CSBBS,leita001,1,0,lugoj001 strikes out. ,lugoj001,0,
,32,1,bagwj001,,,,2,15,BBCBFB,leita001,0,0,bagwj001 walks. ,bagwj001,0,
bagwj001 to 2B. ,01,1,hidar001,bagwj001,,,3,17,CX,leita001,0,0,hidar001 singles. ,hidar001,0,
,00,1,hidar001,bagwj001,,,4,18,X,leita001,1,0,,aloum001,0,L
,32,1,,,,,5,6,BCBCBX,millw001,1,0,hamid001 grounds out. ,hamid001,1,G
,22,1,,,,,6,11,CCBBS,millw001,1,0,belld001 strikes out. ,belld001,1,
,21,1,,,,,7,15,BBSX,millw001,1,0,,alfoe001,1,F
,20,2,,,,,8,21,BBX,leita001,1,0,,euset001,0,F
,22,2,,,,,9,30,CFFFBFBFS,leita001,1,0,trubc001 strikes out. ,trubc001,0,
,12,2,,,,,10,35,CFFBS,leita001,1,0,bogat001 strikes out. ,bogat001,0,
,11,2,,,,,11,18,BFX,millw001,1,0,piazm001 grounds out. ,piazm001,1,G
,12,2,,,,,12,22,FBCS,millw001,1,0,harrl001 strikes out. ,harrl001,1,
,01,2,,,,,13,24,CX,millw001,1,0,zeilt001 grounds out. ,zeilt001,1,G
,12,3,,,,,14,39,CBSS,leita001,1,0,millw001 strikes out. ,millw001,0,
,32,3,ceder001,,,,15,46,FFBBFBB,leita001,0,0,ceder001 walks. ,ceder001,0,
ceder001 to 3B. ,12,3,,lugoj001,ceder001,,16,50,FBFX,leita001,0,0,lugoj001 doubles. ,lugoj001,0,
ceder001 scores. lugoj001 scores. ,01,3,bagwj001,,,,17,52,FX,leita001,0,2,bagwj001 singles. ,bagwj001,0,
bagwj001 to 2B. ,31,3,hidar001,bagwj001,,,18,57,BFBBB,leita001,0,0,hidar001 walks. ,hidar001,0,
,02,3,hidar001,,bagwj001,aloum001,19,62,FFFFB,leita001,0,0,bagwj001 steals 3B. ,aloum001,0,
bagwj001 scores. hidar001 to 2B. ,12,3,aloum001,hidar001,,,20,73,FFFFBFFFFFX,leita001,0,1,aloum001 singles. ,aloum001,0,
,12,3,aloum001,hidar001,,,21,77,BSCS,leita001,1,0,euset001 strikes out. ,euset001,0,
hidar001 scores. aloum001 to 2B. ,11,3,trubc001,aloum001,,,22,80,SBX,leita001,0,1,trubc001 singles. ,trubc001,0,
aloum001 to 3B. trubc001 to 2B. ,22,3,bogat001,trubc001,aloum001,,23,86,BCSFBX,leita001,0,0,bogat001 singles. ,bogat001,0,
bogat001 to 2B. trubc001 out. ,00,3,millw001,bogat001,aloum001,,24,87,X,leita001,1,0,millw001 reaches on fielder's choice. ,millw001,0,
,31,3,paytj001,,,,25,29,FBBBX,millw001,0,0,paytj001 singles. ,paytj001,1,
paytj001 to 3B. ,11,3,bordm001,,paytj001,,26,32,FBX,millw001,0,0,bordm001 singles. ,bordm001,1,
,00,3,bordm001,,paytj001,,28,33,X,millw001,1,0,,mahop001,1,P
,12,3,bordm001,,paytj001,,29,38,BCFFS,millw001,1,0,hamid001 strikes out. ,hamid001,1,
,12,3,bordm001,,paytj001,,30,42,SBCX,millw001,1,0,belld001 grounds out. ,belld001,1,G
,12,4,ceder001,,,,32,4,CBCX,mahop001,0,0,ceder001 singles. ,ceder001,0,
,00,4,,ceder001,,lugoj001,33,5,B,mahop001,0,0,ceder001 steals 2B. ,lugoj001,0,
ceder001 scores. ,20,4,lugoj001,,,,34,8,BBX,mahop001,0,1,lugoj001 singles. ,lugoj001,0,
lugoj001 to 2B. ,22,4,,lugoj001,,,35,16,BBCCFFFX,mahop001,1,0,bagwj001 grounds out. ,bagwj001,0,G
,01,4,,,lugoj001,hidar001,36,18,CB,mahop001,0,0,lugoj001 steals 3B. ,hidar001,0,
lugoj001 scores. ,21,4,,,,,37,22,CBBX,mahop001,1,1,hidar001 hits sacrifice fly. ,hidar001,0,
,31,4,aloum001,,,,38,27,FBBBB,mahop001,0,0,aloum001 walks. ,aloum001,0,
,10,4,aloum001,,,,39,29,BX,mahop001,1,0,,euset001,0,F
,21,4,,,,,40,46,BCBX,millw001,0,1,alfoe001 homers. ,alfoe001,1,
,00,4,,,,,41,47,X,millw001,1,0,piazm001 grounds out. ,piazm001,1,G
,10,4,,,,,42,49,BX,millw001,1,0,harrl001 grounds out. ,harrl001,1,G
,32,4,,,,,43,57,BCBFBFFX,millw001,1,0,,zeilt001,1,F
,12,5,trubc001,,,,44,33,BFCX,mahop001,0,0,trubc001 singles. ,trubc001,0,
,00,5,,trubc001,,bogat001,45,34,B,mahop001,0,0,trubc001 steals 2B. ,bogat001,0,
trubc001 to 3B. ,10,5,bogat001,,trubc001,,46,36,BX,mahop001,0,0,bogat001 reaches on error. ,bogat001,0,G
,12,5,bogat001,,trubc001,,47,40,SLBL,mahop001,1,0,millw001 strikes out. ,millw001,0,F
,00,5,bogat001,,,,48,41,X,mahop001,2,0,Double Play. ,ceder001,0,
,10,5,,,,,49,59,BX,millw001,1,0,paytj001 grounds out. ,paytj001,1,G
,11,5,,,,,50,62,CBX,millw001,1,0,,bordm001,1,F
,32,5,,,,,51,68,BFSBBS,millw001,1,0,mahop001 strikes out. ,mahop001,1,
,00,6,,,,,52,42,X,mahop001,1,0,,lugoj001,0,
,22,6,,,,,53,47,BBFSX,mahop001,0,1,bagwj001 homers. ,bagwj001,0,
,10,6,,,,,54,49,BX,mahop001,1,0,,hidar001,0,
,30,6,aloum001,,,,55,53,BBBB,mahop001,0,0,aloum001 walks. ,aloum001,0,
aloum001 to 2B. ,32,6,euset001,aloum001,,,56,61,FFBBFBFB,mahop001,0,0,euset001 walks. ,euset001,0,
aloum001 scores. euset001 to 2B. ,22,6,trubc001,euset001,,,57,66,SCBBX,mahop001,0,1,trubc001 singles. ,trubc001,0,
euset001 scores. trubc001 to 3B. bogat001 to 2B. ,31,6,,bogat001,trubc001,,58,71,BFBBX,mahop001,0,1,bogat001 singles. ,bogat001,0,
,12,6,,bogat001,trubc001,,59,76,CBCFS,mahop001,1,0,millw001 strikes out. ,millw001,0,
,21,6,,,,,60,72,BBCX,millw001,1,0,hamid001 grounds out. ,hamid001,1,G
,10,6,,belld001,,,61,74,BX,millw001,0,0,belld001 doubles. ,belld001,1,
belld001 to 3B. ,10,6,,,belld001,,62,76,BX,millw001,1,0,,alfoe001,1,F
,12,6,,,belld001,,63,81,BCFFX,millw001,1,0,,piazm001,1,P
,22,7,,,,,67,5,CCBBX,riggj001,1,0,ceder001 grounds out. ,ceder001,0,G
,22,7,,,,,68,10,CBFBX,riggj001,1,0,lugoj001 grounds out. ,lugoj001,0,G
,20,7,,,,,69,13,BBX,riggj001,1,0,,bagwj001,0,P
,00,7,,,,,71,82,X,millw001,1,0,harrl001 grounds out. ,harrl001,1,G
,22,7,zeilt001,,,,72,88,CSFBBX,millw001,0,0,zeilt001 singles. ,zeilt001,1,
,32,7,,,,,74,95,BFSBFBX,millw001,2,0,Double Play. ,tramb001,1,
,32,8,barkg001,,,,77,22,BFBFFFBFX,riggj001,0,0,barkg001 reaches on error. ,barkg001,0,G
barkg001 to 2B. ,02,8,aloum001,barkg001,,,78,25,CCX,riggj001,0,0,aloum001 singles. ,aloum001,0,
,00,8,aloum001,barkg001,,,79,26,X,riggj001,1,0,,euset001,0,F
,00,8,aloum001,barkg001,,,80,27,X,riggj001,1,0,,trubc001,0,F
barkg001 scores. aloum001 to 3B. ,01,8,bogat001,,aloum001,,82,29,FX,riggj001,0,1,bogat001 singles. ,bogat001,0,
aloum001 scores. bogat001 to 3B. ,12,8,millw001,,bogat001,,83,34,FFBFX,riggj001,0,1,millw001 singles. ,millw001,0,
,12,8,millw001,,bogat001,,85,38,C.FBS,riggj001,1,0,berkl001 strikes out. ,berkl001,0,
,02,8,,,,,88,98,SCS,millw001,1,0,abbok002 strikes out. ,abbok002,1,
,00,8,,,,,89,99,X,millw001,1,0,pratt001 grounds out. ,pratt001,1,G
,30,8,hamid001,,,,90,103,BBBB,millw001,0,0,hamid001 walks. ,hamid001,1,
,22,8,hamid001,,,,91,108,BSBFS,millw001,1,0,agbab001 strikes out. ,agbab001,1,
,10,9,lugoj001,,,,93,2,BX,cookd001,0,0,lugoj001 reaches on error. ,lugoj001,0,G
lugoj001 to 2B. ,21,9,wardd002,lugoj001,,,94,6,CBBX,cookd001,0,0,wardd002 singles. ,wardd002,0,
,02,9,wardd002,lugoj001,,,95,9,FFS,cookd001,1,0,barkg001 strikes out. ,barkg001,0,
,12,9,,lugoj001,,,96,13,FBCX,cookd001,2,0,Double Play. ,aloum001,0,
,12,9,,,,,97,113,BCFFX,millw001,1,0,,alfoe001,1,P
,22,9,,,,,99,118,CSBBS,millw001,1,0,ventr001 strikes out. ,ventr001,1,
,11,9,,,,,100,121,BFX,millw001,1,0,,harrl001,1,F
