id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
neagd001,0,21,2,4,0,0,115,9,0,0,2,0,0,0,27,23,0,0,0,0
aybam001,0,6,2,0,1,1,19,1,0,1,0,1,0,0,8,7,0,0,1,0
sprid001,1,18,13,4,8,8,115,3,2,6,5,0,2,0,34,30,0,0,0,0
rodrr004,1,9,5,2,4,2,65,1,0,3,2,0,0,0,16,14,0,0,0,0
