id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
polic001,0,18,5,2,4,4,101,4,3,0,2,0,0,0,25,23,0,0,0,0
schrs001,0,3,2,0,1,1,20,2,0,1,1,0,0,0,5,5,0,0,0,0
wardb001,0,3,0,0,0,0,5,0,0,0,0,0,0,0,3,3,0,0,0,0
ruscg001,1,21,7,1,2,2,119,5,0,7,0,0,0,0,30,29,0,0,0,0
wendt001,1,5,1,1,2,1,34,1,1,0,0,0,0,0,8,6,0,0,1,0
cookd001,1,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0
