advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,1,,youne001,,,0,2,CX,hampm001,0,0,youne001 doubles. ,youne001,0,
youne001 to 3B. ,11,1,,,youne001,,1,5,CBX,hampm001,1,0,Sacrifice bunt by gutir001.,gutir001,0,
,01,1,,,youne001,,2,7,FX,hampm001,1,0,,gracm001,0,P
,10,1,,,youne001,,3,9,BX,hampm001,1,0,,sosas001,0,L
,12,1,,,,,4,4,CBSC,tapak001,1,0,hendr001 strikes out. ,hendr001,1,
,22,1,belld001,,,,5,9,BCCBX,tapak001,0,0,belld001 singles. ,belld001,1,
belld001 scores. ,10,1,,,,,6,11,BX,tapak001,0,2,alfoe001 homers. ,alfoe001,1,
,01,1,,,,,7,13,CX,tapak001,0,1,piazm001 homers. ,piazm001,1,
,01,1,,,,,8,15,CX,tapak001,1,0,ventr001 grounds out. ,ventr001,1,G
,22,1,,,,,9,21,BCFBFX,tapak001,1,0,,zeilt001,1,F
,31,2,,,,,10,14,BBFBX,hampm001,1,0,hillg001 grounds out. ,hillg001,0,G
,30,2,andrs001,,,,11,18,BBBB,hampm001,0,0,andrs001 walks. ,andrs001,0,
andrs001 scores. ,21,2,,giraj001,,,12,22,BCBX,hampm001,0,1,giraj001 doubles. ,giraj001,0,
,32,2,bufod001,giraj001,,,13,28,BBCBSB,hampm001,0,0,bufod001 walks. ,bufod001,0,
bufod001 to 2B. giraj001 out. ,11,2,tapak001,bufod001,,,14,31,BLX,hampm001,1,0,tapak001 reaches on fielder's choice. ,tapak001,0,
tapak001 to 2B. bufod001 out. ,10,2,youne001,tapak001,,,15,33,BX,hampm001,1,0,youne001 reaches on fielder's choice. ,youne001,0,
,22,2,,,,,16,27,CBCFBX,tapak001,1,0,,paytj001,1,F
,32,2,,,,,17,33,CFBBBX,tapak001,1,0,ordor001 grounds out. ,ordor001,1,G
,22,2,,,,,18,38,BCBCX,tapak001,1,0,hampm001 grounds out. ,hampm001,1,G
,01,3,gutir001,,,,19,35,CX,hampm001,0,0,gutir001 singles. ,gutir001,0,
,01,3,gutir001,,,,20,37,CX,hampm001,1,0,,gracm001,0,F
gutir001 scores. ,11,3,,,,,21,40,BSX,hampm001,0,2,sosas001 homers. ,sosas001,0,
,11,3,,,,,22,43,BCX,hampm001,1,0,hillg001 grounds out. ,hillg001,0,G
,00,3,,,,,23,44,X,hampm001,1,0,,andrs001,0,F
,01,3,,,,,24,40,SX,tapak001,1,0,,hendr001,1,F
,22,3,belld001,,,,25,45,BBFFX,tapak001,0,0,belld001 singles. ,belld001,1,
,11,3,belld001,,,,26,48,CBX,tapak001,1,0,,alfoe001,1,F
,12,3,belld001,,,,27,52,BCFC,tapak001,1,0,piazm001 strikes out. ,piazm001,1,
,01,4,,,,,28,46,CX,hampm001,1,0,giraj001 grounds out. ,giraj001,0,G
,32,4,,,,,29,52,BFBBFC,hampm001,1,0,bufod001 strikes out. ,bufod001,0,
,12,4,,,,,30,56,CSBS,hampm001,1,0,tapak001 strikes out. ,tapak001,0,
,11,4,,ventr001,,,31,55,SBX,tapak001,0,0,ventr001 doubles. ,ventr001,1,
,21,4,,ventr001,,,32,59,CBBX,tapak001,1,0,,zeilt001,1,L
ventr001 scores. ,01,4,paytj001,,,,33,61,FX,tapak001,0,1,paytj001 singles. ,paytj001,1,
paytj001 scores. ,12,4,,ordor001,,,34,65,SSBX,tapak001,0,1,ordor001 doubles. ,ordor001,1,
ordor001 scores. ,11,4,hampm001,,,,35,68,SBX,tapak001,0,1,hampm001 singles. ,hampm001,1,
hampm001 to 2B. ,31,4,hendr001,hampm001,,,36,73,BBBCX,tapak001,0,0,hendr001 singles. ,hendr001,1,
hampm001 scores. hendr001 scores. ,10,4,,,,,37,75,BX,tapak001,0,3,belld001 homers. ,belld001,1,
,32,4,,,,,38,81,CBBCBX,tapak001,1,0,alfoe001 grounds out. ,alfoe001,1,G
,32,4,,piazm001,,,39,87,BBBCFX,tapak001,0,0,piazm001 doubles. ,piazm001,1,
piazm001 scores. ventr001 to 2B. ,02,4,,ventr001,,,41,3,CFX,quevr001,0,1,ventr001 reaches on error. ,ventr001,1,G
ventr001 to 3B. ,32,4,zeilt001,,ventr001,,42,9,BBFBFX,quevr001,0,0,zeilt001 singles. ,zeilt001,1,
zeilt001 out. ,01,4,paytj001,,ventr001,,43,11,CX,quevr001,1,0,paytj001 reaches on fielder's choice. ,paytj001,1,
,22,5,,,,,44,61,BBCCX,hampm001,1,0,youne001 grounds out. ,youne001,0,G
,12,5,,,,,45,66,BCFFS,hampm001,1,0,gutir001 strikes out. ,gutir001,0,
,31,5,gracm001,,,,46,71,BFBBB,hampm001,0,0,gracm001 walks. ,gracm001,0,
,32,5,gracm001,,,,47,77,BCCBBX,hampm001,1,0,,sosas001,0,F
,30,5,ordor001,,,,48,15,BBBB,quevr001,0,0,ordor001 walks. ,ordor001,1,
,12,5,ordor001,,,,49,19,BCFX,quevr001,1,0,,hampm001,1,F
ordor001 to 2B. ,12,5,hendr001,ordor001,,,50,23,FCBX,quevr001,0,0,hendr001 singles. ,hendr001,1,
ordor001 scores. hendr001 to 2B. ,02,5,belld001,hendr001,,,51,26,CSX,quevr001,0,1,belld001 singles. ,belld001,1,
hendr001 to 3B. belld001 to 2B. ,31,5,alfoe001,belld001,hendr001,,52,31,BFBBB,quevr001,0,0,alfoe001 walks. ,alfoe001,1,
hendr001 scores. belld001 scores. alfoe001 to 3B. ,10,5,,piazm001,alfoe001,,53,33,BX,quevr001,0,2,piazm001 doubles. ,piazm001,1,
,22,5,,pratt001,alfoe001,,57,5,BFBFX,willb001,1,0,,franm001,1,P
alfoe001 scores. pratt001 scores. ,31,5,zeilt001,,,,58,10,BCBBX,willb001,0,2,zeilt001 singles. ,zeilt001,1,
zeilt001 to 2B. ,01,5,,zeilt001,,paytj001,59,12,SB,willb001,0,0,Wild Pitch. ,paytj001,1,
,12,5,,zeilt001,,,60,16,SBFS,willb001,1,0,paytj001 strikes out. ,paytj001,1,
hillg001 to 2B. ,00,6,,hillg001,,,66,78,X,hampm001,0,0,hillg001 reaches on error. ,hillg001,0,F
hillg001 scores. ,12,6,,andrs001,,,67,82,CSBX,hampm001,0,1,andrs001 doubles. ,andrs001,0,
,21,6,,andrs001,,,68,86,SBBX,hampm001,1,0,giraj001 grounds out. ,giraj001,0,G
andrs001 to 3B. ,12,6,,,andrs001,bufod001,69,91,CSBFB,hampm001,0,0,Wild Pitch. ,bufod001,0,
andrs001 scores. ,22,6,,,,,70,97,CSBFBX,hampm001,1,1,bufod001 grounds out. ,bufod001,0,G
,12,6,,,,,72,101,BFSX,hampm001,1,0,nievj002 grounds out. ,nievj002,0,G
,32,6,,,,,74,6,BBFBCX,heref001,1,0,,abbok002,1,
,21,6,,,,,75,10,CBBX,heref001,1,0,,hampm001,1,F
,20,6,,,,,76,13,BBX,heref001,1,0,,hendr001,1,F
,00,7,youne001,,,,77,102,X,hampm001,0,0,youne001 singles. ,youne001,0,
youne001 out. ,00,7,gutir001,,,,78,103,X,hampm001,1,0,gutir001 reaches on fielder's choice. ,gutir001,0,
gutir001 out. ,21,7,gracm001,,,,79,107,CBBX,hampm001,1,0,gracm001 reaches on fielder's choice. ,gracm001,0,
gracm001 to 2B. ,32,7,sosas001,gracm001,,,80,114,CFBFBBB,hampm001,0,0,sosas001 walks. ,sosas001,0,
,22,7,sosas001,gracm001,,,81,120,FSBFBX,hampm001,1,0,hillg001 grounds out. ,hillg001,0,G
,30,7,agbab001,,,,85,4,BBBX,guthm001,0,0,agbab001 singles. ,agbab001,1,
agbab001 to 2B. ,12,7,moram002,agbab001,,,86,8,CFBX,guthm001,0,0,moram002 singles. ,moram002,1,
,22,7,moram002,agbab001,,,87,13,BSSBS,guthm001,1,0,pratt001 strikes out. ,pratt001,1,
,22,7,moram002,agbab001,,,88,18,BFBFS,guthm001,1,0,franm001 strikes out. ,franm001,1,
,22,7,moram002,agbab001,,,89,23,BCBSS,guthm001,1,0,zeilt001 strikes out. ,zeilt001,1,
,22,8,,,,,91,5,FBFBX,rodrr004,1,0,,andrs001,0,F
,32,8,giraj001,,,,92,13,FBFFBBFX,rodrr004,0,0,giraj001 singles. ,giraj001,0,
giraj001 scores. ,10,8,,,,,93,15,BX,rodrr004,0,2,bufod001 homers. ,bufod001,0,
,00,8,,,,,94,16,X,rodrr004,1,0,husoj001 grounds out. ,husoj001,0,G
,21,8,,,,,95,20,FBBX,rodrr004,1,0,youne001 grounds out. ,youne001,0,G
,02,8,,,,,97,3,SFS,aguir001,1,0,paytj001 strikes out. ,paytj001,1,
,32,8,,,,,98,9,BCBBCC,aguir001,1,0,abbok002 strikes out. ,abbok002,1,
,02,8,,,,,99,12,FFC,aguir001,1,0,rodrr004 strikes out. ,rodrr004,1,
,02,9,,browr001,,,101,23,SSX,rodrr004,0,0,browr001 doubles. ,browr001,0,
browr001 scores. ,21,9,gracm001,,,,102,27,BBFX,rodrr004,0,1,gracm001 singles. ,gracm001,0,
,22,9,gracm001,,,,104,32,BFBFS,rodrr004,1,0,reedj001 strikes out. ,reedj001,0,
gracm001 out. ,00,9,hillg001,,,,105,33,X,rodrr004,1,0,hillg001 reaches on fielder's choice. ,hillg001,0,
,31,9,hillg001,,,,106,38,SBBBX,rodrr004,1,0,,andrs001,0,F
