id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
pennb002,0,21,4,2,5,5,110,6,1,2,1,0,0,0,27,25,0,0,0,1
darev001,0,3,1,0,0,0,17,0,0,1,0,0,0,0,4,4,0,0,0,0
hampm001,1,27,8,0,1,1,118,5,0,8,0,0,0,0,34,34,0,0,0,0
