id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
arror001,0,18,6,5,3,3,119,6,0,5,1,0,0,1,30,24,0,0,0,0
dejem001,0,6,4,1,1,1,32,0,0,3,1,0,0,0,10,8,0,1,0,0
leita001,1,24,5,2,2,2,114,9,0,4,1,0,0,0,31,29,1,0,0,0
franj001,1,3,0,0,0,0,12,1,0,0,0,0,0,0,3,3,0,0,0,0
