id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
bohab001,0,23,6,2,4,3,102,6,2,4,0,0,0,0,30,28,0,0,0,0
dejem001,0,0,2,0,1,1,9,0,0,1,1,0,0,0,2,2,0,0,0,0
whitg001,0,4,0,0,0,0,24,3,0,0,0,0,0,0,4,4,0,0,0,0
ruscg001,1,21,9,1,6,6,115,5,1,7,1,0,0,1,31,29,0,0,0,0
whitr002,1,3,2,1,1,1,27,0,0,2,0,0,0,0,6,5,0,0,0,0
cookd001,1,3,0,0,0,0,10,1,0,0,0,0,0,0,3,3,0,0,0,0
