advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,5,CCFBX,reedr002,1,0,grism001 grounds out. ,grism001,0,G
,10,1,,,,,1,7,BX,reedr002,1,0,lorem001 grounds out. ,lorem001,0,G
,12,1,,,,,2,11,FCBS,reedr002,1,0,burnj001 strikes out. ,burnj001,0,
,10,1,hendr001,,,,3,2,BX,berej002,0,0,hendr001 singles. ,hendr001,1,
hendr001 to 3B. ,10,1,belld001,,hendr001,,4,4,BX,berej002,0,0,belld001 singles. ,belld001,1,
,32,1,belld001,,hendr001,,5,12,CBSBFFBX,berej002,1,0,,alfoe001,1,F
hendr001 scores. belld001 to 2B. ,11,1,,belld001,,,6,15,SBX,berej002,1,1,piazm001 grounds out. ,piazm001,1,G
,30,1,ventr001,belld001,,,7,19,IIII,berej002,0,0,ventr001 intentionally walks. ,ventr001,1,
belld001 to 3B. ventr001 to 2B. ,30,1,zeilt001,ventr001,belld001,,8,23,BBBB,berej002,0,0,zeilt001 walks. ,zeilt001,1,
zeilt001 out. ,31,1,paytj001,ventr001,belld001,,9,28,CBBBX,berej002,1,0,paytj001 reaches on fielder's choice. ,paytj001,1,
,32,2,,hayec001,,,10,18,CBFBFBX,reedr002,0,0,hayec001 doubles. ,hayec001,0,
,02,2,,hayec001,,,11,21,CFS,reedr002,1,0,jenkg001 strikes out. ,jenkg001,0,
,32,2,bellr002,hayec001,,,12,27,BBCFBB,reedr002,0,0,bellr002 walks. ,bellr002,0,
,00,2,,hayec001,,,13,28,X,reedr002,2,0,Double Play. ,houst001,0,
,00,2,abbok002,,,,14,29,X,berej002,0,0,abbok002 singles. ,abbok002,1,
abbok002 to 2B. ,00,2,,abbok002,,,15,30,X,berej002,1,0,Sacrifice bunt by reedr002.,reedr002,1,
abbok002 to 3B. ,10,2,hendr001,,abbok002,,16,32,BX,berej002,0,0,hendr001 singles. ,hendr001,1,
abbok002 scores. hendr001 to 3B. ,22,2,belld001,,hendr001,,17,38,FBFFBX,berej002,0,1,belld001 singles. ,belld001,1,
hendr001 scores. ,01,2,belld001,,,,18,40,SX,berej002,1,1,alfoe001 hits sacrifice fly. ,alfoe001,1,
,32,2,belld001,,,,19,46,BSSBBX,berej002,1,0,piazm001 grounds out. ,piazm001,1,G
,12,3,,,,,20,32,CBFC,reedr002,1,0,barkk001 strikes out. ,barkk001,0,
,00,3,berej002,,,,21,33,X,reedr002,0,0,berej002 singles. ,berej002,0,
berej002 out. ,01,3,grism001,,,,22,35,CX,reedr002,1,0,grism001 reaches on fielder's choice. ,grism001,0,
,00,3,,,,lorem001,23,36,B,reedr002,1,0,grism001 caught stealing. ,lorem001,0,
,32,3,,,,,24,52,BBSBFX,berej002,1,0,,ventr001,1,F
,02,3,,,,,25,56,CCFX,berej002,1,0,,zeilt001,1,F
,01,3,paytj001,,,,26,58,CX,berej002,0,0,paytj001 singles. ,paytj001,1,
,01,3,,,,abbok002,27,60,FS,berej002,1,0,paytj001 caught stealing. ,abbok002,1,
,11,4,lorem001,,,,28,39,CBX,reedr002,0,0,lorem001 singles. ,lorem001,0,
,01,4,lorem001,,,,29,41,FX,reedr002,1,0,,burnj001,0,
,31,4,lorem001,,,,30,46,BBCBX,reedr002,1,0,,hayec001,0,F
,00,4,lorem001,,,,31,47,X,reedr002,1,0,,jenkg001,0,F
,12,4,,,,,32,67,CFBFFFS,berej002,1,0,abbok002 strikes out. ,abbok002,1,
,00,4,,,,,33,68,X,berej002,1,0,,reedr002,1,G
,32,4,hendr001,,,,34,74,BCBSBB,berej002,0,0,hendr001 walks. ,hendr001,1,
,22,4,hendr001,,,,35,83,FFFFFFBBS,berej002,1,0,belld001 strikes out. ,belld001,1,
,01,5,bellr002,,,,36,49,CX,reedr002,0,0,bellr002 singles. ,bellr002,0,
,21,5,bellr002,,,,37,53,BFBX,reedr002,1,0,,houst001,0,F
,10,5,bellr002,,,,38,55,BX,reedr002,1,0,,barkk001,0,P
,12,5,bellr002,,,,39,59,CCBS,reedr002,1,0,berej002 strikes out. ,berej002,0,
,31,5,,,,,40,88,BBBCX,berej002,1,0,,alfoe001,1,F
,00,5,,,,,41,89,X,berej002,1,0,piazm001 grounds out. ,piazm001,1,G
,32,5,,,,,42,95,BCBBCX,berej002,1,0,ventr001 grounds out. ,ventr001,1,G
,01,6,,,,,43,61,FX,reedr002,1,0,,grism001,0,F
,11,6,,,,,44,64,CBX,reedr002,1,0,lorem001 grounds out. ,lorem001,0,G
,12,6,burnj001,,,,45,68,BCSX,reedr002,0,0,burnj001 singles. ,burnj001,0,
,02,6,burnj001,,,,46,71,CFX,reedr002,1,0,hayec001 grounds out. ,hayec001,0,G
,22,6,,,,,47,100,BCFBX,berej002,1,0,,zeilt001,1,F
,32,6,paytj001,,,,48,107,BSBCBFB,berej002,0,0,paytj001 walks. ,paytj001,1,
paytj001 to 2B. ,00,6,abbok002,paytj001,,,49,108,X,berej002,0,0,abbok002 singles. ,abbok002,1,
paytj001 to 3B. abbok002 to 2B. ,00,6,,abbok002,paytj001,,50,109,X,berej002,1,0,Sacrifice bunt by reedr002.,reedr002,1,
,30,6,hendr001,abbok002,paytj001,,51,113,BBBI,berej002,0,0,hendr001 intentionally walks. ,hendr001,1,
,32,6,hendr001,abbok002,paytj001,,53,7,BSCBBFX,brusj001,1,0,belld001 grounds out. ,belld001,1,G
,00,7,,,,,54,72,X,reedr002,0,1,jenkg001 homers. ,jenkg001,0,
,12,7,,,,,55,76,CFBX,reedr002,1,0,,bellr002,0,F
,02,7,,,,,56,79,FCC,reedr002,1,0,houst001 strikes out. ,houst001,0,
,32,7,,,,,57,86,BBCBFFS,reedr002,1,0,barkk001 strikes out. ,barkk001,0,
,12,7,,,,,58,11,CBCX,brusj001,1,0,alfoe001 grounds out. ,alfoe001,1,G
,11,7,,,,,59,14,BCX,brusj001,1,0,,piazm001,1,L
,00,7,,,,,60,15,X,brusj001,1,0,,ventr001,1,P
,00,8,moutj001,,,,62,87,X,reedr002,0,0,moutj001 singles. ,moutj001,0,
moutj001 out. ,22,8,grism001,,,,64,5,CFBBX,wendt001,1,0,grism001 reaches on fielder's choice. ,grism001,0,
grism001 to 2B. ,31,8,lorem001,grism001,,,65,10,BBSBB,wendt001,0,0,lorem001 walks. ,lorem001,0,
grism001 to 3B. lorem001 out. ,10,8,burnj001,,grism001,,67,2,BX,cookd001,1,0,burnj001 reaches on fielder's choice. ,burnj001,0,
,32,8,burnj001,,grism001,,68,11,BBFBFFFFX,cookd001,1,0,,hayec001,0,F
,20,8,zeilt001,,,,70,3,BBX,weatd001,0,0,zeilt001 singles. ,zeilt001,1,
,12,8,zeilt001,,,,71,7,BCSX,weatd001,1,0,,paytj001,1,
,32,8,,zeilt001,,,72,14,BBFSFBS,weatd001,1,0,abbok002 strikes out. zeilt001 steals 2B. ,abbok002,1,
,30,8,franm001,nunnj001,,,75,18,BBII,weatd001,0,0,franm001 intentionally walks. ,franm001,1,
,32,8,franm001,nunnj001,,,76,24,BBCBFX,weatd001,1,0,hendr001 grounds out. ,hendr001,1,G
,22,9,,,,,80,6,BBSSFX,benia001,1,0,,jenkg001,0,F
,11,9,bellr002,,,,81,9,BFX,benia001,0,0,bellr002 singles. ,bellr002,0,
bellr002 to 2B. ,11,9,,bellr002,,houst001,82,12,BCB,benia001,0,0,bellr002 to 2B on defensive indifference. ,houst001,0,
bellr002 to 3B. ,21,9,,,bellr002,,83,16,BCBX,benia001,1,0,houst001 grounds out. ,houst001,0,G
,12,9,,,bellr002,,84,20,BCFS,benia001,1,0,barkk001 strikes out. ,barkk001,0,
