advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,,,,,0,2,BX,mahop001,1,0,,pierj002,0,P
,00,1,,,,,1,3,X,mahop001,1,0,,peren001,0,G
,32,1,,,,,2,10,BFFBFBX,mahop001,1,0,,walkl001,0,F
,02,1,hamid001,,,,3,3,CFX,astap001,0,0,hamid001 singles. ,hamid001,1,
,00,1,,,,,4,4,X,astap001,2,0,Double Play. ,belld001,1,
,22,1,,,,,5,9,CBBFC,astap001,1,0,alfoe001 strikes out. ,alfoe001,1,
,12,2,hammj001,,,,6,14,CBCX,mahop001,0,0,hammj001 singles. ,hammj001,0,
,11,2,,hammj001,,heltt001,7,17,FBB,mahop001,0,0,hammj001 steals 2B. ,heltt001,0,
hammj001 scores. ,22,2,,heltt001,,,8,22,FBBFX,mahop001,0,1,heltt001 doubles. ,heltt001,0,
,22,2,,heltt001,,,9,27,FBBFX,mahop001,1,0,,walkt002,0,F
,32,2,shumt001,heltt001,,,10,34,CBFBBFB,mahop001,0,0,shumt001 walks. ,shumt001,0,
heltt001 to 3B. shumt001 to 2B. ,21,2,,shumt001,heltt001,,11,38,CBBX,mahop001,1,0,maynb001 grounds out. ,maynb001,0,G
,02,2,,shumt001,heltt001,,12,41,CSX,mahop001,1,0,astap001 grounds out. ,astap001,0,G
,12,2,,,,,13,13,CCBS,astap001,1,0,ventr001 strikes out. ,ventr001,1,
,32,2,zeilt001,,,,14,22,BCBFBFFFB,astap001,0,0,zeilt001 walks. ,zeilt001,1,
,12,2,zeilt001,,,,15,26,SSBS,astap001,1,0,paytj001 strikes out. ,paytj001,1,
,02,2,zeilt001,,,,16,29,CCX,astap001,1,0,bordm001 grounds out. ,bordm001,1,G
,30,3,pierj002,,,,17,45,BBBB,mahop001,0,0,pierj002 walks. ,pierj002,0,
pierj002 out. ,12,3,peren001,,,,18,49,BSCX,mahop001,1,0,peren001 reaches on fielder's choice. ,peren001,0,
,02,3,peren001,,,,19,52,SCS,mahop001,1,0,walkl001 strikes out. ,walkl001,0,
,22,3,peren001,,,,20,58,FFBBFS,mahop001,1,0,hammj001 strikes out. ,hammj001,0,
,22,3,,,,,21,34,BCBFS,astap001,1,0,pratt001 strikes out. ,pratt001,1,
,22,3,,,,,22,40,BSCFBC,astap001,1,0,mahop001 strikes out. ,mahop001,1,
,32,3,,,,,23,47,CBBBFFX,astap001,1,0,,hamid001,1,P
,22,4,,heltt001,,,24,63,BCFBX,mahop001,0,0,heltt001 doubles. ,heltt001,0,
heltt001 scores. ,02,4,,walkt002,,,25,66,SLX,mahop001,0,1,walkt002 doubles. ,walkt002,0,
,22,4,,,walkt002,shumt001,26,71,CBBFB,mahop001,0,0,walkt002 steals 3B. ,shumt001,0,
,32,4,,,walkt002,,27,77,CBBFBS,mahop001,1,0,shumt001 strikes out. ,shumt001,0,
,30,4,maynb001,,walkt002,,28,81,IIII,mahop001,0,0,maynb001 intentionally walks. ,maynb001,0,
walkt002 scores. maynb001 to 2B. ,01,4,,maynb001,,,29,83,LX,mahop001,1,1,astap001 grounds out. ,astap001,0,G
,10,4,,maynb001,,,30,85,BX,mahop001,1,0,,pierj002,0,L
,32,4,belld001,,,,31,53,CCBBBB,astap001,0,0,belld001 walks. ,belld001,1,
belld001 to 2B. ,31,4,alfoe001,belld001,,,32,58,BBBCB,astap001,0,0,alfoe001 walks. ,alfoe001,1,
belld001 to 3B. alfoe001 to 2B. ,21,4,ventr001,alfoe001,belld001,,33,62,BBCX,astap001,0,0,ventr001 singles. ,ventr001,1,
,32,4,ventr001,alfoe001,belld001,,34,68,BBBCFS,astap001,1,0,zeilt001 strikes out. ,zeilt001,1,
,32,4,ventr001,alfoe001,belld001,,35,74,BBBCFS,astap001,1,0,paytj001 strikes out. ,paytj001,1,
,12,4,ventr001,alfoe001,belld001,,36,79,CBSFX,astap001,1,0,,bordm001,1,L
,02,5,,,,,37,88,FCX,mahop001,1,0,,peren001,0,F
,00,5,,,,,38,89,X,mahop001,1,0,,walkl001,0,F
,32,5,,,,,39,97,FBCBFFBX,mahop001,1,0,,hammj001,0,F
,32,5,pratt001,,,,40,87,SBCBFFBX,astap001,0,0,pratt001 singles. ,pratt001,1,
pratt001 to 2B. ,00,5,,pratt001,,,41,88,X,astap001,1,0,Sacrifice bunt by mahop001.,mahop001,1,
pratt001 to 3B. ,10,5,,,pratt001,,42,90,BX,astap001,1,0,hamid001 grounds out. ,hamid001,1,G
,32,5,belld001,,pratt001,,43,96,BBSBFB,astap001,0,0,belld001 walks. ,belld001,1,
pratt001 scores. belld001 scores. ,22,5,,alfoe001,,,44,101,CFBBX,astap001,0,2,alfoe001 doubles. ,alfoe001,1,
alfoe001 out. ,00,5,ventr001,,,,45,102,X,astap001,1,0,ventr001 singles. ,ventr001,1,
,32,6,,,,,46,103,BFBBCX,mahop001,1,0,,heltt001,0,P
,20,6,,,,,47,106,BBX,mahop001,1,0,,walkt002,0,F
,10,6,,,,,48,108,BX,mahop001,1,0,,shumt001,0,F
zeilt001 out. ,12,6,,,,,49,108,CFFBFX,astap001,1,0,zeilt001 singles. ,zeilt001,1,
,00,6,,,,,50,109,X,astap001,1,0,,paytj001,1,P
,32,6,,,,,51,115,BCFBBX,astap001,1,0,,bordm001,1,F
,00,7,,,,,52,109,X,mahop001,1,0,,maynb001,0,P
,01,7,astap001,,,,53,111,FX,mahop001,0,0,astap001 reaches on error. ,astap001,0,
astap001 out. ,00,7,pierj002,,,,54,112,X,mahop001,1,0,pierj002 reaches on fielder's choice. ,pierj002,0,
pierj002 scores. ,21,7,,peren001,,,55,116,BFBX,mahop001,0,1,peren001 doubles. ,peren001,0,
,32,7,,peren001,,,57,6,BCBFBX,cookd001,1,0,walkl001 grounds out. ,walkl001,0,G
,20,7,,pratt001,,,58,118,BBX,astap001,0,0,pratt001 doubles. ,pratt001,1,
pratt001 to 3B. ,01,7,harrl001,,pratt001,,60,120,SX,astap001,0,0,harrl001 singles. ,harrl001,1,
harrl001 to 2B. ,30,7,hamid001,harrl001,pratt001,,62,4,BBBB,housc001,0,0,hamid001 walks. ,hamid001,1,
,02,7,hamid001,harrl001,pratt001,,63,7,CCS,housc001,1,0,belld001 strikes out. ,belld001,1,
pratt001 scores. harrl001 to 3B. hamid001 to 2B. ,32,7,alfoe001,hamid001,harrl001,,64,13,BBBCFB,housc001,0,1,alfoe001 walks. ,alfoe001,1,
harrl001 scores. hamid001 to 3B. alfoe001 to 2B. ,32,7,ventr001,alfoe001,hamid001,,66,8,BCSFBBFB,myerm001,0,1,ventr001 walks. ,ventr001,1,
hamid001 scores. alfoe001 to 3B. ventr001 to 2B. ,22,7,,ventr001,alfoe001,zeilt001,68,5,BCFBB,jimej001,0,1,Wild Pitch. ,zeilt001,1,
,32,7,zeilt001,ventr001,alfoe001,,69,12,BCFBBFB,jimej001,0,0,zeilt001 walks. ,zeilt001,1,
