id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
johnr005,0,20,8,2,5,5,133,13,3,0,5,0,0,0,30,27,0,1,0,1
morgm001,0,3,1,1,1,1,19,1,1,0,0,0,0,0,5,4,0,0,0,0
plesd001,0,1,0,0,0,0,5,1,0,0,0,0,0,0,1,1,0,0,0,0
kim-b001,0,0,1,1,1,1,17,0,0,1,0,0,0,0,2,1,0,0,0,0
reedr002,1,21,8,0,5,5,100,3,1,7,0,0,0,1,30,29,0,0,0,0
cookd001,1,3,2,0,1,1,21,2,1,1,0,0,0,0,5,5,0,0,0,0
wendt001,1,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0
