advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,ruscg001,1,0,,andeb001,0,F
,32,1,,,,,1,7,CBCBBC,ruscg001,1,0,bordm001 strikes out. ,bordm001,0,
,21,1,deshd001,,,,2,11,CBBX,ruscg001,0,0,deshd001 singles. ,deshd001,0,
deshd001 to 2B. ,32,1,bellj002,deshd001,,,3,19,BFFBFFBX,ruscg001,0,0,bellj002 singles. ,bellj002,0,
,01,1,bellj002,,deshd001,conij001,4,21,FB,ruscg001,0,0,deshd001 steals 3B. ,conij001,0,
,31,1,bellj002,,deshd001,,5,26,FBBBX,ruscg001,1,0,conij001 grounds out. ,conij001,0,G
,10,1,,,,,6,2,BX,johnj007,1,0,,tynej001,1,F
,00,1,,,,,7,3,X,johnj007,1,0,belld001 grounds out. ,belld001,1,G
,02,1,alfoe001,,,,8,6,CSX,johnj007,0,0,alfoe001 singles. ,alfoe001,1,
,32,1,alfoe001,,,,9,12,BCBBCS,johnj007,1,0,piazm001 strikes out. ,piazm001,1,
,21,2,,,,,10,30,BFBX,ruscg001,0,1,ripkc001 homers. ,ripkc001,0,
,22,2,,,,,11,35,BFSBX,ruscg001,1,0,,surhb001,0,L
,31,2,,,,,12,40,CBBBX,ruscg001,1,0,,johnc002,0,P
,22,2,,,,,13,46,BSSFBC,ruscg001,1,0,johnj007 strikes out. ,johnj007,0,
,12,2,,,,,14,16,CCBX,johnj007,1,0,,ventr001,1,F
,22,2,,,,,15,21,BBFFX,johnj007,1,0,zeilt001 grounds out. ,zeilt001,1,G
,12,2,,,,,16,26,CCFBX,johnj007,1,0,paytj001 grounds out. ,paytj001,1,G
,21,3,,,,,17,50,CBBX,ruscg001,1,0,,andeb001,0,P
,02,3,,,,,18,53,CFS,ruscg001,1,0,bordm001 strikes out. ,bordm001,0,
,01,3,deshd001,,,,19,55,CX,ruscg001,0,0,deshd001 singles. ,deshd001,0,
,10,3,,deshd001,,bellj002,20,57,BB,ruscg001,0,0,deshd001 steals 2B. ,bellj002,0,
,31,3,bellj002,deshd001,,,21,62,BBSBB,ruscg001,0,0,bellj002 walks. ,bellj002,0,
deshd001 to 3B. bellj002 to 2B. ,31,3,conij001,bellj002,deshd001,,22,67,BBCBB,ruscg001,0,0,conij001 walks. ,conij001,0,
,12,3,conij001,bellj002,deshd001,,23,71,BFCX,ruscg001,1,0,,ripkc001,0,P
,22,3,,,,,24,31,BCFBS,johnj007,1,0,abbok002 strikes out. ,abbok002,1,
,01,3,,,,,25,33,CX,johnj007,1,0,ruscg001 grounds out. ,ruscg001,1,G
,32,3,tynej001,,,,26,39,BBBCCB,johnj007,0,0,tynej001 walks. ,tynej001,1,
,01,3,,,,belld001,27,41,CB,johnj007,1,0,tynej001 caught stealing. ,belld001,1,
,31,4,surhb001,,,,28,76,BBFBB,ruscg001,0,0,surhb001 walks. ,surhb001,0,
,01,4,surhb001,,,,29,78,FX,ruscg001,1,0,,johnc002,0,P
surhb001 to 2B. ,12,4,,surhb001,,,30,82,SLBX,ruscg001,1,0,Sacrifice bunt by johnj007.,johnj007,0,
surhb001 scores. ,22,4,,andeb001,,,31,88,CCBBFX,ruscg001,0,1,andeb001 doubles. ,andeb001,0,
andeb001 scores. ,22,4,,,,,32,94,CBFBFX,ruscg001,0,2,bordm001 homers. ,bordm001,0,
,22,4,deshd001,,,,33,99,BCFBX,ruscg001,0,0,deshd001 singles. ,deshd001,0,
,00,4,,,,bellj002,34,100,B,ruscg001,1,0,deshd001 caught stealing. ,bellj002,0,
,10,4,,,,,35,43,BX,johnj007,1,0,belld001 grounds out. ,belld001,1,G
,22,4,,,,,36,49,CBFBFS,johnj007,1,0,alfoe001 strikes out. ,alfoe001,1,
,01,4,piazm001,,,,37,51,SX,johnj007,0,0,piazm001 singles. ,piazm001,1,
piazm001 to 3B. ,11,4,,ventr001,piazm001,,38,54,SBX,johnj007,0,0,ventr001 doubles. ,ventr001,1,
piazm001 scores. ventr001 scores. ,21,4,,,,,39,58,BBCX,johnj007,0,3,zeilt001 homers. ,zeilt001,1,
,30,4,paytj001,,,,40,62,BBBB,johnj007,0,0,paytj001 walks. ,paytj001,1,
paytj001 to 2B. ,32,4,abbok002,paytj001,,,41,69,BBBCSFB,johnj007,0,0,abbok002 walks. ,abbok002,1,
,22,4,abbok002,paytj001,,,42,74,BCBFS,johnj007,1,0,ruscg001 strikes out. ,ruscg001,1,
,00,5,,,,,43,101,X,ruscg001,1,0,bellj002 grounds out. ,bellj002,0,G
,22,5,conij001,,,,44,107,CBFBFX,ruscg001,0,0,conij001 singles. ,conij001,0,
conij001 to 2B. ,12,5,ripkc001,conij001,,,45,111,CFBX,ruscg001,0,0,ripkc001 singles. ,ripkc001,0,
conij001 scores. ripkc001 to 3B. ,32,5,surhb001,,ripkc001,,46,119,FCBFFBBX,ruscg001,0,1,surhb001 singles. ,surhb001,0,
ripkc001 scores. surhb001 to 2B. ,20,5,,surhb001,,,47,122,BBX,ruscg001,1,1,johnc002 hits sacrifice fly. ,johnc002,0,
,12,5,,surhb001,,,48,126,SBSC,ruscg001,1,0,johnj007 strikes out. ,johnj007,0,
,11,5,,,,,49,77,BCX,johnj007,1,0,tynej001 grounds out. ,tynej001,1,G
,22,5,,,,,50,83,SBFBFX,johnj007,1,0,,belld001,1,P
,30,5,alfoe001,,,,51,87,BBBB,johnj007,0,0,alfoe001 walks. ,alfoe001,1,
,11,5,alfoe001,,,,52,90,BCX,johnj007,1,0,piazm001 grounds out. ,piazm001,1,G
,32,6,andeb001,,,,54,6,BBCBSB,mahop001,0,0,andeb001 walks. ,andeb001,0,
,10,6,andeb001,,,,55,8,BX,mahop001,1,0,,bordm001,0,F
,01,6,,,,deshd001,56,10,CB,mahop001,1,0,andeb001 caught stealing. ,deshd001,0,
,32,6,,,,,57,16,CBCBBX,mahop001,1,0,,deshd001,0,P
,32,6,ventr001,,,,58,96,BCFBBB,johnj007,0,0,ventr001 walks. ,ventr001,1,
ventr001 to 2B. ,22,6,zeilt001,ventr001,,,59,101,BBSFX,johnj007,0,0,zeilt001 singles. ,zeilt001,1,
