id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
knobc001,0,1,4,4,4,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0
jeted001,0,2,6,4,4,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0
oneip001,0,3,9,4,4,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0
willb002,0,4,8,4,4,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
posaj001,0,5,2,4,3,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
martt002,0,6,3,4,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
delgw001,0,6,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spens001,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
josef001,0,7,7,4,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
bross001,0,8,5,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nelsj001,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
choar001,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grimj001,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
petta001,0,9,1,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
vizcj001,0,9,5,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
moram002,1,1,6,4,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1
belld001,1,2,9,4,4,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
alfoe001,1,3,4,4,4,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0
zeilt001,1,4,3,4,4,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0
agbab001,1,5,7,4,1,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
mcewj001,1,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ventr001,1,6,5,4,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
paytj001,1,7,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
pratt001,1,8,2,3,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hampm001,1,9,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
benia001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
