advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,amarr001,,,,0,7,BBCFBFB,hampm001,0,0,amarr001 walks. ,amarr001,0,
,02,1,,amarr001,,bordm001,1,10,CFB,hampm001,0,0,amarr001 steals 2B. ,bordm001,0,
,12,1,,amarr001,,,2,15,CFBFS,hampm001,1,0,bordm001 strikes out. ,bordm001,0,
,30,1,conij001,amarr001,,,3,19,BBBB,hampm001,0,0,conij001 walks. ,conij001,0,
amarr001 to 3B. conij001 to 2B. ,21,1,bellj002,conij001,amarr001,,4,23,FBBX,hampm001,0,0,bellj002 singles. ,bellj002,0,
,21,1,,conij001,amarr001,,5,27,BBCX,hampm001,2,0,Double Play. ,johnc002,0,
,11,1,tynej001,,,,6,3,CBX,mussm001,0,0,tynej001 singles. ,tynej001,1,
belld001 to 2B. tynej001 out. ,22,1,,belld001,,,7,8,CBFBX,mussm001,1,0,belld001 reaches on fielder's choice. ,belld001,1,
,31,1,alfoe001,belld001,,,8,13,BBBCB,mussm001,0,0,alfoe001 walks. ,alfoe001,1,
belld001 to 3B. alfoe001 out. ,12,1,piazm001,,belld001,,9,17,CFBX,mussm001,1,0,piazm001 reaches on fielder's choice. ,piazm001,1,
,32,1,piazm001,,belld001,,10,23,BBFFBX,mussm001,1,0,ventr001 grounds out. ,ventr001,1,G
,11,2,,,,,11,30,SBX,hampm001,1,0,ripkc001 grounds out. ,ripkc001,0,G
,22,2,surhb001,,,,12,35,CFBBX,hampm001,0,0,surhb001 singles. ,surhb001,0,
,11,2,,,,lewim001,13,38,CBS,hampm001,1,0,surhb001 caught stealing. ,lewim001,0,
,22,2,,,,,14,43,CBSBC,hampm001,1,0,lewim001 strikes out. ,lewim001,0,
,22,2,,,,,15,28,CCBBS,mussm001,1,0,zeilt001 strikes out. ,zeilt001,1,
,22,2,,,,,16,33,BFCBX,mussm001,1,0,,paytj001,1,L
,11,2,moram002,,,,17,36,FBX,mussm001,0,0,moram002 singles. ,moram002,1,G
moram002 to 3B. ,32,2,hampm001,,moram002,,18,44,BBSBCFFX,mussm001,0,0,hampm001 singles. ,hampm001,1,
moram002 scores. hampm001 to 2B. ,02,2,tynej001,hampm001,,,19,47,CSX,mussm001,0,1,tynej001 singles. ,tynej001,1,
hampm001 to 3B. tynej001 to 2B. ,30,2,belld001,tynej001,hampm001,,20,51,BBBB,mussm001,0,0,belld001 walks. ,belld001,1,
hampm001 scores. tynej001 to 3B. belld001 to 2B. ,32,2,alfoe001,belld001,tynej001,,21,58,BBBCFFB,mussm001,0,1,alfoe001 walks. ,alfoe001,1,
,22,2,alfoe001,belld001,tynej001,,22,63,SBFBX,mussm001,1,0,,piazm001,1,F
,00,3,,,,,23,44,X,hampm001,1,0,,mussm001,0,L
,22,3,amarr001,,,,24,52,CCFBBFFX,hampm001,0,0,amarr001 singles. ,amarr001,0,
,20,3,,amarr001,,bordm001,25,55,BBB,hampm001,0,0,amarr001 steals 2B. ,bordm001,0,
,31,3,bordm001,amarr001,,,26,60,BBBCB,hampm001,0,0,bordm001 walks. ,bordm001,0,
amarr001 to 3B. ,00,3,bordm001,,amarr001,,27,61,X,hampm001,1,0,,conij001,0,F
amarr001 scores. bordm001 to 2B. ,11,3,bellj002,bordm001,,,28,64,CBX,hampm001,0,1,bellj002 singles. ,bellj002,0,
,10,3,bellj002,bordm001,,,29,66,BX,hampm001,1,0,johnc002 grounds out. ,johnc002,0,G
,01,3,ventr001,,,,30,65,CX,mussm001,0,0,ventr001 singles. ,ventr001,1,
,22,3,ventr001,,,,31,72,BCFFBFS,mussm001,1,0,zeilt001 strikes out. ,zeilt001,1,
,00,3,ventr001,,,,32,73,X,mussm001,1,0,,paytj001,1,F
