advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,,,,0,1,X,reedr002,1,0,,bergp001,0,G
,32,1,,,,,1,11,BCSBFFFFBS,reedr002,1,0,jonet004 strikes out. ,jonet004,0,
,00,1,,,,,2,12,X,reedr002,1,0,,guerw001,0,G
,12,1,,,,,3,5,CBFFX,hermd001,1,0,agbab001 grounds out. ,agbab001,1,G
,22,1,,,,,4,11,BSSBFX,hermd001,1,0,,belld001,1,F
,01,1,alfoe001,,,,5,13,FX,hermd001,0,0,alfoe001 reaches on error. ,alfoe001,1,G
,02,1,alfoe001,,,,6,16,FCS,hermd001,1,0,piazm001 strikes out. ,piazm001,1,
,01,2,traca001,,,,7,14,SX,reedr002,0,0,traca001 singles. ,traca001,0,
,32,2,traca001,,,,8,21,CBBFFBX,reedr002,1,0,,blumg001,0,F
traca001 out. ,01,2,mordm001,,,,9,23,FX,reedr002,1,0,mordm001 reaches on fielder's choice. ,mordm001,0,
mordm001 to 3B. ,21,2,,schnb001,mordm001,,10,27,BFBX,reedr002,0,0,schnb001 doubles. ,schnb001,0,
mordm001 scores. schnb001 out. ,22,2,delat001,,,,11,32,BBCCX,reedr002,1,1,delat001 singles. ,delat001,0,
,10,2,,,,,12,18,BX,hermd001,1,0,ventr001 grounds out. ,ventr001,1,G
,00,2,,,,,13,19,X,hermd001,1,0,,zeilt001,1,
paytj001 to 2B. ,11,2,,paytj001,,,14,22,FBX,hermd001,0,0,paytj001 reaches on error. ,paytj001,1,G
paytj001 scores. ,12,2,bordm001,,,,15,26,CFBX,hermd001,0,1,bordm001 singles. ,bordm001,1,
bordm001 to 3B. ,00,2,tocaj001,,bordm001,,17,27,X,hermd001,0,0,tocaj001 singles. ,tocaj001,1,
,01,2,tocaj001,,bordm001,,18,29,SX,hermd001,1,0,agbab001 grounds out. ,agbab001,1,G
,21,3,,,,,20,4,BSBX,robeg001,1,0,,hermd001,0,F
,20,3,,,,,21,7,BBX,robeg001,1,0,bergp001 grounds out. ,bergp001,0,G
,11,3,,,,,22,10,BCX,robeg001,1,0,jonet004 grounds out. ,jonet004,0,G
,12,3,,,,,23,33,CFBX,hermd001,1,0,belld001 grounds out. ,belld001,1,G
,11,3,alfoe001,,,,24,36,CBX,hermd001,0,0,alfoe001 singles. ,alfoe001,1,
,22,3,alfoe001,,,,25,41,SFBBX,hermd001,1,0,,piazm001,1,F
,32,3,alfoe001,,,,26,47,CCBBBX,hermd001,1,0,ventr001 grounds out. ,ventr001,1,G
,32,4,,,,,27,18,CLBFBFBS,robeg001,1,0,guerw001 strikes out. ,guerw001,0,
,22,4,,,,,28,24,CBBFFS,robeg001,1,0,traca001 strikes out. ,traca001,0,
,22,4,,,,,29,29,BCFBX,robeg001,1,0,blumg001 grounds out. ,blumg001,0,G
,31,4,,,,,30,52,CBBBX,hermd001,1,0,,zeilt001,1,F
,10,4,,paytj001,,,31,54,BX,hermd001,0,0,paytj001 doubles. ,paytj001,1,
paytj001 scores. ,11,4,bordm001,,,,32,57,BCX,hermd001,0,1,bordm001 singles. ,bordm001,1,
mcewj001 to 2B. ,01,4,,mcewj001,,,34,59,CX,hermd001,1,0,Sacrifice bunt by robeg001.,robeg001,1,
,21,4,,mcewj001,,,35,63,BFBX,hermd001,1,0,agbab001 grounds out. ,agbab001,1,G
,11,5,,,,,37,32,BFX,robeg001,1,0,,mordm001,0,F
,02,5,,,,,38,35,SFS,robeg001,1,0,schnb001 strikes out. ,schnb001,0,
,11,5,,,,,39,38,BSX,robeg001,1,0,delat001 grounds out. ,delat001,0,G
,02,5,,,,,42,4,SCFC,motag001,1,0,belld001 strikes out. ,belld001,1,
,02,5,,,,,44,7,CCX,motag001,1,0,,harrl001,1,P
,00,5,,,,,45,8,X,motag001,1,0,,piazm001,1,F
,21,6,,,,,49,42,BBCX,robeg001,1,0,,coqut001,0,P
,00,6,bergp001,,,,50,43,X,robeg001,0,0,bergp001 singles. ,bergp001,0,
,00,6,,bergp001,,jonet004,51,44,B,robeg001,0,0,bergp001 steals 2B. ,jonet004,0,
bergp001 to 3B. ,22,6,,,bergp001,,52,50,BSCFBX,robeg001,1,0,jonet004 grounds out. ,jonet004,0,G
,12,6,,,bergp001,,53,54,SBCS,robeg001,1,0,guerw001 strikes out. ,guerw001,0,
,12,6,,,,,54,13,CCBFX,motag001,1,0,,franm001,1,F
,02,6,,,,,55,16,CFC,motag001,1,0,zeilt001 strikes out. ,zeilt001,1,
,32,6,,,,,57,22,BBBCSC,motag001,1,0,hamid001 strikes out. ,hamid001,1,
,12,7,,,,,64,4,SBSX,cookd001,1,0,,traca001,0,P
,22,7,,,,,65,12,FCBFBFFX,cookd001,1,0,,blumg001,0,F
,10,7,,,,,67,14,BX,cookd001,0,1,seguf001 homers. ,seguf001,0,
,12,7,,,,,69,18,FBFS,cookd001,1,0,barrm003 strikes out. ,barrm003,0,
,32,7,,,,,72,9,CFFBFFBBX,johnm002,1,0,,mcewj001,1,F
,02,7,,,,,74,12,CCX,johnm002,1,0,,tramb001,1,F
agbab001 out. ,12,7,,,,,75,16,CBCX,johnm002,1,0,agbab001 singles. ,agbab001,1,
,12,8,,,,,78,5,CBSFC,franj001,1,0,delat001 strikes out. ,delat001,0,
,22,8,,,,,79,10,BCSBS,franj001,1,0,coqut001 strikes out. ,coqut001,0,
,22,8,,,,,80,15,FCBBC,franj001,1,0,bergp001 strikes out. ,bergp001,0,
,12,8,,,,,82,20,CFBX,johnm002,1,0,pratt001 grounds out. ,pratt001,1,G
,22,8,,,,,83,25,CSBBC,johnm002,1,0,velaj001 strikes out. ,velaj001,1,
,01,8,,,,,84,27,CX,johnm002,1,0,wilsv001 grounds out. ,wilsv001,1,G
,00,9,,,,,86,1,X,joneb004,1,0,,jonet004,0,G
,11,9,,,,,87,4,BFX,joneb004,1,0,,guerw001,0,F
,00,9,traca001,,,,88,5,X,joneb004,0,0,traca001 singles. ,traca001,0,
,00,9,traca001,,,,89,6,X,joneb004,1,0,,blumg001,0,F
,10,9,,,,,91,2,BX,klins002,1,0,,franm001,1,F
,10,9,,,,,92,4,BX,klins002,1,0,abbok002 grounds out. ,abbok002,1,G
,01,9,,,,,93,6,CX,klins002,1,0,hamid001 grounds out. ,hamid001,1,G
,30,10,bradm001,,,,95,10,BBBB,joneb004,0,0,bradm001 walks. ,bradm001,0,
bradm001 to 2B. ,30,10,barrm003,bradm001,,,96,14,BBBB,joneb004,0,0,barrm003 walks. ,barrm003,0,
bradm001 to 3B. barrm003 to 2B. ,21,10,delat001,barrm003,bradm001,,97,18,LBBX,joneb004,0,0,delat001 singles. ,delat001,0,G
,22,10,delat001,barrm003,bradm001,,99,23,BFFBS,joneb004,1,0,cabro001 strikes out. ,cabro001,0,
,02,10,delat001,barrm003,bradm001,,100,26,CSS,joneb004,1,0,bergp001 strikes out. ,bergp001,0,
,12,10,delat001,barrm003,bradm001,,101,30,SSBX,joneb004,1,0,,jonet004,0,F
,00,10,,,,,104,1,X,stris001,1,0,,mcewj001,1,G
,32,10,tramb001,,,,105,7,FBBBCB,stris001,0,0,tramb001 walks. ,tramb001,1,
tramb001 to 2B. ,21,10,,tramb001,,,106,11,BBSX,stris001,1,0,agbab001 grounds out. ,agbab001,1,G
,02,10,,tramb001,,,108,14,SSX,stris001,1,0,whitr002 grounds out. ,whitr002,1,G
,00,11,guerw001,,,,110,1,X,mahop001,0,0,guerw001 singles. ,guerw001,0,
guerw001 to 2B. ,02,11,traca001,guerw001,,,111,4,SSX,mahop001,0,0,traca001 singles. ,traca001,0,
guerw001 to 3B. traca001 to 2B. ,10,11,,traca001,guerw001,,112,6,BX,mahop001,1,0,Sacrifice bunt by blumg001.,blumg001,0,
,30,11,nunnt001,traca001,guerw001,,114,10,IIII,mahop001,0,0,nunnt001 intentionally walks. ,nunnt001,0,
,02,11,nunnt001,traca001,guerw001,,115,13,FFS,mahop001,1,0,barrm003 strikes out. ,barrm003,0,
