advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,4,CFBC,ruscg001,1,0,abreb001 strikes out. ,abreb001,0,
,10,1,,,,,1,6,BX,ruscg001,1,0,,gland001,0,F
,11,1,,,,,2,9,CBX,ruscg001,1,0,roles001 grounds out. ,roles001,0,G
,11,1,,,,,3,3,BCX,persr001,1,0,,peret004,1,
,10,1,,,,,4,5,BX,persr001,1,0,,belld001,1,L
,32,1,alfoe001,,,,5,11,BSFBBB,persr001,0,0,alfoe001 walks. ,alfoe001,1,
alfoe001 to 2B. ,12,1,piazm001,alfoe001,,,6,15,BSSX,persr001,0,0,piazm001 singles. ,piazm001,1,
,32,1,piazm001,alfoe001,,,7,23,FCBFFBBX,persr001,1,0,,ventr001,1,L
,12,2,,,,,8,13,CBSC,ruscg001,1,0,burrp001 strikes out. ,burrp001,0,
,31,2,huntb001,,,,9,18,BBCBX,ruscg001,0,0,huntb001 singles. ,huntb001,0,
huntb001 out. ,12,2,andem003,,,,10,22,CCBX,ruscg001,1,0,andem003 reaches on fielder's choice. ,andem003,0,
,32,2,andem003,,,,11,28,BBCBFC,ruscg001,1,0,ariaa001 strikes out. ,ariaa001,0,
,11,2,,,,,12,26,CBX,persr001,1,0,,zeilt001,1,F
,22,2,,,,,13,33,BCFFFBC,persr001,1,0,hamid001 strikes out. ,hamid001,1,
,22,2,,,,,14,39,CBBFFX,persr001,1,0,bordm001 grounds out. ,bordm001,1,G
,22,3,print001,,,,15,33,CBBFX,ruscg001,0,0,print001 singles. ,print001,0,
,12,3,print001,,,,16,37,SLBL,ruscg001,1,0,persr001 strikes out. ,persr001,0,F
,22,3,print001,,,,17,42,BBCFX,ruscg001,1,0,,abreb001,0,L
,22,3,print001,,,,18,47,BBCFX,ruscg001,1,0,,gland001,0,L
,22,3,,,,,19,44,CFBBX,persr001,1,0,ruscg001 grounds out. ,ruscg001,1,G
,11,3,peret004,,,,20,47,BCX,persr001,0,0,peret004 singles. ,peret004,1,
,01,3,,,,,21,49,CX,persr001,2,0,Double Play. ,belld001,1,
,22,4,,,,,22,53,BBSFFS,ruscg001,1,0,roles001 strikes out. ,roles001,0,
