advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,8,BCBFFFBX,ruscg001,1,0,youne001 grounds out. ,youne001,0,G
,11,1,,,,,1,11,BCX,ruscg001,1,0,,gutir001,0,F
,22,1,gracm001,,,,2,16,BCBCX,ruscg001,0,0,gracm001 singles. ,gracm001,0,
,01,1,gracm001,,,,3,18,CX,ruscg001,1,0,,sosas001,0,F
,12,1,,,,,4,4,FSBC,liebj001,1,0,hendr001 strikes out. ,hendr001,1,
,00,1,belld001,,,,5,5,X,liebj001,0,0,belld001 singles. ,belld001,1,
belld001 to 3B. ,32,1,alfoe001,,belld001,,6,11,BBBCFX,liebj001,0,0,alfoe001 singles. ,alfoe001,1,
belld001 scores. alfoe001 out. ,10,1,ventr001,,,,7,13,BX,liebj001,1,1,ventr001 reaches on fielder's choice. ,ventr001,1,
,12,1,,ventr001,,pratt001,8,17,CSBB,liebj001,0,0,ventr001 steals 2B. ,pratt001,1,
,22,1,,ventr001,,,9,22,CSBBX,liebj001,1,0,pratt001 grounds out. ,pratt001,1,G
,01,2,,,,,10,20,CX,ruscg001,1,0,,hillg001,0,P
,32,2,,,,,11,28,CCBBFBFC,ruscg001,1,0,andrs001 strikes out. ,andrs001,0,
,11,2,,,,,12,31,CBX,ruscg001,1,0,giraj001 grounds out. ,giraj001,0,G
,11,2,,,,,13,25,CBX,liebj001,1,0,,franm001,1,F
,00,2,moram002,,,,14,26,X,liebj001,0,0,moram002 singles. ,moram002,1,G
,11,2,moram002,,,,15,29,FBX,liebj001,1,0,,ordor001,1,F
,01,2,moram002,,,,16,31,FX,liebj001,1,0,,ruscg001,1,F
,22,3,,,,,17,36,CBBFX,ruscg001,1,0,,bufod001,0,F
,31,3,,,,,18,41,BBBCX,ruscg001,1,0,,liebj001,0,L
,31,3,,,,,19,46,BBCBX,ruscg001,1,0,,youne001,0,P
,22,3,,,,,20,36,BCBCX,liebj001,1,0,hendr001 grounds out. ,hendr001,1,G
,12,3,belld001,,,,21,40,BCCX,liebj001,0,0,belld001 singles. ,belld001,1,
belld001 to 2B. ,00,3,alfoe001,belld001,,,22,41,X,liebj001,0,0,alfoe001 singles. ,alfoe001,1,
,22,3,,belld001,,,23,47,BSBCFX,liebj001,2,0,Double Play. ,ventr001,1,
,21,4,,gutir001,,,24,50,CBBX,ruscg001,0,0,gutir001 doubles. ,gutir001,0,
gutir001 to 3B. ,00,4,,,gutir001,,25,51,X,ruscg001,1,0,Sacrifice bunt by gracm001.,gracm001,0,
,32,4,,,gutir001,,26,59,CCBBFBFC,ruscg001,1,0,sosas001 strikes out. ,sosas001,0,
,22,4,,,gutir001,,27,64,BFFBS,ruscg001,1,0,hillg001 strikes out. ,hillg001,0,
,10,4,pratt001,,,,28,49,BX,liebj001,0,0,pratt001 singles. ,pratt001,1,
,11,4,,,,,29,52,BFX,liebj001,2,0,Double Play. ,franm001,1,
,00,4,,,,,30,53,X,liebj001,1,0,moram002 grounds out. ,moram002,1,G
,10,5,,,,,31,66,BX,ruscg001,1,0,,andrs001,0,F
,21,5,,,,,32,70,BBCX,ruscg001,1,0,,giraj001,0,L
,21,5,,,,,33,74,BBSX,ruscg001,1,0,,bufod001,0,F
,11,5,,,,,34,56,FBX,liebj001,1,0,ordor001 grounds out. ,ordor001,1,G
,10,5,,,,,35,58,BX,liebj001,1,0,ruscg001 grounds out. ,ruscg001,1,G
,00,5,,,,,36,59,X,liebj001,1,0,hendr001 grounds out. ,hendr001,1,G
,02,6,,,,,37,77,CCC,ruscg001,1,0,liebj001 strikes out. ,liebj001,0,
,11,6,,,,,38,80,BCX,ruscg001,1,0,youne001 grounds out. ,youne001,0,G
,21,6,,,,,39,84,CBBX,ruscg001,1,0,,gutir001,0,F
,00,6,,belld001,,,40,60,X,liebj001,0,0,belld001 doubles. ,belld001,1,
belld001 to 3B. ,12,6,,,belld001,,41,64,FSBX,liebj001,1,0,alfoe001 grounds out. ,alfoe001,1,G
,30,6,ventr001,,belld001,,42,68,IIII,liebj001,0,0,ventr001 intentionally walks. ,ventr001,1,
belld001 scores. ventr001 to 2B. ,00,6,,ventr001,,,43,69,X,liebj001,1,1,pratt001 grounds out. ,pratt001,1,G
ventr001 scores. ,12,6,franm001,,,,44,73,FFBX,liebj001,0,1,franm001 singles. ,franm001,1,
franm001 to 3B. ,32,6,moram002,,franm001,,45,81,BSFBBFFX,liebj001,0,0,moram002 singles. ,moram002,1,
,10,6,moram002,,franm001,,46,83,BX,liebj001,1,0,ordor001 grounds out. ,ordor001,1,G
,11,7,,,,,47,87,BFX,ruscg001,0,1,gracm001 homers. ,gracm001,0,
,00,7,,,,,48,88,X,ruscg001,1,0,,sosas001,0,L
,00,7,,,,,49,89,X,ruscg001,1,0,hillg001 grounds out. ,hillg001,0,G
,11,7,,,,,50,92,CBX,ruscg001,0,1,andrs001 homers. ,andrs001,0,
,12,7,,,,,51,96,SBFX,ruscg001,1,0,giraj001 grounds out. ,giraj001,0,G
,32,7,,,,,53,90,CFBBBFS,liebj001,1,0,nunnj001 strikes out. ,nunnj001,1,
,10,7,hendr001,,,,54,92,BH,liebj001,0,0,hendr001 hit by pitch. ,hendr001,1,
hendr001 to 2B. ,01,7,,hendr001,,,55,94,SX,liebj001,1,0,belld001 grounds out. ,belld001,1,G
