id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
yoshm001,0,21,9,1,3,3,97,5,2,4,3,0,0,0,28,26,0,1,0,0
belis001,0,2,1,0,0,0,12,1,0,1,0,0,0,0,3,3,0,0,0,0
myerm001,0,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0
tavaj001,0,6,1,2,0,0,29,0,0,1,0,0,0,0,8,6,0,0,0,0
jimej001,0,3,1,0,0,0,20,1,0,0,1,0,0,0,4,4,0,0,0,0
reedr002,1,21,6,0,3,2,109,10,0,5,1,0,0,0,27,27,0,0,0,0
franj001,1,3,1,1,0,0,23,3,0,0,1,0,0,0,5,4,0,0,0,1
benia001,1,6,0,1,0,0,38,1,0,0,0,0,0,0,7,6,0,0,0,0
wendt001,1,3,2,2,1,1,25,0,1,1,0,0,0,0,5,3,0,0,0,1
