id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
bensk001,0,19,8,3,6,6,120,7,0,6,2,0,1,0,29,25,0,0,1,0
manzj001,0,2,3,0,2,2,14,0,0,1,2,0,0,0,5,5,0,0,0,0
willm005,0,3,1,0,1,1,9,1,1,0,0,0,0,0,4,4,0,0,0,0
hampm001,1,27,5,2,0,0,109,9,0,4,1,0,0,0,33,31,0,0,0,0
