id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
irabh001,0,18,5,1,4,3,86,2,1,3,1,0,0,0,24,23,0,0,0,0
santj001,0,6,2,2,0,0,36,3,0,2,0,0,0,0,9,7,0,0,0,0
hampm001,1,27,7,1,3,2,113,3,1,6,0,0,0,0,37,35,0,1,0,0
