advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,32,1,,,,,0,6,BBCFBS,reedr002,1,0,furcr001 strikes out. ,furcr001,0,
,00,1,,,,,1,7,X,reedr002,0,1,jonea002 homers. ,jonea002,0,
,12,1,,,,,2,11,CSBC,reedr002,1,0,jonec004 strikes out. ,jonec004,0,
,10,1,,,,,3,13,BX,reedr002,1,0,,galaa001,0,F
,12,1,,,,,4,4,BCCX,millk004,1,0,,peret004,1,G
,00,1,,,,,5,5,X,millk004,1,0,,belld001,1,F
,01,1,,,,,6,7,CX,millk004,1,0,,alfoe001,1,F
,00,2,,,,,7,14,X,reedr002,1,0,,bonib001,0,F
,22,2,,,,,8,19,CFBBC,reedr002,1,0,lopej001 strikes out. ,lopej001,0,
,00,2,sandr002,,,,9,20,X,reedr002,0,0,sandr002 singles. ,sandr002,0,
,31,2,sandr002,,,,10,25,BBBCX,reedr002,1,0,,lockk001,0,F
,01,2,,,,,11,9,CX,millk004,1,0,,piazm001,1,L
,02,2,,,,,12,12,CSS,millk004,1,0,ventr001 strikes out. ,ventr001,1,
,32,2,,,,,13,18,BCBCBS,millk004,1,0,zeilt001 strikes out. ,zeilt001,1,
,32,3,,,,,14,32,CBBFFBX,reedr002,1,0,millk004 grounds out. ,millk004,0,G
,00,3,,,,,15,33,X,reedr002,1,0,,furcr001,0,G
,00,3,,jonea002,,,16,34,X,reedr002,0,0,jonea002 doubles. ,jonea002,0,
,32,3,jonec004,jonea002,,,17,40,CFBBBB,reedr002,0,0,jonec004 walks. ,jonec004,0,
jonea002 to 3B. jonec004 out. ,00,3,galaa001,,jonea002,,18,41,X,reedr002,1,0,galaa001 reaches on fielder's choice. ,galaa001,0,
,00,3,,,,,19,19,X,millk004,1,0,,paytj001,1,L
,32,3,,,,,20,25,BBBCFS,millk004,1,0,bordm001 strikes out. ,bordm001,1,
,21,3,,,,,21,29,BSBX,millk004,1,0,reedr002 grounds out. ,reedr002,1,G
,12,4,,,,,22,45,CBFC,reedr002,1,0,bonib001 strikes out. ,bonib001,0,
,00,4,lopej001,,,,23,46,X,reedr002,0,0,lopej001 singles. ,lopej001,0,
,00,4,lopej001,,,,24,47,X,reedr002,1,0,,sandr002,0,P
,10,4,lopej001,,,,25,49,BX,reedr002,1,0,,lockk001,0,F
peret004 to 2B. ,12,4,,peret004,,,26,33,BCSX,millk004,0,0,peret004 singles. ,peret004,1,
,22,4,,peret004,,,27,40,BFFBFFS,millk004,1,0,belld001 strikes out. ,belld001,1,
,31,4,alfoe001,peret004,,,28,45,BCBBB,millk004,0,0,alfoe001 walks. ,alfoe001,1,
,11,4,alfoe001,peret004,,,29,48,FBX,millk004,1,0,,piazm001,1,F
peret004 to 3B. alfoe001 to 2B. ,32,4,ventr001,alfoe001,peret004,,30,54,BSFBBB,millk004,0,0,ventr001 walks. ,ventr001,1,
peret004 scores. alfoe001 to 3B. ventr001 to 2B. ,32,4,zeilt001,ventr001,alfoe001,,31,60,BCFBBB,millk004,0,1,zeilt001 walks. ,zeilt001,1,
,31,4,zeilt001,ventr001,alfoe001,,32,65,BBFBX,millk004,1,0,,paytj001,1,F
,22,5,,,,,33,55,BCCBFS,reedr002,1,0,millk004 strikes out. ,millk004,0,
,11,5,,,,,34,58,CBX,reedr002,1,0,,furcr001,0,L
,21,5,,,,,35,62,BBCX,reedr002,1,0,,jonea002,0,F
,12,5,,,,,36,69,CCBX,millk004,1,0,,bordm001,1,
,00,5,,,,,37,70,X,millk004,1,0,,reedr002,1,F
,11,5,,,peret004,,38,73,FBX,millk004,0,0,peret004 triples. ,peret004,1,
peret004 scores. ,22,5,hamid001,,,,40,78,BBCSX,millk004,0,1,hamid001 singles. ,hamid001,1,
hamid001 scores. ,00,5,,,,,41,79,X,millk004,0,2,alfoe001 homers. ,alfoe001,1,
,01,5,,,,,42,81,CX,millk004,1,0,piazm001 grounds out. ,piazm001,1,G
,00,6,,,,,45,63,X,reedr002,1,0,,jonec004,0,F
,01,6,,,,,46,65,CX,reedr002,1,0,,galaa001,0,F
,01,6,,,,,47,67,CX,reedr002,1,0,bonib001 grounds out. ,bonib001,0,G
,00,6,ventr001,,,,49,82,X,millk004,0,0,ventr001 singles. ,ventr001,1,
ventr001 to 2B. ,02,6,,ventr001,,,50,85,CFX,millk004,1,0,,zeilt001,1,F
ventr001 scores. paytj001 to 2B. ,11,6,,paytj001,,,51,88,CBX,millk004,0,1,paytj001 singles. ,paytj001,1,
,31,6,bordm001,paytj001,,,53,5,BBSBB,kamis001,0,0,bordm001 walks. ,bordm001,1,
bordm001 to 2B. paytj001 out. ,11,6,reedr002,bordm001,,,54,8,BCX,kamis001,1,0,reedr002 reaches on fielder's choice. ,reedr002,1,
,00,6,reedr002,bordm001,,,55,9,X,kamis001,1,0,peret004 grounds out. ,peret004,1,G
,10,7,,,,,56,69,BX,reedr002,1,0,,lopej001,0,P
,10,7,,,,,57,71,BX,reedr002,1,0,sandr002 grounds out. ,sandr002,0,G
,21,7,,,,,58,75,BBFX,reedr002,1,0,,lockk001,0,F
,31,7,hamid001,,,,59,14,BBBCB,kamis001,0,0,hamid001 walks. ,hamid001,1,
hamid001 to 2B. ,11,7,alfoe001,hamid001,,,60,17,CBX,kamis001,0,0,alfoe001 singles. ,alfoe001,1,
hamid001 to 3B. ,12,7,,,hamid001,,61,21,CBFX,kamis001,2,0,Double Play. ,piazm001,1,
hamid001 scores. ,21,7,,ventr001,,,62,25,FBBX,kamis001,0,1,ventr001 doubles. ,ventr001,1,
,02,7,,ventr001,,,63,28,CFX,kamis001,1,0,zeilt001 grounds out. ,zeilt001,1,G
surhb001 to 2B. ,21,8,,surhb001,,,65,79,BBFX,reedr002,0,0,surhb001 reaches on error. ,surhb001,0,F
,12,8,,derom001,,,67,83,SFBC,reedr002,1,0,furcr001 strikes out. ,furcr001,0,
