id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
johnr005,0,7,6,2,6,3,61,0,0,5,1,0,0,0,16,12,0,2,0,0
morgm001,0,10,5,3,4,4,68,2,0,4,1,0,0,0,17,13,0,1,0,0
plesd001,0,1,0,0,0,0,3,1,0,0,0,0,0,0,1,1,0,0,0,0
sprir001,0,3,2,2,1,1,27,1,0,2,0,0,0,0,7,4,0,0,1,0
swing001,0,3,3,0,2,2,24,2,0,2,1,0,0,0,6,5,0,0,1,0
reedr002,1,21,5,0,3,2,113,3,1,3,1,0,0,1,28,27,0,0,0,0
whitr002,1,3,1,1,0,0,20,1,0,0,1,0,0,0,5,4,0,0,0,0
wendt001,1,3,0,1,0,0,15,1,0,0,0,0,0,0,4,3,0,0,0,0
