id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
tracs001,0,21,6,1,1,1,98,5,0,3,3,0,0,0,27,26,0,0,0,0
mecij001,0,3,0,1,0,0,19,2,0,0,0,0,0,0,4,3,0,0,0,0
leita001,1,20,4,5,0,0,124,8,0,4,0,0,0,1,30,24,0,0,0,0
cookd001,1,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,0,0,0,0
franj001,1,3,0,0,0,0,13,1,0,0,0,0,0,0,3,3,0,0,0,0
benia001,1,3,1,1,0,0,26,3,0,1,0,0,0,0,5,4,0,0,0,0
