id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
millw001,0,27,5,1,1,1,121,7,1,3,1,0,0,0,32,31,0,0,0,0
leita001,1,9,6,3,4,4,87,5,0,5,1,0,0,0,18,15,0,0,0,0
mahop001,1,9,6,3,5,5,76,2,1,5,0,0,0,0,18,14,0,0,1,0
riggj001,1,6,3,0,2,0,38,1,0,3,0,0,0,0,10,10,0,0,0,0
cookd001,1,3,1,0,0,0,13,1,0,1,0,0,0,0,4,4,0,0,0,0
