advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,01,4,,agbab001,,,28,43,CX,farnk001,0,0,agbab001 doubles. ,agbab001,1,
,31,4,abbok002,agbab001,,,29,48,BBFBB,farnk001,0,0,abbok002 walks. ,abbok002,1,
abbok002 to 2B. agbab001 out. ,01,4,ordor001,abbok002,,,30,50,CX,farnk001,1,0,ordor001 reaches on fielder's choice. ,ordor001,1,
,12,4,ordor001,abbok002,,,31,56,CBCFFS,farnk001,1,0,sprid001 strikes out. ,sprid001,1,
,32,5,reedj001,,,,32,66,CFBFBBFB,sprid001,0,0,reedj001 walks. ,reedj001,0,
reedj001 to 2B. ,00,5,,reedj001,,,33,67,X,sprid001,1,0,browr001 grounds out. ,browr001,0,G
reedj001 scores. ,12,5,husoj001,,,,34,71,CCBX,sprid001,0,1,husoj001 singles. ,husoj001,0,
,12,5,husoj001,,,,35,75,BLLL,sprid001,1,0,farnk001 strikes out. ,farnk001,0,F
husoj001 to 3B. ,11,5,,youne001,husoj001,,36,78,BCX,sprid001,0,0,youne001 doubles. ,youne001,0,
,02,5,,youne001,husoj001,,37,81,CCX,sprid001,1,0,gutir001 grounds out. ,gutir001,0,G
,32,5,nunnj001,,,,38,62,BSBFBB,farnk001,0,0,nunnj001 walks. ,nunnj001,1,
,00,5,,,,,39,63,X,farnk001,2,0,Double Play. ,belld001,1,
,12,5,,,,,40,67,CBSX,farnk001,1,0,piazm001 grounds out. ,piazm001,1,G
,12,6,,,,,41,85,CBCX,sprid001,1,0,,gracm001,0,P
,02,6,sosas001,,,,42,89,CSFX,sprid001,0,0,sosas001 singles. ,sosas001,0,
sosas001 to 3B. ,00,6,,rodrh001,sosas001,,43,90,X,sprid001,0,0,rodrh001 doubles. ,rodrh001,0,
sosas001 scores. rodrh001 scores. ,22,6,,reedj001,,,44,95,CBCBX,sprid001,0,2,reedj001 doubles. ,reedj001,0,
reedj001 to 3B. ,11,6,browr001,,reedj001,,45,98,FBX,sprid001,0,0,browr001 singles. ,browr001,0,
,00,6,,,reedj001,andrs001,48,1,1,cookd001,1,0,browr001 picked off. ,andrs001,0,
,30,6,andrs001,,reedj001,,49,6,1IIII,cookd001,0,0,andrs001 intentionally walks. ,andrs001,0,
andrs001 out. ,12,6,farnk001,,reedj001,,50,12,SBSFFX,cookd001,1,0,farnk001 reaches on fielder's choice. ,farnk001,0,
,32,6,,,,,53,75,BBBCFFFX,farnk001,0,1,ventr001 homers. ,ventr001,1,
,12,6,,zeilt001,,,54,79,CCBX,farnk001,0,0,zeilt001 doubles. ,zeilt001,1,
,31,6,agbab001,zeilt001,,,55,84,CBBBB,farnk001,0,0,agbab001 walks. ,agbab001,1,
zeilt001 to 3B. agbab001 to 2B. ,21,6,abbok002,agbab001,zeilt001,,56,88,FBBX,farnk001,0,0,abbok002 singles. ,abbok002,1,G
zeilt001 scores. agbab001 scores. abbok002 to 2B. ,12,6,ordor001,abbok002,,,58,4,CFBX,guthm001,0,2,ordor001 singles. ,ordor001,1,
abbok002 to 3B. ordor001 to 2B. ,01,6,,ordor001,abbok002,,59,6,LX,guthm001,1,0,Sacrifice bunt by cookd001.,cookd001,1,
abbok002 scores. ,01,6,,ordor001,,,61,8,CX,guthm001,1,1,moram002 hits sacrifice fly. ,moram002,1,
,32,6,belld001,ordor001,,,62,14,CBBSBB,guthm001,0,0,belld001 walks. ,belld001,1,
ordor001 scores. belld001 to 3B. piazm001 to 2B. ,11,6,,piazm001,belld001,,63,17,BSX,guthm001,0,1,piazm001 reaches on error. ,piazm001,1,
,32,6,,piazm001,belld001,,64,24,CBBFBFC,guthm001,1,0,ventr001 strikes out. ,ventr001,1,
,12,7,,,,,67,17,CSFBX,cookd001,1,0,,youne001,0,F
,11,7,,,,,68,20,BFX,cookd001,1,0,gutir001 grounds out. ,gutir001,0,G
,10,7,gracm001,,,,69,22,BX,cookd001,0,0,gracm001 singles. ,gracm001,0,
gracm001 to 2B. ,31,7,sosas001,gracm001,,,70,27,BFBBB,cookd001,0,0,sosas001 walks. ,sosas001,0,
gracm001 scores. sosas001 to 3B. ,21,7,,rodrh001,sosas001,,71,31,BSBX,cookd001,0,1,rodrh001 doubles. ,rodrh001,0,
,32,7,,rodrh001,sosas001,,74,6,CBBBSS,wendt001,1,0,hillg001 strikes out. ,hillg001,0,
,32,7,zeilt001,,,,77,6,BCBCBB,garid001,0,0,zeilt001 walks. ,zeilt001,1,
,12,7,zeilt001,,,,78,11,CCBFC,garid001,1,0,agbab001 strikes out. ,agbab001,1,
,12,7,,,,abbok002,79,16,BCFF1,garid001,1,0,zeilt001 picked off. ,abbok002,1,
,12,7,,,,,80,22,BCFF1X,garid001,1,0,abbok002 grounds out. ,abbok002,1,G
,22,8,,,,,82,11,CFBBX,wendt001,1,0,,bufod001,0,F
,22,8,,,,,83,16,BSCBC,wendt001,1,0,andrs001 strikes out. ,andrs001,0,
,30,8,giraj001,,,,84,20,BBBB,wendt001,0,0,giraj001 walks. ,giraj001,0,
,01,8,giraj001,,,,85,22,CX,wendt001,1,0,,youne001,0,F
,31,8,ordor001,,,,86,27,BBCBB,garid001,0,0,ordor001 walks. ,ordor001,1,
,10,8,,,,,88,29,BX,garid001,2,0,Double Play. ,alfoe001,1,
,12,8,,,,,89,34,CBFFX,garid001,1,0,,moram002,1,F
,02,9,,,,,91,3,FSX,benia001,1,0,gutir001 grounds out. ,gutir001,0,G
,10,9,,,,,92,5,BX,benia001,1,0,,gracm001,0,F
,02,9,sosas001,,,,93,8,CFX,benia001,0,0,sosas001 singles. ,sosas001,0,
sosas001 scores. ,10,9,,,,,94,10,BX,benia001,0,2,rodrh001 homers. ,rodrh001,0,
,22,9,,,,,96,15,BBCSS,benia001,1,0,broct001 strikes out. ,broct001,0,
