id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
sancj001,0,19,6,5,5,5,106,1,0,3,3,0,0,0,28,22,0,0,1,0
loopb001,0,2,1,0,0,0,9,0,0,1,0,0,0,0,3,3,0,0,0,0
almaa001,0,3,0,1,0,0,23,0,0,0,0,0,0,0,3,2,0,0,0,0
ruscg001,1,23,5,0,2,2,125,5,0,4,1,0,0,0,29,27,0,0,2,0
franj001,1,1,1,0,0,0,7,1,0,1,0,0,0,0,2,2,0,0,0,0
benia001,1,3,0,1,0,0,19,1,0,0,0,0,0,0,4,3,0,0,0,0
