advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,21,1,,,,,0,4,BBCX,hampm001,1,0,,gland001,0,F
,30,1,gantr001,,,,1,8,BBBB,hampm001,0,0,gantr001 walks. ,gantr001,0,
gantr001 to 3B. ,32,1,,,gantr001,roles001,2,14,BCFBB1,hampm001,0,0,Pickoff error. ,roles001,0,
,32,1,roles001,,gantr001,,3,23,BCFBB1FFB,hampm001,0,0,roles001 walks. ,roles001,0,
,10,1,,,gantr001,,4,25,BX,hampm001,2,0,Double Play. ,liebm001,0,
,10,1,,,,,5,2,BX,byrdp001,1,0,,tynej001,1,L
,11,1,,,,,6,5,CBX,byrdp001,1,0,,belld001,1,F
,02,1,alfoe001,,,,7,8,CCX,byrdp001,0,0,alfoe001 singles. ,alfoe001,1,
alfoe001 scores. ,01,1,,,,,8,10,CX,byrdp001,0,2,piazm001 homers. ,piazm001,1,
,00,1,,,,,9,11,X,byrdp001,1,0,ventr001 grounds out. ,ventr001,1,G
,31,2,jordk001,,,,10,30,BBFBB,hampm001,0,0,jordk001 walks. ,jordk001,0,
,12,2,jordk001,,,,11,34,CCBC,hampm001,1,0,burrp001 strikes out. ,burrp001,0,
jordk001 out. ,01,2,sefck001,,,,12,36,CX,hampm001,1,0,sefck001 reaches on fielder's choice. ,sefck001,0,
,21,2,sefck001,,,,13,40,BCBX,hampm001,1,0,,ariaa001,0,F
,22,2,,,,,14,16,CCBBS,byrdp001,1,0,zeilt001 strikes out. ,zeilt001,1,
,12,2,paytj001,,,,15,22,SBFFFX,byrdp001,0,0,paytj001 singles. ,paytj001,1,
,11,2,,,,abbok002,16,25,SBS,byrdp001,1,0,paytj001 caught stealing. ,abbok002,1,
,12,2,,,,,17,29,SBSS,byrdp001,1,0,abbok002 strikes out. ,abbok002,1,
,11,3,,,,,18,43,BCX,hampm001,1,0,,byrdp001,0,P
,31,3,gland001,,,,19,48,BCBBB,hampm001,0,0,gland001 walks. ,gland001,0,
,21,3,gland001,,,,20,52,BCBX,hampm001,1,0,,gantr001,0,F
gland001 to 2B. ,30,3,roles001,gland001,,,21,56,BBBB,hampm001,0,0,roles001 walks. ,roles001,0,
,10,3,roles001,gland001,,,22,58,BX,hampm001,1,0,,liebm001,0,F
,02,3,,,,,23,32,CCS,byrdp001,1,0,hampm001 strikes out. ,hampm001,1,
,01,3,,,,,24,34,CX,byrdp001,1,0,tynej001 grounds out. ,tynej001,1,G
,32,3,,belld001,,,25,41,BCCBFBX,byrdp001,0,0,belld001 doubles. ,belld001,1,
,10,3,,belld001,,,26,43,BX,byrdp001,1,0,,alfoe001,1,F
,22,4,,,,,27,63,BBCFX,hampm001,1,0,jordk001 grounds out. ,jordk001,0,G
,12,4,,,,,28,67,BFCX,hampm001,1,0,burrp001 grounds out. ,burrp001,0,G
,01,4,sefck001,,,,29,69,CX,hampm001,0,0,sefck001 singles. ,sefck001,0,
