advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,00,1,,willg001,,,0,1,X,joneb003,0,0,willg001 doubles. ,willg001,0,
willg001 to 3B. ,01,1,,,willg001,,1,3,CX,joneb003,1,0,,johnr006,0,F
,32,1,,,willg001,,2,9,BFBCBC,joneb003,1,0,vaugg001 strikes out. ,vaugg001,0,
,32,1,,,willg001,,3,16,BBBFCFC,joneb003,1,0,mcgrf001 strikes out. ,mcgrf001,0,
,11,1,mcewj001,,,,4,3,BFX,yan-e001,0,0,mcewj001 singles. ,mcewj001,1,G
,12,1,,,,,5,7,FFBX,yan-e001,2,0,Double Play. ,abbok002,1,
,00,1,,,,,6,8,X,yan-e001,1,0,,alfoe001,1,F
,22,2,,,,,7,22,CBBFFX,joneb003,1,0,,cox-s001,0,F
,30,2,flahj001,,,,8,26,BBBB,joneb003,0,0,flahj001 walks. ,flahj001,0,
,21,2,flahj001,,,,9,30,BBFX,joneb003,1,0,,cairm001,0,F
flahj001 scores. ,12,2,,,,,10,34,SFBX,joneb003,0,2,martf001 homers. ,martf001,0,
,00,2,,,,,11,35,X,joneb003,0,1,yan-e001 homers. ,yan-e001,0,
,02,2,,,,,12,39,CCFX,joneb003,1,0,,willg001,0,F
,30,2,piazm001,,,,13,12,BBBB,yan-e001,0,0,piazm001 walks. ,piazm001,1,
,00,2,piazm001,,,,14,13,X,yan-e001,1,0,,ventr001,1,F
,21,2,piazm001,,,,15,17,BCBX,yan-e001,1,0,,zeilt001,1,
piazm001 scores. ,00,2,,,,,16,18,X,yan-e001,0,2,paytj001 homers. ,paytj001,1,
,31,2,mcgur001,,,,17,23,BBBCB,yan-e001,0,0,mcgur001 walks. ,mcgur001,1,
,00,2,mcgur001,,,,18,24,X,yan-e001,1,0,joneb003 grounds out. ,joneb003,1,G
,00,3,,,,,19,40,X,joneb003,1,0,,johnr006,0,F
,32,3,,,,,20,46,BBSBSC,joneb003,1,0,vaugg001 strikes out. ,vaugg001,0,
,32,3,,,,,21,53,BCBSFBS,joneb003,1,0,mcgrf001 strikes out. ,mcgrf001,0,
,22,3,,,,,22,31,CFBFBFS,yan-e001,1,0,mcewj001 strikes out. ,mcewj001,1,
,02,3,abbok002,,,,23,34,CSH,yan-e001,0,0,abbok002 hit by pitch. ,abbok002,1,
,11,3,abbok002,,,,24,37,CBX,yan-e001,1,0,,alfoe001,1,F
abbok002 scores. ,10,3,,piazm001,,,25,39,BX,yan-e001,0,1,piazm001 doubles. ,piazm001,1,
,21,3,,piazm001,,,26,43,FBBX,yan-e001,1,0,,ventr001,1,F
,31,4,,,,,27,58,BBBCX,joneb003,1,0,cox-s001 grounds out. ,cox-s001,0,G
,22,4,,,,,28,65,FFBFBFX,joneb003,1,0,flahj001 grounds out. ,flahj001,0,G
,31,4,,,,,29,70,CBBBX,joneb003,1,0,,cairm001,0,F
,02,4,zeilt001,,,,30,46,CCX,yan-e001,0,0,zeilt001 singles. ,zeilt001,1,
zeilt001 out. ,12,4,paytj001,,,,31,50,CBCX,yan-e001,1,0,paytj001 reaches on fielder's choice. ,paytj001,1,
