advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,10,1,grism001,,,,0,2,BX,hampm001,0,0,grism001 singles. ,grism001,0,
,31,1,,,,lorem001,1,7,BCBBC,hampm001,1,0,grism001 caught stealing. ,lorem001,0,
,32,1,,,,,2,13,BCBBCS,hampm001,1,0,lorem001 strikes out. ,lorem001,0,
,22,1,,,,,3,20,BSBSFFX,hampm001,1,0,,burnj001,0,F
,11,1,,nunnj001,,,4,3,CBX,navaj001,0,0,nunnj001 doubles. ,nunnj001,1,
,12,1,,nunnj001,,,5,8,FBFFS,navaj001,1,0,belld001 strikes out. ,belld001,1,
,00,1,,,nunnj001,alfoe001,6,9,B,navaj001,0,0,nunnj001 steals 3B. ,alfoe001,1,
nunnj001 scores. ,31,1,,alfoe001,,,7,14,BBBFX,navaj001,0,1,alfoe001 doubles. ,alfoe001,1,
alfoe001 scores. piazm001 to 2B. ,01,1,,piazm001,,,8,16,CX,navaj001,0,1,piazm001 singles. ,piazm001,1,
,32,1,ventr001,piazm001,,,9,23,BCSFBBB,navaj001,0,0,ventr001 walks. ,ventr001,1,
piazm001 scores. ventr001 to 3B. zeilt001 to 2B. ,12,1,,zeilt001,ventr001,,10,27,CCBX,navaj001,0,1,zeilt001 singles. ,zeilt001,1,
ventr001 scores. zeilt001 to 3B. ,10,1,,,zeilt001,,11,29,BX,navaj001,1,1,paytj001 hits sacrifice fly. ,paytj001,1,
,11,1,,,zeilt001,,12,32,CBX,navaj001,1,0,,abbok002,1,P
,31,2,hayec001,,,,13,25,BBFBB,hampm001,0,0,hayec001 walks. ,hayec001,0,
,22,2,hayec001,,,,14,30,BFCBS,hampm001,1,0,hernj001 strikes out. ,hernj001,0,
hayec001 to 2B. ,30,2,moutj001,hayec001,,,15,34,BBBB,hampm001,0,0,moutj001 walks. ,moutj001,0,
hayec001 to 3B. moutj001 to 2B. ,31,2,bellr002,moutj001,hayec001,,16,39,BBCBB,hampm001,0,0,bellr002 walks. ,bellr002,0,
hayec001 scores. moutj001 scores. bellr002 to 2B. ,12,2,casar001,bellr002,,,17,43,CBSX,hampm001,0,2,casar001 singles. ,casar001,0,
,00,2,casar001,bellr002,,,18,44,X,hampm001,1,0,,navaj001,0,P
,22,2,casar001,bellr002,,,19,49,BBSCS,hampm001,1,0,grism001 strikes out. ,grism001,0,
,32,2,hampm001,,,,20,38,BFBSBX,navaj001,0,0,hampm001 singles. ,hampm001,1,
hampm001 out. ,21,2,nunnj001,,,,21,42,SBBX,navaj001,1,0,nunnj001 reaches on fielder's choice. ,nunnj001,1,
,12,2,nunnj001,,,,22,46,CCBC,navaj001,1,0,belld001 strikes out. ,belld001,1,
nunnj001 out. ,11,2,alfoe001,,,,23,49,CBX,navaj001,1,0,alfoe001 reaches on fielder's choice. ,alfoe001,1,
,32,3,,,,,24,55,BBCBCC,hampm001,1,0,lorem001 strikes out. ,lorem001,0,
,00,3,,,,,25,56,X,hampm001,1,0,burnj001 grounds out. ,burnj001,0,G
,12,3,,,,,26,60,CFBX,hampm001,1,0,hayec001 grounds out. ,hayec001,0,G
,11,3,piazm001,,,,27,52,BFX,navaj001,0,0,piazm001 singles. ,piazm001,1,
,02,3,,piazm001,,,28,55,CFC,navaj001,1,0,ventr001 strikes out. piazm001 steals 2B. ,ventr001,1,
piazm001 out. zeilt001 to 1B. ,12,3,zeilt001,,,,29,60,CSBFX,navaj001,1,0,zeilt001 hits into a fielder's choice. ,zeilt001,1,
,11,3,zeilt001,,,,30,63,CBX,navaj001,1,0,,paytj001,1,F
,02,4,,,,,31,63,CFC,hampm001,1,0,hernj001 strikes out. ,hernj001,0,
,32,4,moutj001,,,,32,69,BBBCFB,hampm001,0,0,moutj001 walks. ,moutj001,0,
,12,4,,,,,33,74,CCFBX,hampm001,2,0,Double Play. ,bellr002,0,
,11,4,,,,,34,66,SBX,navaj001,1,0,,abbok002,1,F
,00,4,hampm001,,,,35,67,X,navaj001,0,0,hampm001 singles. ,hampm001,1,
