id,team,ord,pos,PA,AB,H,BB,R,RBI,K,1B,2B,3B,HR,HBP,SB,CS,IBB,GIDP,INT,SH,SF
gland001,0,1,8,5,5,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0
gantr001,0,2,7,5,5,4,0,3,1,1,1,2,0,1,0,0,0,0,0,0,0,0
roles001,0,3,5,5,2,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
liebm001,0,4,2,5,4,1,1,1,2,0,0,1,0,0,0,0,0,1,1,0,0,0
jordk001,0,5,4,5,3,1,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,1
burrp001,0,6,3,5,5,2,0,2,5,2,0,0,0,2,0,0,0,0,0,0,0,0
abreb001,0,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
huntb001,0,7,9,5,5,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
ariaa001,0,8,6,5,5,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
schic002,0,9,1,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
sefck001,0,9,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
brocc001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
holzm001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gomew001,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
moram002,1,1,6,5,5,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
belld001,1,2,9,5,5,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
alfoe001,1,3,4,4,3,1,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0
piazm001,1,4,2,4,4,1,0,1,2,2,0,0,0,1,0,0,0,0,0,0,0,0
ventr001,1,5,5,4,4,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0
zeilt001,1,6,3,4,4,2,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0
paytj001,1,7,8,4,4,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
tynej001,1,8,7,4,4,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
benia001,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
rodrr004,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
leita001,1,9,1,2,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
wendt001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
franm001,1,9,11,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
cookd001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
franj001,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mcewj001,1,9,7,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
