id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
herno001,0,24,5,2,1,1,103,4,0,3,1,1,0,0,30,26,0,1,1,0
rivem002,0,3,1,0,0,0,13,0,0,1,0,0,0,0,4,4,0,0,0,0
leita001,1,24,6,1,2,2,138,8,0,6,0,0,0,0,29,28,0,0,0,0
franj001,1,3,0,0,0,0,11,0,0,0,0,0,0,0,3,3,0,0,0,0
