advance_str,count_on_batter,inning,on-1,on-2,on-3,on-B,order,pitch_count,pitch_str,pitcher,play_outs,play_runs,play_str,player_id,team,trajectory
,12,1,,,,,0,6,CBFFFX,leita001,1,0,vinaf001 grounds out. ,vinaf001,0,G
,00,1,,,,,1,7,X,leita001,1,0,,polap001,0,P
,22,1,,,,,2,13,CSBBFC,leita001,1,0,edmoj001 strikes out. ,edmoj001,0,
,21,1,harrl001,,,,3,4,BBCX,hentp001,0,0,harrl001 singles. ,harrl001,1,
,00,1,harrl001,,,,4,5,X,hentp001,1,0,,belld001,1,F
,11,1,,,,,5,8,CBX,hentp001,2,0,Double Play. ,alfoe001,1,
,22,2,,,,,6,19,CBCFBS,leita001,1,0,tatif001 strikes out. ,tatif001,0,
,30,2,davie001,,,,7,23,BBBB,leita001,0,0,davie001 walks. ,davie001,0,
,22,2,davie001,,,,8,28,FBBFC,leita001,1,0,lankr001 strikes out. ,lankr001,0,
,12,2,davie001,,,,9,32,SFBS,leita001,1,0,peree001 strikes out. ,peree001,0,
,31,2,piazm001,,,,10,13,BBCBX,hentp001,0,0,piazm001 singles. ,piazm001,1,
piazm001 to 2B. ,32,2,zeilt001,piazm001,,,11,19,BCCBBB,hentp001,0,0,zeilt001 walks. ,zeilt001,1,
piazm001 scores. zeilt001 to 3B. ,00,2,,agbab001,zeilt001,,12,20,X,hentp001,0,1,agbab001 doubles. ,agbab001,1,
zeilt001 scores. agbab001 to 3B. ,21,2,,,agbab001,,13,24,BCBX,hentp001,1,1,paytj001 grounds out. ,paytj001,1,G
agbab001 scores. ,11,2,,,,,14,27,BSX,hentp001,1,1,,abbok002,1,F
,00,2,,,,,15,28,X,hentp001,1,0,leita001 grounds out. ,leita001,1,G
,21,3,,,,,16,36,BBCX,leita001,1,0,mathm001 grounds out. ,mathm001,0,G
,21,3,,,,,17,40,BCBX,leita001,1,0,hentp001 grounds out. ,hentp001,0,G
,00,3,,,,,18,41,X,leita001,1,0,,vinaf001,0,P
,01,3,,harrl001,,,19,30,FX,hentp001,0,0,harrl001 doubles. ,harrl001,1,
harrl001 to 3B. ,00,3,,,harrl001,,20,31,X,hentp001,1,0,belld001 grounds out. ,belld001,1,G
,02,3,,,harrl001,,21,34,CCS,hentp001,1,0,alfoe001 strikes out. ,alfoe001,1,
,30,3,piazm001,,harrl001,,22,38,BBBB,hentp001,0,0,piazm001 walks. ,piazm001,1,
piazm001 out. ,11,3,zeilt001,,harrl001,,23,41,BCX,hentp001,1,0,zeilt001 reaches on fielder's choice. ,zeilt001,1,
,32,4,,,,,24,48,CBFBBFX,leita001,1,0,polap001 grounds out. ,polap001,0,G
,01,4,,,,,25,50,CX,leita001,1,0,,edmoj001,0,L
,22,4,,,,,26,55,BBSFX,leita001,1,0,,tatif001,0,F
,32,4,agbab001,,,,27,47,BCFBBB,hentp001,0,0,agbab001 walks. ,agbab001,1,
,01,4,agbab001,,,,28,49,FX,hentp001,1,0,,paytj001,1,L
agbab001 to 2B. ,00,4,abbok002,agbab001,,,29,50,X,hentp001,0,0,abbok002 singles. ,abbok002,1,
,01,4,abbok002,agbab001,,,30,52,LX,hentp001,1,0,,leita001,1,P
,12,4,abbok002,agbab001,,,31,57,CCBFS,hentp001,1,0,harrl001 strikes out. ,harrl001,1,
,32,5,,,,,32,62,BCBBCFS,leita001,1,0,davie001 strikes out. ,davie001,0,
,22,5,,,,,33,67,CCBBC,leita001,1,0,lankr001 strikes out. ,lankr001,0,
,10,5,,,,,34,69,BX,leita001,1,0,peree001 grounds out. ,peree001,0,G
,22,5,,,,,35,62,CCBBC,hentp001,1,0,belld001 strikes out. ,belld001,1,
,10,5,,,,,36,64,BX,hentp001,1,0,alfoe001 grounds out. ,alfoe001,1,G
,10,5,,,,,37,66,BX,hentp001,1,0,piazm001 grounds out. ,piazm001,1,G
,01,6,mathm001,,,,38,71,CX,leita001,0,0,mathm001 singles. ,mathm001,0,
mathm001 to 2B. ,00,6,,mathm001,,,39,72,X,leita001,1,0,Sacrifice bunt by hentp001.,hentp001,0,
mathm001 to 3B. ,01,6,,,mathm001,,40,74,CX,leita001,1,0,,vinaf001,0,G
mathm001 scores. ,00,6,polap001,,,,41,75,X,leita001,0,1,polap001 singles. ,polap001,0,
,22,6,polap001,,,,42,81,FBFFBX,leita001,1,0,,edmoj001,0,F
,11,6,,zeilt001,,,43,69,BCX,hentp001,0,0,zeilt001 doubles. ,zeilt001,1,
,31,6,agbab001,zeilt001,,,44,74,BBBCB,hentp001,0,0,agbab001 walks. ,agbab001,1,
zeilt001 to 3B. ,31,6,agbab001,,zeilt001,,45,79,CBBBX,hentp001,1,0,,paytj001,1,F
,32,6,,agbab001,zeilt001,,46,85,BBFBSS,hentp001,1,0,abbok002 strikes out. agbab001 steals 2B. ,abbok002,1,
,32,6,,agbab001,zeilt001,,47,91,BBCBCX,hentp001,1,0,leita001 grounds out. ,leita001,1,G
,32,7,,,,,48,88,BFBFFBC,leita001,1,0,tatif001 strikes out. ,tatif001,0,
,12,7,davie001,,,,49,92,SFBX,leita001,0,0,davie001 singles. ,davie001,0,
davie001 to 2B. ,32,7,lankr001,davie001,,,50,98,CSBBBB,leita001,0,0,lankr001 walks. ,lankr001,0,
davie001 to 3B. lankr001 to 2B. ,32,7,peree001,lankr001,davie001,,51,106,BCFBBFFX,leita001,0,0,peree001 reaches on error. ,peree001,0,G
,22,7,peree001,lankr001,davie001,,52,112,CSFBBS,leita001,1,0,mathm001 strikes out. ,mathm001,0,
,10,7,peree001,lankr001,davie001,,54,114,BX,leita001,1,0,,paquc001,0,P
,22,7,harrl001,,,,56,5,CBFBX,morrm001,0,0,harrl001 singles. ,harrl001,1,
,21,7,,,,belld001,57,9,FBBB,morrm001,1,0,harrl001 caught stealing. ,belld001,1,
,32,7,belld001,,,,58,15,FBBBFX,morrm001,0,0,belld001 singles. ,belld001,1,
belld001 to 3B. ,12,7,,alfoe001,belld001,,59,20,SFBFX,morrm001,0,0,alfoe001 doubles. ,alfoe001,1,
,30,7,piazm001,alfoe001,belld001,,60,24,IIII,morrm001,0,0,piazm001 intentionally walks. ,piazm001,1,
,22,7,piazm001,alfoe001,belld001,,61,30,BCFBFS,morrm001,1,0,zeilt001 strikes out. ,zeilt001,1,
alfoe001 to 3B. piazm001 to 2B. belld001 out. ,01,7,agbab001,piazm001,alfoe001,,62,32,FX,morrm001,1,0,agbab001 reaches on fielder's choice. ,agbab001,1,
,12,8,vinaf001,,,,65,4,BCCX,franj001,0,0,vinaf001 singles. ,vinaf001,0,
,12,8,vinaf001,,,,66,8,FBCS,franj001,1,0,polap001 strikes out. ,polap001,0,
vinaf001 to 3B. ,12,8,edmoj001,,vinaf001,,67,12,FFBX,franj001,0,0,edmoj001 singles. ,edmoj001,0,
,01,8,,,vinaf001,tatif001,69,2,C1,wendt001,1,0,edmoj001 picked off. ,tatif001,0,
vinaf001 scores. ,01,8,tatif001,,,,70,5,C1X,wendt001,0,1,tatif001 reaches on error. ,tatif001,0,
,22,8,tatif001,,,,71,10,CBBFS,wendt001,1,0,davie001 strikes out. ,davie001,0,
,01,8,,,,,72,34,CX,morrm001,1,0,,paytj001,1,F
,01,8,,,,,73,36,FX,morrm001,1,0,,abbok002,1,P
,22,8,,,,,75,42,BCFBFX,morrm001,1,0,,franm001,1,P
,01,9,,,,,77,2,CX,benia001,1,0,lankr001 grounds out. ,lankr001,0,G
,12,9,,,,,78,6,CBSS,benia001,1,0,peree001 strikes out. ,peree001,0,
,32,9,drewj001,,,,80,12,CBBSBB,benia001,0,0,drewj001 walks. ,drewj001,0,
drewj001 out. ,12,9,howat001,,,,82,17,CFBFX,benia001,1,0,howat001 reaches on fielder's choice. ,howat001,0,
