id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
berej002,0,17,7,5,3,3,113,2,0,7,0,0,0,0,28,20,0,2,1,2
brusj001,0,4,0,0,0,0,15,0,0,0,0,0,0,0,4,4,0,0,0,0
weatd001,0,3,1,1,0,0,24,1,0,1,0,0,0,0,5,4,0,0,0,1
reedr002,1,21,7,1,1,1,87,6,1,5,1,0,0,0,27,26,0,0,0,0
wendt001,1,1,0,1,0,0,10,0,0,0,0,0,0,0,2,1,0,0,0,0
cookd001,1,2,0,0,0,0,11,0,0,0,0,0,0,0,2,2,0,0,0,0
benia001,1,3,1,0,0,0,20,1,0,1,0,0,0,0,4,4,0,0,0,0
