id,team,IPouts,H,BB,R,ER,PC,K,HR,1B,2B,3B,WP,HBP,PA,AB,BK,SH,SF,IBB
desse001,0,21,6,1,2,2,89,5,1,3,2,0,0,0,27,24,0,2,0,0
wohlm001,0,3,1,0,0,0,22,2,0,0,1,0,1,0,4,4,0,0,0,0
leita001,1,21,4,1,1,1,118,8,0,3,1,0,0,1,27,23,0,1,1,0
franj001,1,2,1,0,0,0,14,0,0,1,0,0,0,0,3,3,0,0,0,0
wendt001,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0
benia001,1,3,0,0,0,0,17,1,0,0,0,0,0,0,3,3,0,0,0,0
